# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715400.01214 -1.932326 -2.113132 0.381255 -0.615794 -0.565460 -0.412799 0.361455 0.0000009436 0.0000000300 -0.0000003677 0.0000002918 -0.0000000311 0.0000004930 0.0006364924 0.0003522159 -0.0000588897 0.0011706584 -0.0001124330 0.0002368795
1403715400.06214 -1.953311 -2.115735 0.384660 -0.617251 -0.562817 -0.416365 0.358995 0.0000009504 0.0000000340 -0.0000003674 0.0000002946 -0.0000000330 0.0000004939 0.0006376113 0.0003528377 -0.0000590928 0.0011711875 -0.0001126276 0.0002368851
1403715400.11214 -1.973879 -2.115725 0.388486 -0.618994 -0.559526 -0.420762 0.356000 0.0000009578 0.0000000388 -0.0000003666 0.0000002973 -0.0000000350 0.0000004936 0.0006384993 0.0003531008 -0.0000593159 0.0011712593 -0.0001128480 0.0002369422
1403715400.16214 -1.995010 -2.115182 0.392327 -0.622081 -0.554991 -0.424812 0.352895 0.0000009648 0.0000000422 -0.0000003662 0.0000003003 -0.0000000360 0.0000004937 0.0006393166 0.0003532730 -0.0000595932 0.0011713971 -0.0001131708 0.0002370561
1403715400.21214 -2.017158 -2.113172 0.395939 -0.625266 -0.550130 -0.429858 0.348743 0.0000009720 0.0000000472 -0.0000003654 0.0000003036 -0.0000000379 0.0000004933 0.0006403268 0.0003536319 -0.0000599058 0.0011717633 -0.0001134605 0.0002371468
1403715400.26214 -2.039803 -2.109257 0.399759 -0.628042 -0.546567 -0.436076 0.341564 0.0000009769 0.0000000573 -0.0000003654 0.0000003073 -0.0000000416 0.0000004937 0.0006404455 0.0003529381 -0.0000601898 0.0011708931 -0.0001136698 0.0002372522
1403715400.31214 -2.063991 -2.105086 0.403657 -0.631922 -0.541854 -0.441640 0.334699 0.0000009817 0.0000000652 -0.0000003655 0.0000003112 -0.0000000454 0.0000004954 0.0006413553 0.0003529628 -0.0000604920 0.0011709460 -0.0001139768 0.0002374473
1403715400.36214 -2.089419 -2.099310 0.406726 -0.636006 -0.536521 -0.447616 0.327537 0.0000009869 0.0000000732 -0.0000003650 0.0000003151 -0.0000000478 0.0000004953 0.0006418381 0.0003523556 -0.0000606442 0.0011700837 -0.0001139482 0.0002375136
1403715400.41214 -2.116080 -2.093331 0.409778 -0.641596 -0.530167 -0.452194 0.320622 0.0000009912 0.0000000787 -0.0000003657 0.0000003196 -0.0000000503 0.0000004981 0.0006431654 0.0003526281 -0.0000610576 0.0011703721 -0.0001142031 0.0002376465
1403715400.46214 -2.144682 -2.086507 0.412769 -0.648323 -0.521494 -0.455902 0.316028 0.0000009979 0.0000000792 -0.0000003659 0.0000003226 -0.0000000501 0.0000004996 0.0006450025 0.0003530392 -0.0000613499 0.0011706206 -0.0001142826 0.0002377490
1403715400.51214 -2.173979 -2.077692 0.415056 -0.656395 -0.511515 -0.458386 0.312058 0.0000010044 0.0000000766 -0.0000003671 0.0000003242 -0.0000000476 0.0000005021 0.0006461533 0.0003528007 -0.0000616792 0.0011704631 -0.0001143856 0.0002378698
1403715400.56214 -2.203511 -2.067107 0.417176 -0.665100 -0.501082 -0.460456 0.307471 0.0000010099 0.0000000737 -0.0000003689 0.0000003266 -0.0000000450 0.0000005054 0.0006477548 0.0003527242 -0.0000619555 0.0011702756 -0.0001142458 0.0002377692
1403715400.61214 -2.233978 -2.055284 0.418384 -0.674469 -0.489221 -0.462245 0.303452 0.0000010160 0.0000000689 -0.0000003706 0.0000003284 -0.0000000413 0.0000005091 0.0006494052 0.0003526319 -0.0000623958 0.0011703838 -0.0001143932 0.0002379095
1403715400.66214 -2.265738 -2.043199 0.419668 -0.684209 -0.477368 -0.463807 0.298095 0.0000010205 0.0000000650 -0.0000003732 0.0000003307 -0.0000000386 0.0000005145 0.0006514539 0.0003526240 -0.0000628511 0.0011705806 -0.0001145093 0.0002380229
1403715400.71214 -2.298260 -2.029931 0.420363 -0.693507 -0.465156 -0.466200 0.292123 0.0000010255 0.0000000626 -0.0000003751 0.0000003330 -0.0000000361 0.0000005186 0.0006535709 0.0003524369 -0.0000632506 0.0011707098 -0.0001145766 0.0002381543
1403715400.76214 -2.331829 -2.016158 0.421323 -0.703064 -0.452352 -0.468018 0.286422 0.0000010304 0.0000000589 -0.0000003773 0.0000003350 -0.0000000336 0.0000005237 0.0006560682 0.0003522530 -0.0000635783 0.0011708731 -0.0001145615 0.0002382389
1403715400.81214 -2.365238 -2.000697 0.421577 -0.712030 -0.438217 -0.470363 0.282380 0.0000010380 0.0000000530 -0.0000003780 0.0000003364 -0.0000000295 0.0000005263 0.0006587575 0.0003519613 -0.0000639075 0.0011710347 -0.0001145195 0.0002383037
1403715400.86214 -2.398907 -1.984488 0.422073 -0.720618 -0.423536 -0.472827 0.278858 0.0000010464 0.0000000462 -0.0000003781 0.0000003372 -0.0000000247 0.0000005281 0.0006615955 0.0003515651 -0.0000642555 0.0011712459 -0.0001144914 0.0002383989
1403715400.91214 -2.432738 -1.966976 0.421128 -0.729080 -0.410938 -0.473453 0.274618 0.0000010510 0.0000000405 -0.0000003808 0.0000003382 -0.0000000201 0.0000005326 0.0006646034 0.0003511044 -0.0000646434 0.0011715587 -0.0001144814 0.0002385547
1403715400.96214 -2.463079 -1.947066 0.419693 -0.736623 -0.399903 -0.473259 0.271089 0.0000010547 0.0000000343 -0.0000003838 0.0000003384 -0.0000000157 0.0000005378 0.0006676738 0.0003504467 -0.0000650188 0.0011717956 -0.0001144359 0.0002386516
1403715401.01214 -2.494327 -1.927216 0.418477 -0.743253 -0.390194 -0.472901 0.267745 0.0000010578 0.0000000289 -0.0000003873 0.0000003381 -0.0000000110 0.0000005419 0.0006706944 0.0003496161 -0.0000654880 0.0011720135 -0.0001144077 0.0002388143
1403715401.06214 -2.522696 -1.905581 0.417917 -0.748639 -0.383573 -0.472529 0.262923 0.0000010593 0.0000000280 -0.0000003913 0.0000003392 -0.0000000102 0.0000005493 0.0006746327 0.0003489235 -0.0000660377 0.0011724437 -0.0001144052 0.0002389865
1403715401.11214 -2.548883 -1.883071 0.417936 -0.752339 -0.377901 -0.473218 0.259310 0.0000010633 0.0000000275 -0.0000003938 0.0000003397 -0.0000000091 0.0000005520 0.0006775336 0.0003478644 -0.0000663100 0.0011727913 -0.0001142919 0.0002390731
1403715401.16214 -2.577052 -1.860623 0.419325 -0.755117 -0.374278 -0.474393 0.254294 0.0000010666 0.0000000309 -0.0000003966 0.0000003412 -0.0000000102 0.0000005544 0.0006805079 0.0003467962 -0.0000666350 0.0011732364 -0.0001141828 0.0002391814
1403715401.21214 -2.599669 -1.835751 0.420360 -0.756759 -0.372599 -0.476043 0.248735 0.0000010701 0.0000000374 -0.0000003995 0.0000003425 -0.0000000131 0.0000005569 0.0006832021 0.0003455744 -0.0000668704 0.0011737728 -0.0001140365 0.0002392623
1403715401.26214 -2.620706 -1.808713 0.421175 -0.757633 -0.372178 -0.477803 0.243270 0.0000010736 0.0000000446 -0.0000004017 0.0000003436 -0.0000000178 0.0000005608 0.0006867119 0.0003444062 -0.0000670702 0.0011743284 -0.0001138399 0.0002392088
1403715401.31214 -2.644057 -1.780404 0.422791 -0.758188 -0.371597 -0.479706 0.238640 0.0000010779 0.0000000510 -0.0000004043 0.0000003443 -0.0000000204 0.0000005582 0.0006878590 0.0003433363 -0.0000674080 0.0011749536 -0.0001136961 0.0002392870
1403715401.36214 -2.667122 -1.749545 0.425717 -0.757847 -0.369995 -0.482232 0.237118 0.0000010861 0.0000000537 -0.0000004051 0.0000003449 -0.0000000208 0.0000005526 0.0006887409 0.0003423893 -0.0000679068 0.0011756728 -0.0001135586 0.0002394422
1403715401.41214 -2.688903 -1.716672 0.429145 -0.757184 -0.368411 -0.484631 0.236810 0.0000010952 0.0000000545 -0.0000004055 0.0000003462 -0.0000000209 0.0000005442 0.0006875011 0.0003414941 -0.0000680155 0.0011764021 -0.0001133616 0.0002395002
1403715401.46214 -2.710392 -1.681513 0.432759 -0.756081 -0.367363 -0.487267 0.236552 0.0000011048 0.0000000559 -0.0000004049 0.0000003474 -0.0000000216 0.0000005403 0.0006885731 0.0003405820 -0.0000685692 0.0011772010 -0.0001131147 0.0002396183
1403715401.51214 -2.729140 -1.644971 0.436842 -0.754734 -0.365473 -0.489898 0.238339 0.0000011165 0.0000000542 -0.0000004030 0.0000003489 -0.0000000205 0.0000005332 0.0006885792 0.0003397196 -0.0000690289 0.0011781054 -0.0001128493 0.0002397605
1403715401.56214 -2.748863 -1.607936 0.442017 -0.753976 -0.363033 -0.491636 0.240875 0.0000011275 0.0000000502 -0.0000004021 0.0000003504 -0.0000000184 0.0000005265 0.0006874426 0.0003391092 -0.0000694905 0.0011790579 -0.0001125853 0.0002399559
1403715401.61214 -2.761980 -1.570942 0.448031 -0.752022 -0.359858 -0.494781 0.245268 0.0000011429 0.0000000449 -0.0000003976 0.0000003519 -0.0000000150 0.0000005176 0.0006876329 0.0003379698 -0.0000698152 0.0011802823 -0.0001122713 0.0002401282
1403715401.66214 -2.776033 -1.533163 0.454390 -0.750652 -0.356885 -0.497545 0.248202 0.0000011562 0.0000000406 -0.0000003936 0.0000003537 -0.0000000133 0.0000005125 0.0006888339 0.0003371061 -0.0000706711 0.0011813771 -0.0001118507 0.0002403888
1403715401.71214 -2.785594 -1.495896 0.460940 -0.749825 -0.350240 -0.500660 0.253839 0.0000011720 0.0000000291 -0.0000003894 0.0000003545 -0.0000000094 0.0000004969 0.0006805222 0.0003383439 -0.0000703351 0.0011821469 -0.0001117210 0.0002405810
1403715401.76214 -2.793420 -1.458352 0.466573 -0.750400 -0.341769 -0.502694 0.259600 0.0000011866 0.0000000146 -0.0000003844 0.0000003560 -0.0000000037 0.0000004872 0.0006769466 0.0003383158 -0.0000702642 0.0011833692 -0.0001114892 0.0002407977
1403715401.81214 -2.797527 -1.422445 0.472316 -0.750693 -0.335618 -0.505642 0.261048 0.0000011986 0.0000000085 -0.0000003811 0.0000003573 -0.0000000021 0.0000004807 0.0006738204 0.0003384297 -0.0000703007 0.0011845179 -0.0001111996 0.0002410294
1403715401.86214 -2.802516 -1.386793 0.477797 -0.751510 -0.330142 -0.508040 0.261024 0.0000012087 0.0000000048 -0.0000003790 0.0000003582 -0.0000000004 0.0000004791 0.0006741903 0.0003376184 -0.0000709462 0.0011858629 -0.0001106185 0.0002413202
1403715401.91214 -2.806340 -1.350987 0.481825 -0.751468 -0.328729 -0.510682 0.257754 0.0000012164 0.0000000095 -0.0000003789 0.0000003589 -0.0000000037 0.0000004783 0.0006732709 0.0003372829 -0.0000713157 0.0011871176 -0.0001100858 0.0002415566
1403715401.96214 -2.812603 -1.316043 0.485906 -0.750693 -0.329733 -0.513720 0.252642 0.0000012230 0.0000000195 -0.0000003795 0.0000003591 -0.0000000083 0.0000004803 0.0006740625 0.0003364843 -0.0000720661 0.0011885065 -0.0001093933 0.0002418569
1403715402.01214 -2.815229 -1.284130 0.489648 -0.749579 -0.331499 -0.516539 0.247844 0.0000012293 0.0000000306 -0.0000003803 0.0000003607 -0.0000000132 0.0000004809 0.0006739119 0.0003356586 -0.0000723643 0.0011903583 -0.0001088220 0.0002420916
1403715402.06214 -2.816357 -1.252689 0.492450 -0.748627 -0.333742 -0.518439 0.243712 0.0000012342 0.0000000399 -0.0000003823 0.0000003616 -0.0000000178 0.0000004821 0.0006729870 0.0003353089 -0.0000725024 0.0011919670 -0.0001083574 0.0002422935
1403715402.11214 -2.812751 -1.226461 0.493550 -0.745757 -0.334568 -0.522424 0.242865 0.0000012454 0.0000000456 -0.0000003781 0.0000003627 -0.0000000202 0.0000004786 0.0006729046 0.0003346052 -0.0000727523 0.0011938834 -0.0001078299 0.0002425101
1403715402.16214 -2.816110 -1.195061 0.497140 -0.740403 -0.333959 -0.529982 0.243710 0.0000012643 0.0000000513 -0.0000003654 0.0000003638 -0.0000000212 0.0000004678 0.0006735410 0.0003336292 -0.0000732294 0.0011959481 -0.0001072176 0.0002427869
1403715402.21214 -2.822035 -1.163603 0.501385 -0.736734 -0.332092 -0.535859 0.244526 0.0000012804 0.0000000541 -0.0000003556 0.0000003659 -0.0000000219 0.0000004589 0.0006726225 0.0003331621 -0.0000731696 0.0011982710 -0.0001067422 0.0002429488
1403715402.26214 -2.826249 -1.134020 0.503614 -0.735043 -0.329755 -0.539781 0.244152 0.0000012926 0.0000000564 -0.0000003500 0.0000003689 -0.0000000221 0.0000004552 0.0006724916 0.0003322857 -0.0000733701 0.0012011810 -0.0001060799 0.0002432520
1403715402.31214 -2.832098 -1.104637 0.506155 -0.735820 -0.329189 -0.541044 0.239740 0.0000012971 0.0000000632 -0.0000003526 0.0000003721 -0.0000000240 0.0000004582 0.0006727688 0.0003313753 -0.0000736091 0.0012040843 -0.0001054623 0.0002434721
1403715402.36214 -2.838187 -1.075836 0.508633 -0.738500 -0.328657 -0.540812 0.232647 0.0000012971 0.0000000720 -0.0000003597 0.0000003755 -0.0000000273 0.0000004646 0.0006729622 0.0003306023 -0.0000738124 0.0012070155 -0.0001049121 0.0002436700
1403715402.41214 -2.841929 -1.048258 0.510741 -0.740630 -0.326414 -0.542431 0.225143 0.0000012992 0.0000000811 -0.0000003645 0.0000003783 -0.0000000302 0.0000004669 0.0006722490 0.0003302443 -0.0000737701 0.0012097290 -0.0001045141 0.0002438278
1403715402.46214 -2.848964 -1.020284 0.513141 -0.742449 -0.323369 -0.545385 0.216234 0.0000013031 0.0000000925 -0.0000003660 0.0000003826 -0.0000000337 0.0000004695 0.0006722988 0.0003295891 -0.0000739256 0.0012128458 -0.0001040074 0.0002440625
1403715402.51214 -2.858182 -0.991384 0.516901 -0.742355 -0.320092 -0.550803 0.207522 0.0000013108 0.0000001063 -0.0000003622 0.0000003866 -0.0000000368 0.0000004673 0.0006721154 0.0003294608 -0.0000738173 0.0012153478 -0.0001038850 0.0002440790
1403715402.56214 -2.865560 -0.966446 0.519429 -0.742949 -0.316596 -0.554382 0.201134 0.0000013174 0.0000001145 -0.0000003606 0.0000003879 -0.0000000375 0.0000004645 0.0006720925 0.0003294512 -0.0000738437 0.0012170705 -0.0001039506 0.0002441346
1403715402.61214 -2.875811 -0.936121 0.524080 -0.742374 -0.312766 -0.558937 0.196587 0.0000013279 0.0000001205 -0.0000003550 0.0000003883 -0.0000000367 0.0000004586 0.0006719465 0.0003298016 -0.0000736932 0.0012180620 -0.0001043764 0.0002440140
1403715402.66214 -2.883435 -0.909742 0.524875 -0.742365 -0.309452 -0.562198 0.192526 0.0000013367 0.0000001254 -0.0000003521 0.0000003895 -0.0000000361 0.0000004561 0.0006719484 0.0003296720 -0.0000736580 0.0012200544 -0.0001044863 0.0002440282
1403715402.71214 -2.893215 -0.884237 0.524943 -0.742842 -0.305788 -0.564301 0.190378 0.0000013458 0.0000001263 -0.0000003499 0.0000003910 -0.0000000345 0.0000004562 0.0006716504 0.0003297491 -0.0000733577 0.0012223951 -0.0001047875 0.0002438625
1403715402.76214 -2.904787 -0.860228 0.523797 -0.747359 -0.300078 -0.560885 0.191877 0.0000013509 0.0000001141 -0.0000003574 0.0000003901 -0.0000000294 0.0000004629 0.0006718304 0.0003293586 -0.0000733815 0.0012251556 -0.0001048329 0.0002439376
1403715402.81214 -2.918082 -0.836020 0.522734 -0.751769 -0.294223 -0.557137 0.194615 0.0000013562 0.0000000998 -0.0000003646 0.0000003888 -0.0000000238 0.0000004700 0.0006715645 0.0003293502 -0.0000730817 0.0012277130 -0.0001051473 0.0002438194
1403715402.86214 -2.933808 -0.812653 0.522211 -0.756071 -0.288849 -0.552991 0.197797 0.0000013607 0.0000000849 -0.0000003724 0.0000003884 -0.0000000175 0.0000004781 0.0006718015 0.0003287608 -0.0000730904 0.0012310225 -0.0001050895 0.0002439283
1403715402.91214 -2.951370 -0.787614 0.522312 -0.760475 -0.283683 -0.548486 0.200910 0.0000013641 0.0000000701 -0.0000003807 0.0000003894 -0.0000000116 0.0000004871 0.0006722071 0.0003278014 -0.0000731374 0.0012352410 -0.0001048114 0.0002440698
1403715402.96214 -2.964498 -0.768240 0.519265 -0.765555 -0.279284 -0.542876 0.203006 0.0000013641 0.0000000568 -0.0000003918 0.0000003864 -0.0000000069 0.0000004994 0.0006711531 0.0003297690 -0.0000720538 0.0012348178 -0.0001067323 0.0002433743
1403715403.01214 -2.978560 -0.748168 0.517554 -0.771277 -0.275195 -0.535922 0.205395 0.0000013616 0.0000000422 -0.0000004052 0.0000003851 -0.0000000008 0.0000005137 0.0006712979 0.0003297829 -0.0000717274 0.0012364203 -0.0001074419 0.0002431903
1403715403.06214 -2.994643 -0.724131 0.517396 -0.777027 -0.272995 -0.528763 0.205211 0.0000013557 0.0000000340 -0.0000004202 0.0000003855 0.0000000036 0.0000005300 0.0006721917 0.0003288862 -0.0000718294 0.0012388737 -0.0001075841 0.0002433116
1403715403.11214 -3.008619 -0.702705 0.517218 -0.782093 -0.270838 -0.522241 0.205529 0.0000013508 0.0000000256 -0.0000004333 0.0000003861 0.0000000079 0.0000005452 0.0006732135 0.0003281838 -0.0000719125 0.0012409410 -0.0001079461 0.0002434238
1403715403.16214 -3.021359 -0.680989 0.517399 -0.786254 -0.269688 -0.516599 0.205424 0.0000013467 0.0000000196 -0.0000004450 0.0000003862 0.0000000104 0.0000005601 0.0006741304 0.0003274293 -0.0000717937 0.0012433156 -0.0001084104 0.0002433433
1403715403.21214 -3.032972 -0.658580 0.519443 -0.789183 -0.268372 -0.512761 0.205531 0.0000013462 0.0000000149 -0.0000004530 0.0000003884 0.0000000133 0.0000005710 0.0006756061 0.0003258239 -0.0000720198 0.0012471245 -0.0001083138 0.0002435424
1403715403.26214 -3.042659 -0.639427 0.520628 -0.790669 -0.269816 -0.510667 0.203128 0.0000013459 0.0000000179 -0.0000004607 0.0000003828 0.0000000117 0.0000005805 0.0006768064 0.0003258464 -0.0000721785 0.0012432640 -0.0001092362 0.0002436137
1403715403.31214 -3.051922 -0.616421 0.522667 -0.790689 -0.271706 -0.510607 0.200668 0.0000013498 0.0000000227 -0.0000004648 0.0000003814 0.0000000080 0.0000005849 0.0006778003 0.0003255415 -0.0000723706 0.0012420264 -0.0001094677 0.0002437070
1403715403.36214 -3.060014 -0.590565 0.525015 -0.789975 -0.272865 -0.512160 0.197929 0.0000013569 0.0000000287 -0.0000004663 0.0000003806 0.0000000042 0.0000005865 0.0006786904 0.0003254986 -0.0000726424 0.0012410315 -0.0001094494 0.0002438169
1403715403.41214 -3.066875 -0.565166 0.527707 -0.789336 -0.272783 -0.514320 0.194969 0.0000013650 0.0000000340 -0.0000004668 0.0000003812 0.0000000000 0.0000005864 0.0006791689 0.0003261049 -0.0000729729 0.0012400206 -0.0001095192 0.0002440642
1403715403.46214 -3.070508 -0.539422 0.530377 -0.789007 -0.271160 -0.516819 0.191931 0.0000013745 0.0000000387 -0.0000004660 0.0000003829 -0.0000000031 0.0000005854 0.0006797557 0.0003263237 -0.0000732913 0.0012397090 -0.0001092790 0.0002442334
1403715403.51214 -3.072609 -0.515210 0.533510 -0.788992 -0.267583 -0.519934 0.188573 0.0000013856 0.0000000425 -0.0000004641 0.0000003853 -0.0000000057 0.0000005817 0.0006799659 0.0003265005 -0.0000734350 0.0012408308 -0.0001093516 0.0002444797
1403715403.56214 -3.073464 -0.489919 0.536084 -0.790021 -0.261994 -0.522361 0.185377 0.0000013956 0.0000000427 -0.0000004632 0.0000003870 -0.0000000067 0.0000005795 0.0006793633 0.0003280560 -0.0000736393 0.0012388921 -0.0001090661 0.0002446225
1403715403.61214 -3.072700 -0.464658 0.537992 -0.792487 -0.255716 -0.523381 0.180680 0.0000014017 0.0000000435 -0.0000004663 0.0000003892 -0.0000000076 0.0000005805 0.0006783507 0.0003292923 -0.0000734810 0.0012380658 -0.0001089022 0.0002446320
1403715403.66214 -3.069400 -0.442355 0.539441 -0.795291 -0.248540 -0.524381 0.175397 0.0000014075 0.0000000442 -0.0000004694 0.0000003912 -0.0000000087 0.0000005829 0.0006772698 0.0003312934 -0.0000735819 0.0012360943 -0.0001086607 0.0002447720
1403715403.71214 -3.065156 -0.420089 0.540234 -0.799480 -0.240446 -0.523559 0.170009 0.0000014098 0.0000000428 -0.0000004758 0.0000003933 -0.0000000087 0.0000005893 0.0006762273 0.0003327411 -0.0000734732 0.0012358047 -0.0001086773 0.0002448954
1403715403.76214 -3.058619 -0.399152 0.540950 -0.804063 -0.230627 -0.522394 0.165526 0.0000014122 0.0000000376 -0.0000004827 0.0000003951 -0.0000000068 0.0000005962 0.0006750814 0.0003342332 -0.0000732550 0.0012358862 -0.0001088432 0.0002450178
1403715403.81214 -3.050037 -0.378021 0.541975 -0.808101 -0.220048 -0.522106 0.161110 0.0000014172 0.0000000325 -0.0000004869 0.0000003971 -0.0000000047 0.0000006018 0.0006748066 0.0003347079 -0.0000731947 0.0012371163 -0.0001086686 0.0002451116
1403715403.86214 -3.039672 -0.357187 0.543827 -0.811332 -0.209377 -0.522950 0.156282 0.0000014234 0.0000000283 -0.0000004901 0.0000003987 -0.0000000040 0.0000006037 0.0006729906 0.0003370009 -0.0000725837 0.0012362109 -0.0001090727 0.0002449907
1403715403.91214 -3.027840 -0.336976 0.546331 -0.814387 -0.199122 -0.523904 0.150496 0.0000014292 0.0000000265 -0.0000004928 0.0000004006 -0.0000000042 0.0000006068 0.0006718019 0.0003389099 -0.0000722024 0.0012354728 -0.0001092494 0.0002449470
1403715403.96214 -3.013620 -0.316568 0.548844 -0.816911 -0.188739 -0.525414 0.144826 0.0000014364 0.0000000251 -0.0000004939 0.0000004027 -0.0000000036 0.0000006101 0.0006719668 0.0003396006 -0.0000724898 0.0012356761 -0.0001086666 0.0002452288
1403715404.01214 -2.998521 -0.295118 0.552599 -0.818614 -0.179223 -0.527923 0.138014 0.0000014448 0.0000000270 -0.0000004937 0.0000004041 -0.0000000052 0.0000006110 0.0006719916 0.0003404588 -0.0000726641 0.0012354644 -0.0001081507 0.0002454379
1403715404.06214 -2.980226 -0.274962 0.556344 -0.818687 -0.169663 -0.532735 0.130990 0.0000014595 0.0000000309 -0.0000004881 0.0000004060 -0.0000000071 0.0000006065 0.0006720742 0.0003410962 -0.0000727051 0.0012360622 -0.0001076479 0.0002455653
