# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715392.51214 -2.215736 -2.792987 0.727216 0.781191 -0.212447 0.568034 0.148136 0.0000334701 -0.0000002871 -0.0000105292 0.0000008478 0.0000000892 0.0000041762 0.0068580849 0.0016026502 -0.0013191233 0.0102844443 0.0007191863 0.0024462722
1403715392.56214 -2.201094 -2.838912 0.737548 0.781416 -0.202532 0.572350 0.144174 0.0000336996 -0.0000001698 -0.0000103138 0.0000008464 0.0000000505 0.0000040219 0.0068629714 0.0015957785 -0.0013231039 0.0103185428 0.0007125133 0.0024492220
1403715392.61214 -2.185670 -2.888563 0.745616 0.783849 -0.192905 0.573523 0.139431 0.0000337553 -0.0000000255 -0.0000103324 0.0000008428 0.0000000082 0.0000040311 0.0068685832 0.0015880859 -0.0013274744 0.0103501899 0.0007054141 0.0024525548
1403715392.66214 -2.172565 -2.932567 0.754438 0.785522 -0.183155 0.575726 0.133975 0.0000338402 0.0000000576 -0.0000102941 0.0000008409 -0.0000000167 0.0000040010 0.0068747573 0.0015794183 -0.0013319302 0.0103835035 0.0006980328 0.0024561031
1403715392.71214 -2.156026 -2.976688 0.759566 0.786741 -0.173427 0.578370 0.128259 0.0000339212 0.0000001115 -0.0000102506 0.0000008459 -0.0000000355 0.0000039189 0.0068521631 0.0015758832 -0.0013185849 0.0104218831 0.0006866677 0.0024490219
1403715392.76214 -2.145779 -3.019548 0.766912 0.788853 -0.163760 0.579632 0.122152 0.0000339651 0.0000001788 -0.0000102866 0.0000008510 -0.0000000583 0.0000039180 0.0068473668 0.0015668060 -0.0013160497 0.0104617021 0.0006779581 0.0024488153
1403715392.81214 -2.136179 -3.059648 0.773392 0.793180 -0.153919 0.577742 0.115709 0.0000338523 0.0000002779 -0.0000105489 0.0000008561 -0.0000000959 0.0000040774 0.0068442099 0.0015577854 -0.0013143912 0.0104994802 0.0006683577 0.0024494950
1403715392.86214 -2.123995 -3.101137 0.777156 0.798594 -0.144485 0.574116 0.108455 0.0000336438 0.0000003254 -0.0000109348 0.0000008602 -0.0000001212 0.0000043358 0.0068442047 0.0015476473 -0.0013146914 0.0105340786 0.0006588959 0.0024517737
1403715392.91214 -2.114609 -3.141212 0.782527 0.803336 -0.134426 0.571228 0.101389 0.0000334747 0.0000003967 -0.0000112458 0.0000008657 -0.0000001509 0.0000045610 0.0068443533 0.0015294954 -0.0013147920 0.0105749068 0.0006534921 0.0024542116
1403715392.96214 -2.110839 -3.170860 0.789079 0.807990 -0.123413 0.568274 0.094790 0.0000332933 0.0000005150 -0.0000115567 0.0000008663 -0.0000002020 0.0000048063 0.0068347203 0.0015136510 -0.0013077979 0.0106193607 0.0006470942 0.0024516989
1403715393.01214 -2.099867 -3.202138 0.793283 0.811547 -0.112340 0.566599 0.087964 0.0000331904 0.0000006041 -0.0000117678 0.0000008638 -0.0000002458 0.0000049570 0.0068362128 0.0014959241 -0.0013083864 0.0106231549 0.0006451200 0.0024541390
1403715393.06214 -2.088764 -3.234503 0.797518 0.814307 -0.102036 0.565802 0.079752 0.0000331283 0.0000005654 -0.0000119226 0.0000008660 -0.0000002398 0.0000050779 0.0068363250 0.0014734216 -0.0013066880 0.0106573988 0.0006428268 0.0024551605
1403715393.11214 -2.078497 -3.263793 0.802647 0.816450 -0.089852 0.565665 0.073199 0.0000331079 0.0000006817 -0.0000120201 0.0000008660 -0.0000003005 0.0000051355 0.0068383299 0.0014657641 -0.0013069755 0.0106672503 0.0006317660 0.0024581972
1403715393.16214 -2.067579 -3.297268 0.806971 0.817668 -0.076201 0.566536 0.068183 0.0000331662 0.0000009316 -0.0000120198 0.0000008798 -0.0000003964 0.0000051344 0.0068369506 0.0014448421 -0.0013035102 0.0107131105 0.0006277593 0.0024580681
1403715393.21214 -2.053321 -3.326306 0.807369 0.818375 -0.061815 0.567840 0.063231 0.0000332459 0.0000012139 -0.0000119870 0.0000008999 -0.0000005031 0.0000051069 0.0068358837 0.0014241791 -0.0012994161 0.0107665855 0.0006216512 0.0024576059
1403715393.26214 -2.040562 -3.351796 0.808526 0.817975 -0.047984 0.570419 0.056900 0.0000333978 0.0000013934 -0.0000118775 0.0000009126 -0.0000005667 0.0000050122 0.0068382715 0.0014027317 -0.0012977607 0.0108015926 0.0006187401 0.0024586307
1403715393.31214 -2.028301 -3.380127 0.810611 0.817169 -0.033873 0.573205 0.050236 0.0000335660 0.0000015666 -0.0000117449 0.0000009279 -0.0000006242 0.0000049023 0.0068390266 0.0013809972 -0.0012940848 0.0108551180 0.0006131188 0.0024582779
1403715393.36214 -2.016496 -3.399147 0.811765 0.816487 -0.019894 0.575426 0.042868 0.0000336230 0.0000016751 -0.0000116635 0.0000009193 -0.0000006719 0.0000048220 0.0068426948 0.0013643097 -0.0012938588 0.0108258548 0.0006166903 0.0024592936
1403715393.41214 -2.006647 -3.428235 0.815654 0.815907 -0.005400 0.577019 0.036270 0.0000337255 0.0000018693 -0.0000115936 0.0000009266 -0.0000007343 0.0000047680 0.0068431124 0.0013444497 -0.0012901316 0.0108361098 0.0006223933 0.0024559784
1403715393.46214 -1.996437 -3.452266 0.817646 0.815235 0.009244 0.578292 0.029765 0.0000338093 0.0000020886 -0.0000115455 0.0000009511 -0.0000008095 0.0000047305 0.0068471736 0.0013235873 -0.0012876103 0.0108912794 0.0006158065 0.0024564823
1403715393.51214 -1.982319 -3.457986 0.812014 0.813791 0.023430 0.580249 0.022502 0.0000339393 0.0000022548 -0.0000114453 0.0000009584 -0.0000008575 0.0000046537 0.0068507587 0.0013059839 -0.0012859507 0.0108998259 0.0006189778 0.0024554605
1403715393.56214 -1.973459 -3.477747 0.812403 0.812238 0.038011 0.581875 0.015689 0.0000340195 0.0000024465 -0.0000113653 0.0000009687 -0.0000009220 0.0000045868 0.0068543115 0.0012923327 -0.0012855136 0.0108986027 0.0006202849 0.0024561130
1403715393.61214 -1.963541 -3.490894 0.810402 0.810848 0.051620 0.582934 0.007047 0.0000341198 0.0000025177 -0.0000113171 0.0000009594 -0.0000009346 0.0000045487 0.0068576577 0.0012809132 -0.0012849645 0.0108819871 0.0006285997 0.0024538736
1403715393.66214 -1.956477 -3.510533 0.810528 -0.809906 -0.063077 -0.583141 0.004495 0.0000341959 0.0000023120 -0.0000113344 0.0000009101 -0.0000008673 0.0000045489 0.0068616206 0.0012708200 -0.0012850561 0.0108779495 0.0006300072 0.0024545385
1403715393.71214 -1.949054 -3.526150 0.810147 -0.810077 -0.073632 -0.581416 0.017563 0.0000342159 0.0000019975 -0.0000114713 0.0000008584 -0.0000007636 0.0000046426 0.0068664137 0.0012593358 -0.0012851108 0.0108860893 0.0006313213 0.0024548341
1403715393.76214 -1.941289 -3.542925 0.809704 -0.810600 -0.083545 -0.578767 0.031248 0.0000342013 0.0000016102 -0.0000116504 0.0000007883 -0.0000006251 0.0000047664 0.0068671056 0.0012650082 -0.0012875331 0.0108137441 0.0006460571 0.0024525807
1403715393.81214 -1.934608 -3.559058 0.809979 -0.811349 -0.093998 -0.575272 0.044042 0.0000341339 0.0000012797 -0.0000118720 0.0000007492 -0.0000005139 0.0000049313 0.0068717422 0.0012562059 -0.0012877756 0.0108121292 0.0006494602 0.0024520539
1403715393.86214 -1.928506 -3.569536 0.808680 -0.811744 -0.103989 -0.571870 0.056770 0.0000340629 0.0000009179 -0.0000120676 0.0000006967 -0.0000003910 0.0000050602 0.0068723986 0.0012634778 -0.0012899515 0.0107632420 0.0006554304 0.0024523478
1403715393.91214 -1.922086 -3.580050 0.807823 -0.811128 -0.115827 -0.569398 0.066641 0.0000340433 0.0000008220 -0.0000121873 0.0000006817 -0.0000003492 0.0000051431 0.0068753044 0.0012631488 -0.0012916644 0.0107388452 0.0006613114 0.0024520855
1403715393.96214 -1.913783 -3.594443 0.806870 -0.810614 -0.126495 -0.566442 0.077762 0.0000339998 0.0000006000 -0.0000123080 0.0000006351 -0.0000002695 0.0000051831 0.0068698563 0.0012901764 -0.0012962794 0.0106343144 0.0006745015 0.0024514435
1403715394.01214 -1.907491 -3.603737 0.805814 -0.808981 -0.137265 -0.564653 0.088745 0.0000340492 0.0000004044 -0.0000123477 0.0000006226 -0.0000001925 0.0000052078 0.0068737661 0.0012867596 -0.0012973054 0.0106329537 0.0006757142 0.0024521935
1403715394.06214 -1.901189 -3.612168 0.804680 -0.806936 -0.148657 -0.562996 0.098951 0.0000341002 0.0000002765 -0.0000123552 0.0000006153 -0.0000001376 0.0000051949 0.0068771150 0.0012876500 -0.0012995483 0.0106083958 0.0006828233 0.0024516369
1403715394.11214 -1.895619 -3.617297 0.802765 -0.804814 -0.160679 -0.560927 0.108709 0.0000341312 0.0000001975 -0.0000123850 0.0000006030 -0.0000001000 0.0000052016 0.0068780890 0.0012962444 -0.0013028559 0.0105675566 0.0006911792 0.0024512218
1403715394.16214 -1.890451 -3.621190 0.800838 -0.801710 -0.174009 -0.559725 0.117001 0.0000342210 0.0000002650 -0.0000123748 0.0000006053 -0.0000001239 0.0000051868 0.0068850810 0.0012845389 -0.0013029682 0.0106004759 0.0006872327 0.0024530916
1403715394.21214 -1.886678 -3.619473 0.797264 -0.798721 -0.187246 -0.557750 0.126088 0.0000342715 0.0000002755 -0.0000123969 0.0000005990 -0.0000001132 0.0000051760 0.0068860296 0.0012978173 -0.0013079624 0.0105247376 0.0007066960 0.0024495599
1403715394.26214 -1.882622 -3.620570 0.794147 -0.795354 -0.200878 -0.555692 0.135153 0.0000198975 0.0000001799 -0.0000071983 0.0000005952 -0.0000000695 0.0000032842 0.0068708218 0.0013303081 -0.0013136691 0.0104457914 0.0007215189 0.0024476821
1403715394.31214 -1.878864 -3.622134 0.791596 -0.791127 -0.213737 -0.554410 0.145135 0.0000199786 0.0000001591 -0.0000071630 0.0000005972 -0.0000000610 0.0000032499 0.0068788459 0.0013205373 -0.0013144764 0.0104707025 0.0007197571 0.0024492008
1403715394.36214 -1.875230 -3.622958 0.789338 -0.785678 -0.227960 -0.554275 0.153373 0.0000200854 0.0000002469 -0.0000070936 0.0000006014 -0.0000000919 0.0000031876 0.0068877233 0.0013104789 -0.0013153623 0.0104963002 0.0007179362 0.0024508461
1403715394.41214 -1.872147 -3.623214 0.787329 -0.779965 -0.242041 -0.553926 0.161980 0.0000201918 0.0000003232 -0.0000070228 0.0000006059 -0.0000001176 0.0000031253 0.0068974730 0.0013001592 -0.0013163368 0.0105226726 0.0007160509 0.0024526349
1403715394.46214 -1.869430 -3.622689 0.785797 -0.773193 -0.256166 -0.554657 0.170020 0.0000203290 0.0000004425 -0.0000069086 0.0000006128 -0.0000001565 0.0000030299 0.0069081602 0.0012895913 -0.0013174088 0.0105498672 0.0007140973 0.0024545803
1403715394.51214 -1.867612 -3.621515 0.784076 -0.766718 -0.270249 -0.554531 0.177778 0.0000204364 0.0000005638 -0.0000068267 0.0000006211 -0.0000001954 0.0000029627 0.0069198668 0.0012787605 -0.0013185868 0.0105779777 0.0007120713 0.0024566988
1403715394.56214 -1.866923 -3.619752 0.782127 -0.760857 -0.283895 -0.552972 0.186340 0.0000205118 0.0000006315 -0.0000067876 0.0000006272 -0.0000002165 0.0000029296 0.0069326774 0.0012676621 -0.0013198787 0.0106070845 0.0007099680 0.0024590065
1403715394.61214 -1.867457 -3.617450 0.779804 -0.755472 -0.296774 -0.550198 0.196137 0.0000205714 0.0000006254 -0.0000067752 0.0000006288 -0.0000002132 0.0000029167 0.0069466790 0.0012562955 -0.0013212928 0.0106372620 0.0007077830 0.0024615191
1403715394.66214 -1.869701 -3.614778 0.776985 -0.750619 -0.309243 -0.546032 0.206854 0.0000206080 0.0000005588 -0.0000067982 0.0000006268 -0.0000001906 0.0000029303 0.0069619687 0.0012446474 -0.0013228361 0.0106686145 0.0007055101 0.0024642549
1403715394.71214 -1.873292 -3.611480 0.773784 -0.746134 -0.322028 -0.540819 0.217018 0.0000206119 0.0000004987 -0.0000068623 0.0000006255 -0.0000001715 0.0000029759 0.0069786289 0.0012327389 -0.0013245188 0.0107011968 0.0007031438 0.0024672294
1403715394.76214 -1.878392 -3.607823 0.770116 -0.742203 -0.335235 -0.534129 0.226844 0.0000205722 0.0000004301 -0.0000069810 0.0000006241 -0.0000001506 0.0000030650 0.0069967695 0.0012205626 -0.0013263491 0.0107351012 0.0007006784 0.0024704607
1403715394.81214 -1.884473 -3.603923 0.766438 -0.737975 -0.348726 -0.527192 0.236328 0.0000205259 0.0000003736 -0.0000071041 0.0000006236 -0.0000001332 0.0000031598 0.0070165013 0.0012081319 -0.0013283368 0.0107703840 0.0006981099 0.0024739652
1403715394.86214 -1.891290 -3.599813 0.762834 -0.732972 -0.362575 -0.520340 0.246044 0.0000204921 0.0000003228 -0.0000072090 0.0000006235 -0.0000001166 0.0000032415 0.0070379332 0.0011954571 -0.0013304923 0.0108071223 0.0006954331 0.0024777616
1403715394.91214 -1.898750 -3.595319 0.759074 -0.727314 -0.377327 -0.513254 0.255361 0.0000204510 0.0000003031 -0.0000073192 0.0000006245 -0.0000001112 0.0000033294 0.0070611668 0.0011825525 -0.0013328278 0.0108454055 0.0006926417 0.0024818707
1403715394.96214 -1.906711 -3.590105 0.755629 -0.720674 -0.392100 -0.506500 0.265225 0.0000204372 0.0000002795 -0.0000073961 0.0000006253 -0.0000001033 0.0000033900 0.0070863068 0.0011694388 -0.0013353549 0.0108853310 0.0006897272 0.0024863146
1403715395.01214 -1.915045 -3.584489 0.752112 -0.713385 -0.407480 -0.499853 0.274207 0.0000204186 0.0000003018 -0.0000074760 0.0000006274 -0.0000001127 0.0000034541 0.0071134850 0.0011561160 -0.0013380847 0.0109269940 0.0006866847 0.0024911148
1403715395.06214 -1.924113 -3.578271 0.748447 -0.705377 -0.422538 -0.493286 0.283856 0.0000204227 0.0000003046 -0.0000075303 0.0000006289 -0.0000001143 0.0000034959 0.0071428165 0.0011425901 -0.0013410272 0.0109705302 0.0006835034 0.0024962971
1403715395.11214 -1.933574 -3.571275 0.744807 -0.697004 -0.436944 -0.486945 0.293513 0.0000204429 0.0000003009 -0.0000075665 0.0000006300 -0.0000001130 0.0000035217 0.0071744245 0.0011288829 -0.0013441956 0.0110160358 0.0006801753 0.0025018851
1403715395.16214 -1.943311 -3.563554 0.741108 -0.688765 -0.450874 -0.480625 0.302183 0.0000204525 0.0000003142 -0.0000076140 0.0000006316 -0.0000001186 0.0000035577 0.0072084447 0.0011150036 -0.0013476019 0.0110636246 0.0006766922 0.0025079037
1403715395.21214 -1.953339 -3.555207 0.737226 -0.681623 -0.463296 -0.473060 0.311387 0.0000204442 0.0000002413 -0.0000076841 0.0000006306 -0.0000000913 0.0000036140 0.0072450188 0.0011009570 -0.0013512572 0.0111134234 0.0006730452 0.0025143793
1403715395.26214 -1.963819 -3.546298 0.733295 -0.673689 -0.475462 -0.467053 0.319281 0.0000204631 0.0000002411 -0.0000077215 0.0000006316 -0.0000000914 0.0000036410 0.0072842941 0.0010867454 -0.0013551721 0.0111655773 0.0006692233 0.0025213398
1403715395.31214 -1.974720 -3.536532 0.728991 -0.665631 -0.487020 -0.461683 0.326490 0.0000204926 0.0000002627 -0.0000077468 0.0000006331 -0.0000000998 0.0000036569 0.0073264011 0.0010723875 -0.0013593615 0.0112202173 0.0006652141 0.0025288146
1403715395.36214 -1.985852 -3.526298 0.724172 -0.658104 -0.497774 -0.456322 0.333003 0.0000205123 0.0000002807 -0.0000077828 0.0000006344 -0.0000001070 0.0000036827 0.0073715066 0.0010578826 -0.0013638361 0.0112774695 0.0006610108 0.0025368310
1403715395.41214 -1.997304 -3.515698 0.718724 -0.651100 -0.507676 -0.450686 0.339436 0.0000205273 0.0000002703 -0.0000078248 0.0000006349 -0.0000001033 0.0000037139 0.0074197697 0.0010432325 -0.0013686066 0.0113374853 0.0006566024 0.0025454198
1403715395.46214 -2.008995 -3.504523 0.712633 -0.644886 -0.516876 -0.444460 0.345565 0.0000205231 0.0000002293 -0.0000078882 0.0000006346 -0.0000000878 0.0000037651 0.0074713421 0.0010284536 -0.0013736880 0.0114004101 0.0006519758 0.0025546129
1403715395.51214 -2.020789 -3.492765 0.705839 -0.638626 -0.525416 -0.438699 0.351623 0.0000205358 0.0000001875 -0.0000079333 0.0000006343 -0.0000000715 0.0000037994 0.0075263884 0.0010135563 -0.0013790947 0.0114663902 0.0006471195 0.0025644425
1403715395.56214 -2.032795 -3.480337 0.698468 -0.632537 -0.533254 -0.433033 0.357797 0.0000205588 0.0000001283 -0.0000079674 0.0000006340 -0.0000000480 0.0000038233 0.0075850783 0.0009985482 -0.0013848400 0.0115355975 0.0006420183 0.0025749434
1403715395.61214 -2.044947 -3.467453 0.690375 -0.626993 -0.539863 -0.427635 0.364082 0.0000205971 0.0000000407 -0.0000079854 0.0000006338 -0.0000000129 0.0000038319 0.0076475936 0.0009834307 -0.0013909367 0.0116081910 0.0006366615 0.0025861492
1403715395.66214 -2.057174 -3.453810 0.682004 -0.620982 -0.546627 -0.423286 0.369335 0.0000206436 0.0000000153 -0.0000079940 0.0000006342 -0.0000000027 0.0000038315 0.0077141125 0.0009682221 -0.0013974019 0.0116843478 0.0006310316 0.0025980968
1403715395.71214 -2.070383 -3.453657 0.672404 -0.615128 -0.554092 -0.419074 0.372795 0.0000206463 0.0000000636 -0.0000080379 0.0000005318 -0.0000001303 0.0000037381 0.0077713936 0.0010047094 -0.0014032617 0.0111876332 0.0006104183 0.0026103485
1403715395.76214 -2.084693 -3.451444 0.663274 -0.608637 -0.560696 -0.415909 0.377095 0.0000207062 0.0000000997 -0.0000080275 0.0000004670 -0.0000001804 0.0000037010 0.0078339040 0.0009753642 -0.0014084273 0.0110285526 0.0006060408 0.0026233724
1403715395.81214 -2.097794 -3.435855 0.653461 -0.602392 -0.567297 -0.413534 0.379852 0.0000207414 0.0000001960 -0.0000080448 0.0000004586 -0.0000002014 0.0000036749 0.0077925309 0.0010390992 -0.0013812246 0.0110043556 0.0005730825 0.0026272088
1403715395.86214 -2.114582 -3.419451 0.644380 -0.598420 -0.571482 -0.409512 0.384189 0.0000207673 0.0000001459 -0.0000080748 0.0000003916 -0.0000001284 0.0000036545 0.0075641674 0.0010737943 -0.0012974285 0.0110237767 0.0005476722 0.0026144639
1403715395.91214 -2.127600 -3.403093 0.634017 -0.595801 -0.574288 -0.405499 0.388310 0.0000208070 0.0000000328 -0.0000080921 0.0000003897 -0.0000000826 0.0000036644 0.0076152010 0.0010658889 -0.0012940010 0.0110511888 0.0005341597 0.0026267001
1403715395.96214 -2.138518 -3.387530 0.622472 -0.594784 -0.575326 -0.400966 0.393012 0.0000208384 -0.0000001674 -0.0000081101 0.0000003901 -0.0000000015 0.0000036651 0.0076412526 0.0010775346 -0.0012798824 0.0110657596 0.0005125144 0.0026349392
1403715396.01214 -2.154263 -3.369395 0.612775 -0.594613 -0.575186 -0.396418 0.398056 0.0000208766 -0.0000004101 -0.0000081156 0.0000003868 0.0000001068 0.0000036512 0.0076124190 0.0010809806 -0.0012496149 0.0110925585 0.0004942263 0.0026399867
1403715396.06214 -2.167801 -3.351922 0.601991 -0.595535 -0.573149 -0.391955 0.403993 0.0000209380 -0.0000007336 -0.0000080810 0.0000003970 0.0000002323 0.0000036130 0.0076563000 0.0010736829 -0.0012445254 0.0111126747 0.0004747076 0.0026513232
1403715396.11214 -2.182777 -3.335637 0.591800 -0.596609 -0.570995 -0.388575 0.408694 0.0000209930 -0.0000010029 -0.0000080468 0.0000004027 0.0000003391 0.0000035761 0.0076754222 0.0010573458 -0.0012419948 0.0111335083 0.0004555917 0.0026638500
1403715396.16214 -2.196101 -3.318274 0.584320 -0.597225 -0.568543 -0.386993 0.412696 0.0000210789 -0.0000012013 -0.0000079802 0.0000004141 0.0000004205 0.0000035026 0.0076630599 0.0010411154 -0.0012131667 0.0111600540 0.0004421187 0.0026686169
1403715396.21214 -2.206045 -3.301092 0.577897 -0.597405 -0.566939 -0.386979 0.414649 0.0000211605 -0.0000012850 -0.0000079307 0.0000004200 0.0000004533 0.0000034462 0.0076796912 0.0010307452 -0.0011956381 0.0111862563 0.0004290394 0.0026737971
1403715396.26214 -2.212212 -3.283000 0.570500 -0.596417 -0.566672 -0.389559 0.414020 0.0000212611 -0.0000011917 -0.0000078894 0.0000004009 0.0000004189 0.0000033943 0.0076803088 0.0010289750 -0.0012005917 0.0112152339 0.0004116346 0.0026824856
1403715396.31214 -2.218522 -3.263484 0.562564 -0.594620 -0.568123 -0.393678 0.410708 0.0000213444 -0.0000009429 -0.0000078902 0.0000003771 0.0000003232 0.0000033839 0.0077308732 0.0010210337 -0.0011899483 0.0112472473 0.0003912894 0.0026968426
1403715396.36214 -2.223791 -3.243578 0.554844 -0.591863 -0.569912 -0.399181 0.406882 0.0000214514 -0.0000006195 -0.0000078619 0.0000003548 0.0000001991 0.0000033484 0.0077840578 0.0010130761 -0.0011786523 0.0112806085 0.0003699968 0.0027119139
1403715396.41214 -2.228627 -3.223648 0.546895 -0.589943 -0.571156 -0.403032 0.404120 0.0000215324 -0.0000003902 -0.0000078457 0.0000003455 0.0000001124 0.0000033261 0.0078400280 0.0010050565 -0.0011666739 0.0113153131 0.0003477316 0.0027277181
1403715396.46214 -2.233155 -3.203767 0.538472 -0.588053 -0.573313 -0.406495 0.400334 0.0000215722 -0.0000001263 -0.0000078711 0.0000003408 0.0000000143 0.0000033405 0.0078989075 0.0009969596 -0.0011539860 0.0113514522 0.0003244640 0.0027442888
1403715396.51214 -2.234617 -3.190428 0.536265 -0.585210 -0.575671 -0.409160 0.398397 0.0000216348 0.0000000910 -0.0000078617 0.0000003401 -0.0000000633 0.0000033168 0.0079384684 0.0009920788 -0.0011450873 0.0113694815 0.0003175278 0.0027461719
1403715396.56214 -2.239959 -3.170252 0.528046 -0.582396 -0.577568 -0.410538 0.398358 0.0000217119 0.0000002128 -0.0000078329 0.0000003432 -0.0000001076 0.0000032865 0.0080019344 0.0009840116 -0.0011310911 0.0114076536 0.0002932647 0.0027632020
