# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715388.46214 -1.537298 -0.926812 0.798181 0.699729 -0.431641 0.491686 0.286899 0.0000007071 -0.0000000324 -0.0000001224 0.0000003126 0.0000000272 0.0000002854 0.0003881434 0.0000752362 -0.0000424565 0.0008360008 -0.0000182449 0.0000495907
1403715388.51214 -1.568424 -0.956478 0.784960 0.699886 -0.431282 0.491603 0.287196 0.0000007123 -0.0000000323 -0.0000001228 0.0000003155 0.0000000273 0.0000002881 0.0003900954 0.0000760173 -0.0000423075 0.0008369747 -0.0000179515 0.0000498047
1403715388.56214 -1.599889 -0.984441 0.772126 0.699369 -0.431180 0.492680 0.286764 0.0000007176 -0.0000000332 -0.0000001225 0.0000003177 0.0000000273 0.0000002901 0.0003915865 0.0000766724 -0.0000419895 0.0008376464 -0.0000175486 0.0000500008
1403715388.61214 -1.629935 -1.012980 0.759357 0.699005 -0.431125 0.493265 0.286728 0.0000007229 -0.0000000339 -0.0000001226 0.0000003201 0.0000000276 0.0000002924 0.0003932037 0.0000774371 -0.0000416142 0.0008384257 -0.0000171154 0.0000502136
1403715388.66214 -1.659608 -1.040536 0.746654 0.698738 -0.430583 0.493946 0.287019 0.0000007285 -0.0000000341 -0.0000001224 0.0000003229 0.0000000274 0.0000002948 0.0003952539 0.0000783865 -0.0000412834 0.0008395094 -0.0000166840 0.0000504719
1403715388.71214 -1.687647 -1.066364 0.733715 0.698340 -0.429946 0.494946 0.287221 0.0000007340 -0.0000000350 -0.0000001222 0.0000003240 0.0000000269 0.0000002966 0.0003970485 0.0000795858 -0.0000409027 0.0008401562 -0.0000161770 0.0000507189
1403715388.76214 -1.717716 -1.094298 0.722240 0.698482 -0.429252 0.495038 0.287754 0.0000007395 -0.0000000345 -0.0000001224 0.0000003269 0.0000000265 0.0000002992 0.0003993114 0.0000807493 -0.0000404822 0.0008414063 -0.0000156747 0.0000510130
1403715388.81214 -1.745343 -1.121676 0.710738 0.698470 -0.428899 0.495389 0.287707 0.0000007444 -0.0000000352 -0.0000001233 0.0000003287 0.0000000259 0.0000003005 0.0003996663 0.0000819874 -0.0000395778 0.0008425842 -0.0000151117 0.0000511873
1403715388.86214 -1.776040 -1.149758 0.700939 0.698857 -0.428046 0.495537 0.287783 0.0000007498 -0.0000000348 -0.0000001238 0.0000003314 0.0000000254 0.0000003028 0.0004015474 0.0000833515 -0.0000388740 0.0008440197 -0.0000145307 0.0000514309
1403715388.91214 -1.805021 -1.178580 0.693349 0.699311 -0.426341 0.495439 0.289375 0.0000007554 -0.0000000336 -0.0000001239 0.0000003330 0.0000000244 0.0000003045 0.0004034851 0.0000849470 -0.0000383266 0.0008454111 -0.0000139118 0.0000516912
1403715388.96214 -1.834850 -1.207292 0.687676 0.699428 -0.425250 0.496074 0.289611 0.0000007611 -0.0000000334 -0.0000001240 0.0000003353 0.0000000238 0.0000003063 0.0004055049 0.0000866132 -0.0000377511 0.0008469632 -0.0000133202 0.0000519469
1403715389.01214 -1.863120 -1.235938 0.684583 0.699852 -0.424091 0.496189 0.290087 0.0000007666 -0.0000000330 -0.0000001245 0.0000003378 0.0000000234 0.0000003087 0.0004077544 0.0000882832 -0.0000372342 0.0008486237 -0.0000127535 0.0000522012
1403715389.06214 -1.890832 -1.264398 0.684713 0.699951 -0.422802 0.496956 0.290417 0.0000007725 -0.0000000327 -0.0000001243 0.0000003406 0.0000000228 0.0000003102 0.0004099454 0.0000899934 -0.0000367700 0.0008503537 -0.0000122387 0.0000524296
1403715389.11214 -1.917446 -1.292677 0.688387 0.700631 -0.421528 0.496806 0.290884 0.0000007782 -0.0000000319 -0.0000001249 0.0000003436 0.0000000222 0.0000003128 0.0004126037 0.0000917352 -0.0000363807 0.0008523006 -0.0000116536 0.0000527587
1403715389.16214 -1.943625 -1.320458 0.694786 0.701474 -0.420042 0.496491 0.291539 0.0000007834 -0.0000000308 -0.0000001260 0.0000003457 0.0000000211 0.0000003136 0.0004121228 0.0000923307 -0.0000367037 0.0008533840 -0.0000116104 0.0000527496
1403715389.21214 -1.972675 -1.348789 0.701040 0.702055 -0.418496 0.496529 0.292299 0.0000007890 -0.0000000298 -0.0000001266 0.0000003484 0.0000000208 0.0000003159 0.0004129655 0.0000927149 -0.0000370860 0.0008539699 -0.0000118656 0.0000526105
1403715389.26214 -2.000506 -1.376694 0.707332 0.703185 -0.416412 0.495783 0.293822 0.0000007948 -0.0000000274 -0.0000001275 0.0000003512 0.0000000203 0.0000003179 0.0004137570 0.0000930200 -0.0000375438 0.0008547905 -0.0000120435 0.0000525560
1403715389.31214 -2.028362 -1.404490 0.712808 0.704047 -0.414897 0.495316 0.294687 0.0000008001 -0.0000000260 -0.0000001287 0.0000003542 0.0000000197 0.0000003200 0.0004133365 0.0000930243 -0.0000381905 0.0008558221 -0.0000121065 0.0000526175
1403715389.36214 -2.055554 -1.430581 0.718646 0.705049 -0.413221 0.494927 0.295298 0.0000008055 -0.0000000246 -0.0000001300 0.0000003567 0.0000000193 0.0000003219 0.0004132021 0.0000932332 -0.0000387826 0.0008568046 -0.0000122443 0.0000526783
1403715389.41214 -2.081430 -1.457125 0.723407 0.705854 -0.411742 0.494506 0.296146 0.0000008110 -0.0000000232 -0.0000001310 0.0000003594 0.0000000188 0.0000003240 0.0004127967 0.0000928793 -0.0000397250 0.0008572475 -0.0000127228 0.0000525759
1403715389.46214 -2.107239 -1.482404 0.728290 0.706518 -0.411030 0.494295 0.295903 0.0000008163 -0.0000000228 -0.0000001324 0.0000003624 0.0000000188 0.0000003259 0.0004133885 0.0000934639 -0.0000403057 0.0008585909 -0.0000128509 0.0000526712
1403715389.51214 -2.134199 -1.509471 0.731359 0.706828 -0.410776 0.494567 0.295060 0.0000008215 -0.0000000236 -0.0000001338 0.0000003656 0.0000000186 0.0000003280 0.0004137149 0.0000942376 -0.0000408813 0.0008603054 -0.0000128595 0.0000528468
1403715389.56214 -2.158257 -1.534788 0.734812 0.706487 -0.411270 0.495536 0.293560 0.0000008268 -0.0000000256 -0.0000001344 0.0000003687 0.0000000189 0.0000003303 0.0004150842 0.0000953035 -0.0000414318 0.0008618329 -0.0000130665 0.0000529214
1403715389.61214 -2.180180 -1.557565 0.739443 0.705836 -0.411794 0.497592 0.290901 0.0000008322 -0.0000000288 -0.0000001345 0.0000003719 0.0000000197 0.0000003326 0.0004167243 0.0000964769 -0.0000419956 0.0008633757 -0.0000133248 0.0000529725
1403715389.66214 -2.203081 -1.581376 0.742827 0.706133 -0.411185 0.499576 0.287624 0.0000008376 -0.0000000315 -0.0000001350 0.0000003752 0.0000000201 0.0000003346 0.0004187114 0.0000979245 -0.0000424607 0.0008651482 -0.0000135432 0.0000530441
1403715389.71214 -2.224490 -1.605666 0.745152 0.707115 -0.409523 0.501673 0.283910 0.0000008432 -0.0000000338 -0.0000001354 0.0000003790 0.0000000196 0.0000003368 0.0004211311 0.0000999760 -0.0000428114 0.0008677284 -0.0000134578 0.0000533450
1403715389.76214 -2.245668 -1.629796 0.746953 0.708815 -0.406861 0.503783 0.279728 0.0000008483 -0.0000000361 -0.0000001363 0.0000003813 0.0000000192 0.0000003383 0.0004228243 0.0001017569 -0.0000432217 0.0008695244 -0.0000135673 0.0000534835
1403715389.81214 -2.267365 -1.652837 0.749406 0.711092 -0.402749 0.506303 0.275315 0.0000008542 -0.0000000374 -0.0000001365 0.0000003848 0.0000000183 0.0000003404 0.0004254304 0.0001038511 -0.0000435260 0.0008719444 -0.0000136805 0.0000535668
1403715389.86214 -2.288524 -1.676703 0.749808 0.714675 -0.398299 0.507627 0.270023 0.0000008592 -0.0000000382 -0.0000001387 0.0000003881 0.0000000173 0.0000003428 0.0004278912 0.0001059820 -0.0000437604 0.0008743716 -0.0000138108 0.0000536150
1403715389.91214 -2.308932 -1.701573 0.749437 0.719420 -0.392969 0.507972 0.264527 0.0000008637 -0.0000000381 -0.0000001419 0.0000003912 0.0000000164 0.0000003466 0.0004305090 0.0001080237 -0.0000440211 0.0008768555 -0.0000138037 0.0000537361
1403715389.96214 -2.328986 -1.726566 0.748976 0.724599 -0.387383 0.507826 0.258852 0.0000008678 -0.0000000378 -0.0000001460 0.0000003926 0.0000000147 0.0000003495 0.0004320646 0.0001101044 -0.0000438049 0.0008787905 -0.0000139327 0.0000535627
1403715390.01214 -2.349534 -1.750975 0.748286 0.730732 -0.381172 0.506576 0.253217 0.0000008714 -0.0000000365 -0.0000001512 0.0000003948 0.0000000131 0.0000003543 0.0004341725 0.0001121900 -0.0000437718 0.0008810370 -0.0000139109 0.0000535942
1403715390.06214 -2.369131 -1.775078 0.746353 0.736828 -0.374518 0.505516 0.247536 0.0000008753 -0.0000000349 -0.0000001560 0.0000003975 0.0000000114 0.0000003593 0.0004367650 0.0001143688 -0.0000439011 0.0008835509 -0.0000138145 0.0000537635
1403715390.11214 -2.388368 -1.799356 0.744365 0.742690 -0.367177 0.504966 0.242081 0.0000008796 -0.0000000333 -0.0000001599 0.0000003998 0.0000000095 0.0000003644 0.0004397547 0.0001166751 -0.0000441237 0.0008858436 -0.0000136942 0.0000539981
1403715390.16214 -2.404364 -1.824061 0.741331 0.748606 -0.358907 0.504373 0.237454 0.0000008843 -0.0000000305 -0.0000001634 0.0000004023 0.0000000071 0.0000003689 0.0004423210 0.0001189415 -0.0000440844 0.0008886473 -0.0000134632 0.0000541524
1403715390.21214 -2.420514 -1.849831 0.738385 0.754138 -0.350237 0.504385 0.232821 0.0000008894 -0.0000000278 -0.0000001660 0.0000004049 0.0000000048 0.0000003734 0.0004451472 0.0001211982 -0.0000440679 0.0008915125 -0.0000131473 0.0000543315
1403715390.26214 -2.435441 -1.876450 0.734795 0.759916 -0.341521 0.503873 0.228041 0.0000008941 -0.0000000249 -0.0000001696 0.0000004072 0.0000000023 0.0000003780 0.0004473783 0.0001233915 -0.0000438245 0.0008943340 -0.0000127612 0.0000544578
1403715390.31214 -2.446575 -1.902800 0.730587 0.764030 -0.331910 0.505822 0.224138 0.0000009008 -0.0000000222 -0.0000001698 0.0000004097 -0.0000000008 0.0000003806 0.0004502535 0.0001261129 -0.0000437552 0.0008976666 -0.0000124580 0.0000546641
1403715390.36214 -2.459376 -1.930955 0.726957 0.767975 -0.322509 0.507899 0.219636 0.0000009071 -0.0000000202 -0.0000001705 0.0000004108 -0.0000000036 0.0000003827 0.0004516440 0.0001283163 -0.0000433477 0.0009004057 -0.0000119850 0.0000547537
1403715390.41214 -2.468262 -1.959190 0.722999 0.771903 -0.312163 0.509809 0.216365 0.0000009140 -0.0000000165 -0.0000001703 0.0000004128 -0.0000000068 0.0000003850 0.0004540826 0.0001310102 -0.0000431477 0.0009040384 -0.0000115632 0.0000549167
1403715390.46214 -2.477174 -1.988302 0.719306 0.775834 -0.300887 0.511632 0.213963 0.0000009209 -0.0000000114 -0.0000001701 0.0000004148 -0.0000000101 0.0000003869 0.0004550318 0.0001329174 -0.0000426074 0.0009073721 -0.0000109994 0.0000549521
1403715390.51214 -2.485294 -2.017778 0.716215 0.779497 -0.290115 0.513582 0.210835 0.0000009275 -0.0000000072 -0.0000001702 0.0000004164 -0.0000000133 0.0000003885 0.0004557953 0.0001348525 -0.0000422267 0.0009108802 -0.0000104943 0.0000550209
1403715390.56214 -2.492401 -2.048681 0.712280 0.782710 -0.278876 0.515986 0.208212 0.0000009341 -0.0000000026 -0.0000001700 0.0000004174 -0.0000000171 0.0000003881 0.0004531184 0.0001345538 -0.0000417811 0.0009129115 -0.0000099929 0.0000550457
1403715390.61214 -2.496959 -2.077354 0.709131 0.785306 -0.267655 0.519040 0.205552 0.0000009412 0.0000000019 -0.0000001691 0.0000004184 -0.0000000205 0.0000003876 0.0004505006 0.0001341202 -0.0000414055 0.0009149030 -0.0000095413 0.0000550775
1403715390.66214 -2.503763 -2.107692 0.705798 0.787742 -0.258058 0.522000 0.200960 0.0000009477 0.0000000042 -0.0000001691 0.0000004198 -0.0000000228 0.0000003880 0.0004485389 0.0001334498 -0.0000413368 0.0009163580 -0.0000092716 0.0000551542
1403715390.71214 -2.508318 -2.136436 0.702265 0.789800 -0.250501 0.525267 0.193805 0.0000009536 0.0000000029 -0.0000001702 0.0000004205 -0.0000000242 0.0000003891 0.0004456628 0.0001318894 -0.0000414690 0.0009170663 -0.0000091203 0.0000552795
1403715390.76214 -2.507829 -2.162440 0.698381 0.791472 -0.245621 0.528756 0.183465 0.0000009597 -0.0000000031 -0.0000001712 0.0000004221 -0.0000000240 0.0000003932 0.0004468343 0.0001334720 -0.0000415280 0.0009205285 -0.0000089104 0.0000554418
1403715390.81214 -2.506798 -2.189132 0.694419 0.793693 -0.240441 0.530741 0.174793 0.0000009647 -0.0000000070 -0.0000001737 0.0000004232 -0.0000000240 0.0000003969 0.0004458442 0.0001329413 -0.0000417619 0.0009219093 -0.0000088885 0.0000555361
1403715390.86214 -2.503301 -2.214700 0.690532 0.795439 -0.236840 0.532246 0.167025 0.0000009691 -0.0000000109 -0.0000001775 0.0000004238 -0.0000000235 0.0000003984 0.0004418433 0.0001296903 -0.0000418685 0.0009208074 -0.0000087880 0.0000555972
1403715390.91214 -2.496461 -2.238166 0.686919 0.797268 -0.233212 0.532701 0.161881 0.0000009735 -0.0000000125 -0.0000001816 0.0000004250 -0.0000000237 0.0000003998 0.0004370719 0.0001258346 -0.0000420045 0.0009194499 -0.0000086439 0.0000557524
1403715390.96214 -2.490569 -2.264052 0.683225 0.798758 -0.230987 0.532975 0.156746 0.0000009775 -0.0000000149 -0.0000001860 0.0000004260 -0.0000000231 0.0000004018 0.0004321640 0.0001217103 -0.0000420517 0.0009177364 -0.0000084994 0.0000558236
1403715391.01214 -2.483616 -2.289734 0.679551 0.800268 -0.229106 0.532897 0.151995 0.0000009819 -0.0000000177 -0.0000001894 0.0000004276 -0.0000000226 0.0000004059 0.0004311298 0.0001207922 -0.0000424687 0.0009190585 -0.0000086383 0.0000559632
1403715391.06214 -2.475284 -2.315595 0.675437 0.801585 -0.226827 0.533390 0.146653 0.0000009866 -0.0000000205 -0.0000001928 0.0000004291 -0.0000000214 0.0000004089 0.0004284348 0.0001185956 -0.0000423196 0.0009195621 -0.0000083645 0.0000559661
1403715391.11214 -2.461571 -2.337598 0.670880 0.802961 -0.224189 0.533996 0.140859 0.0000009391 -0.0000000223 -0.0000001868 0.0000004298 -0.0000000202 0.0000004090 0.0004246543 0.0001151322 -0.0000421801 0.0009182661 -0.0000081766 0.0000558648
1403715391.16214 -2.449040 -2.361738 0.667493 0.803451 -0.221507 0.536135 0.134019 0.0000009444 -0.0000000266 -0.0000001883 0.0000004314 -0.0000000190 0.0000004113 0.0004228135 0.0001132206 -0.0000424424 0.0009190347 -0.0000082576 0.0000559265
1403715391.21214 -2.434898 -2.385734 0.664204 0.804010 -0.218115 0.538138 0.128068 0.0000009496 -0.0000000295 -0.0000001899 0.0000004321 -0.0000000175 0.0000004127 0.0004204892 0.0001106145 -0.0000425707 0.0009190548 -0.0000083127 0.0000558526
1403715391.26214 -2.420570 -2.411909 0.661415 0.803344 -0.215373 0.541450 0.122817 0.0000008485 -0.0000000282 -0.0000001689 0.0000004327 -0.0000000154 0.0000004068 0.0004165828 0.0001058971 -0.0000425237 0.0009158399 -0.0000080363 0.0000559137
1403715391.31214 -2.406761 -2.440144 0.659433 0.802650 -0.212996 0.544272 0.118965 0.0000008549 -0.0000000296 -0.0000001688 0.0000004339 -0.0000000135 0.0000004068 0.0004148213 0.0001033368 -0.0000427400 0.0009161076 -0.0000080413 0.0000560180
1403715391.36214 -2.392777 -2.470317 0.657309 0.802307 -0.210370 0.546246 0.116892 0.0000008616 -0.0000000299 -0.0000001683 0.0000004364 -0.0000000132 0.0000004090 0.0004144444 0.0001025218 -0.0000429073 0.0009191531 -0.0000080179 0.0000561350
1403715391.41214 -2.378506 -2.501700 0.655072 0.802297 -0.207944 0.547422 0.115798 0.0000008681 -0.0000000294 -0.0000001683 0.0000004387 -0.0000000125 0.0000004107 0.0004140782 0.0001015041 -0.0000431251 0.0009220432 -0.0000081751 0.0000561894
1403715391.46214 -2.364487 -2.535011 0.652584 0.802687 -0.206846 0.547545 0.114466 0.0000008735 -0.0000000291 -0.0000001701 0.0000004409 -0.0000000108 0.0000004127 0.0004135360 0.0001000904 -0.0000432106 0.0009250020 -0.0000080705 0.0000562726
1403715391.51214 -2.351025 -2.570895 0.651015 0.803105 -0.205778 0.547431 0.114003 0.0000008786 -0.0000000276 -0.0000001726 0.0000004423 -0.0000000080 0.0000004129 0.0004125453 0.0000979531 -0.0000430409 0.0009275960 -0.0000076350 0.0000562639
1403715391.56214 -2.335192 -2.606240 0.648379 0.802957 -0.205264 0.548148 0.112522 0.0000008840 -0.0000000279 -0.0000001740 0.0000004452 -0.0000000065 0.0000004146 0.0004122224 0.0000964519 -0.0000430986 0.0009314263 -0.0000075792 0.0000562885
1403715391.61214 -2.319197 -2.642464 0.646284 0.802939 -0.205390 0.548941 0.108480 0.0000008892 -0.0000000305 -0.0000001758 0.0000004483 -0.0000000042 0.0000004163 0.0004120619 0.0000949126 -0.0000431858 0.0009358444 -0.0000074798 0.0000563601
1403715391.66214 -2.303026 -2.679913 0.645553 0.802717 -0.204322 0.550356 0.104911 0.0000008950 -0.0000000325 -0.0000001766 0.0000004515 -0.0000000025 0.0000004175 0.0004119582 0.0000932751 -0.0000431959 0.0009408080 -0.0000073628 0.0000563345
1403715391.71214 -2.284689 -2.717687 0.645404 0.802675 -0.201245 0.551988 0.102581 0.0000009009 -0.0000000322 -0.0000001780 0.0000004543 -0.0000000015 0.0000004172 0.0004117987 0.0000913686 -0.0000430940 0.0009460414 -0.0000072273 0.0000561857
1403715391.76214 -2.268292 -2.757497 0.650192 0.802781 -0.197022 0.553817 0.100060 0.0000009072 -0.0000000312 -0.0000001791 0.0000004562 0.0000000003 0.0000004149 0.0004117353 0.0000893252 -0.0000429973 0.0009516668 -0.0000071143 0.0000560681
1403715391.81214 -2.249414 -2.799918 0.656100 0.803518 -0.190411 0.555163 0.099482 0.0000009141 -0.0000000281 -0.0000001799 0.0000004582 -0.0000000002 0.0000004137 0.0004118521 0.0000872121 -0.0000429611 0.0009571795 -0.0000072165 0.0000560044
1403715391.86214 -2.230226 -2.843315 0.665045 0.805112 -0.182120 0.555563 0.099880 0.0000009204 -0.0000000231 -0.0000001814 0.0000004598 -0.0000000016 0.0000004130 0.0004121299 0.0000849810 -0.0000429551 0.0009625041 -0.0000073848 0.0000559995
1403715391.91214 -2.211372 -2.887185 0.676809 0.806763 -0.174501 0.555680 0.099506 0.0000009260 -0.0000000185 -0.0000001842 0.0000004611 -0.0000000024 0.0000004115 0.0004125044 0.0000826178 -0.0000429564 0.0009673820 -0.0000076218 0.0000560537
1403715391.96214 -2.192136 -2.930499 0.689821 0.808931 -0.167889 0.554645 0.099058 0.0000009309 -0.0000000154 -0.0000001868 0.0000004617 -0.0000000045 0.0000004148 0.0004130267 0.0000803879 -0.0000429569 0.0009720513 -0.0000080268 0.0000561495
1403715392.01214 -2.173185 -2.971215 0.702751 0.812186 -0.163244 0.551507 0.097700 0.0000007827 -0.0000000116 -0.0000001620 0.0000004597 -0.0000000068 0.0000004120 0.0004133689 0.0000789679 -0.0000427848 0.0009727045 -0.0000090116 0.0000561498
1403715392.06214 -2.153528 -3.011574 0.715451 0.814370 -0.159161 0.549715 0.096346 0.0000007864 -0.0000000110 -0.0000001652 0.0000004601 -0.0000000070 0.0000004138 0.0004139895 0.0000768110 -0.0000426786 0.0009764252 -0.0000097350 0.0000562516
1403715392.11214 -2.133579 -3.050555 0.727718 0.816137 -0.156791 0.548079 0.094585 0.0000007898 -0.0000000111 -0.0000001688 0.0000004603 -0.0000000071 0.0000004154 0.0004146400 0.0000747588 -0.0000425298 0.0009799857 -0.0000106034 0.0000563848
1403715392.16214 -2.113452 -3.086925 0.740070 0.817343 -0.154385 0.547204 0.093185 0.0000007936 -0.0000000111 -0.0000001715 0.0000004582 -0.0000000077 0.0000004165 0.0004151411 0.0000732961 -0.0000422831 0.0009816744 -0.0000118109 0.0000565177
1403715392.21214 -2.092863 -3.122985 0.752845 0.817636 -0.151629 0.547910 0.090963 0.0000007985 -0.0000000116 -0.0000001737 0.0000004586 -0.0000000089 0.0000004150 0.0004157199 0.0000715875 -0.0000419664 0.0009847141 -0.0000131186 0.0000566708
1403715392.26214 -2.071360 -3.159033 0.766061 0.817321 -0.147234 0.549940 0.088734 0.0000008045 -0.0000000122 -0.0000001743 0.0000004567 -0.0000000109 0.0000004130 0.0004159734 0.0000707781 -0.0000414783 0.0009855679 -0.0000148431 0.0000568100
1403715392.31214 -2.048892 -3.195405 0.778515 0.816710 -0.142092 0.552744 0.085253 0.0000008112 -0.0000000133 -0.0000001737 0.0000004559 -0.0000000128 0.0000004129 0.0004165575 0.0000690989 -0.0000410570 0.0009889737 -0.0000163313 0.0000570348
1403715392.36214 -2.024805 -3.233007 0.791305 0.814874 -0.134562 0.557753 0.082364 0.0000008192 -0.0000000127 -0.0000001713 0.0000004560 -0.0000000145 0.0000004114 0.0004174859 0.0000666072 -0.0000406684 0.0009944843 -0.0000176924 0.0000573140
1403715392.41214 -1.998462 -3.274865 0.804051 0.810891 -0.126731 0.565928 0.078230 0.0000008293 -0.0000000126 -0.0000001662 0.0000004545 -0.0000000153 0.0000004060 0.0004183387 0.0000642968 -0.0000402078 0.0009996234 -0.0000191695 0.0000575782
1403715392.46214 -1.972450 -3.315763 0.817133 0.805798 -0.117839 0.575571 0.074309 0.0000008415 -0.0000000123 -0.0000001583 0.0000004556 -0.0000000169 0.0000003994 0.0004195325 0.0000613142 -0.0000396623 0.0010061437 -0.0000207588 0.0000578913
1403715392.51214 -1.947267 -3.356306 0.829392 0.802261 -0.107765 0.582881 0.070808 0.0000008523 -0.0000000106 -0.0000001519 0.0000004575 -0.0000000194 0.0000003970 0.0004210411 0.0000577600 -0.0000390727 0.0010137483 -0.0000224394 0.0000582906
