# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715600.96214 0.730479 -2.803526 0.357387 -0.809100 -0.217665 -0.531062 0.126301 0.0000966721 0.0000030789 -0.0000425881 0.0000003405 -0.0000013644 0.0000190551 0.0008450231 -0.0000050691 0.0000023056 0.0007717456 0.0000220750 0.0002120196
1403715601.01214 0.717901 -2.779868 0.364098 -0.803978 -0.230428 -0.531394 0.134694 0.0000972468 0.0000032448 -0.0000422070 0.0000003525 -0.0000014163 0.0000186137 0.0008375025 -0.0000082998 0.0000021869 0.0007708917 0.0000216741 0.0002119172
1403715601.06214 0.705787 -2.755159 0.372666 -0.798418 -0.240756 -0.533222 0.142267 0.0000980754 0.0000033933 -0.0000415457 0.0000003629 -0.0000014453 0.0000178949 0.0008294093 -0.0000113330 0.0000019606 0.0007702236 0.0000212856 0.0002117143
1403715601.11214 0.695837 -2.729272 0.385379 -0.794328 -0.249580 -0.533885 0.147378 0.0000984219 0.0000036762 -0.0000411367 0.0000003806 -0.0000015435 0.0000174907 0.0008212023 -0.0000143682 0.0000012303 0.0007695763 0.0000206861 0.0002108962
1403715601.16214 0.686247 -2.702704 0.400719 -0.790747 -0.257029 -0.534875 0.150210 0.0000987550 0.0000042090 -0.0000408034 0.0000004230 -0.0000017458 0.0000171575 0.0008131312 -0.0000168897 0.0000008663 0.0007692438 0.0000203693 0.0002106462
1403715601.21214 0.677659 -2.674517 0.419514 -0.787283 -0.263027 -0.536687 0.151558 0.0000992024 0.0000048825 -0.0000404132 0.0000004853 -0.0000019957 0.0000167626 0.0008051523 -0.0000192531 0.0000006647 0.0007689698 0.0000202365 0.0002104549
1403715601.26214 0.670985 -2.645238 0.442458 -0.784568 -0.268385 -0.538131 0.151119 0.0000994426 0.0000057494 -0.0000401593 0.0000005769 -0.0000023283 0.0000165186 0.0007963542 -0.0000214944 0.0000001224 0.0007688718 0.0000199763 0.0002103748
1403715601.31214 0.661792 -2.614718 0.465428 -0.781846 -0.273550 -0.539853 0.149822 0.0000996711 0.0000067606 -0.0000399211 0.0000007027 -0.0000027141 0.0000162910 0.0007871809 -0.0000235017 -0.0000004050 0.0007688467 0.0000198221 0.0002103166
1403715601.36214 0.653162 -2.581979 0.488152 -0.779555 -0.278189 -0.541002 0.149072 0.0000998412 0.0000075624 -0.0000397506 0.0000008185 -0.0000030169 0.0000161277 0.0007785096 -0.0000258850 -0.0000006244 0.0007685503 0.0000198877 0.0002102043
1403715601.41214 0.643988 -2.547545 0.509936 -0.778251 -0.280286 -0.541360 0.150646 0.0001000858 0.0000076187 -0.0000396320 0.0000008270 -0.0000030223 0.0000159955 0.0007693658 -0.0000281818 -0.0000009137 0.0007683504 0.0000199408 0.0002101661
1403715601.46214 0.634344 -2.511277 0.530081 -0.777590 -0.280926 -0.541327 0.152970 0.0001003390 0.0000073267 -0.0000395509 0.0000007826 -0.0000028922 0.0000158929 0.0007600703 -0.0000305351 -0.0000012124 0.0007682437 0.0000199514 0.0002102279
1403715601.51214 0.624917 -2.473339 0.549040 -0.777686 -0.280619 -0.540665 0.155369 0.0001005165 0.0000068556 -0.0000395928 0.0000007156 -0.0000027036 0.0000158998 0.0007503318 -0.0000330063 -0.0000014803 0.0007681260 0.0000200350 0.0002102848
1403715601.56214 0.614879 -2.435992 0.568832 -0.777309 -0.279541 -0.540962 0.158139 0.0001008719 0.0000063186 -0.0000394101 0.0000006440 -0.0000024708 0.0000157032 0.0007407348 -0.0000351553 -0.0000018999 0.0007682976 0.0000200403 0.0002104367
1403715601.61214 0.605258 -2.394693 0.585812 -0.777638 -0.278025 -0.540540 0.160617 0.0001010240 0.0000056663 -0.0000393747 0.0000005677 -0.0000022098 0.0000156537 0.0007320064 -0.0000374834 -0.0000021759 0.0007684253 0.0000201531 0.0002105626
1403715601.66214 0.594317 -2.353739 0.603255 -0.778421 -0.276159 -0.539649 0.163021 0.0001010958 0.0000049653 -0.0000394308 0.0000004918 -0.0000019380 0.0000156890 0.0007218368 -0.0000398570 -0.0000024019 0.0007687891 0.0000202339 0.0002107643
1403715601.71214 0.583823 -2.311306 0.620428 -0.777698 -0.274064 -0.540843 0.166024 0.0001016217 0.0000043141 -0.0000390470 0.0000004333 -0.0000016582 0.0000153138 0.0007131479 -0.0000421645 -0.0000027181 0.0007692098 0.0000203881 0.0002109413
1403715601.76214 0.573922 -2.267506 0.637380 -0.775290 -0.272558 -0.544202 0.168766 0.0001024377 0.0000039629 -0.0000382148 0.0000004028 -0.0000014794 0.0000145668 0.0007040185 -0.0000444533 -0.0000029639 0.0007698537 0.0000205363 0.0002111938
1403715601.81214 0.562811 -2.223480 0.654345 -0.773914 -0.271560 -0.546264 0.170024 0.0001029649 0.0000038131 -0.0000377403 0.0000003910 -0.0000013993 0.0000141451 0.0006952096 -0.0000465606 -0.0000033040 0.0007706912 0.0000207207 0.0002114433
1403715601.86214 0.551680 -2.178793 0.670677 -0.772140 -0.268829 -0.549810 0.170997 0.0001037259 0.0000036108 -0.0000369622 0.0000003776 -0.0000012884 0.0000134840 0.0006872550 -0.0000486363 -0.0000036944 0.0007717141 0.0000209235 0.0002116856
1403715601.91214 0.539634 -2.134138 0.686963 -0.770315 -0.264234 -0.554712 0.170559 0.0001045752 0.0000035070 -0.0000359454 0.0000003695 -0.0000012083 0.0000126682 0.0006791436 -0.0000507821 -0.0000041475 0.0007728871 0.0000211348 0.0002120175
1403715601.96214 0.528413 -2.088979 0.703301 -0.766732 -0.257724 -0.562775 0.170248 0.0001059665 0.0000033776 -0.0000342065 0.0000003605 -0.0000010943 0.0000113534 0.0006715738 -0.0000529428 -0.0000044760 0.0007742314 0.0000214289 0.0002122835
1403715602.01214 0.514602 -2.045108 0.719309 -0.760583 -0.249244 -0.574891 0.169974 0.0001079290 0.0000033085 -0.0000314722 0.0000003555 -0.0000009696 0.0000094858 0.0006646574 -0.0000549087 -0.0000049663 0.0007758186 0.0000217240 0.0002126517
1403715602.06214 0.500730 -2.001081 0.734090 -0.755282 -0.240115 -0.585950 0.168986 0.0001095995 0.0000031168 -0.0000288868 0.0000003451 -0.0000008270 0.0000079202 0.0006583487 -0.0000570177 -0.0000052063 0.0007775959 0.0000221093 0.0002128593
1403715602.11214 0.484426 -1.958245 0.748348 -0.751140 -0.230056 -0.595686 0.167397 0.0001110089 0.0000027358 -0.0000265914 0.0000003268 -0.0000006613 0.0000066755 0.0006526711 -0.0000589494 -0.0000053979 0.0007796478 0.0000225445 0.0002130540
1403715602.16214 0.466283 -1.916679 0.760610 -0.750239 -0.219278 -0.601541 0.164946 0.0001117942 0.0000020246 -0.0000252809 0.0000002985 -0.0000004645 0.0000060233 0.0006479029 -0.0000609811 -0.0000058668 0.0007818745 0.0000229396 0.0002134099
1403715602.21214 0.445188 -1.877606 0.771510 -0.752621 -0.208001 -0.603579 0.161213 0.0001120512 0.0000011274 -0.0000250403 0.0000002759 -0.0000002594 0.0000059038 0.0006436456 -0.0000630815 -0.0000062283 0.0007842512 0.0000233676 0.0002136760
1403715602.26214 0.421392 -1.840606 0.781942 -0.756105 -0.195915 -0.604231 0.157564 0.0001120588 -0.0000000060 -0.0000251223 0.0000002675 -0.0000000070 0.0000059414 0.0006401104 -0.0000652626 -0.0000066729 0.0007866602 0.0000237263 0.0002139399
1403715602.31214 0.396078 -1.806045 0.789307 -0.761378 -0.185712 -0.602729 0.150108 0.0001117417 -0.0000003749 -0.0000260442 0.0000002718 0.0000000781 0.0000063825 0.0006371839 -0.0000673622 -0.0000070552 0.0007894562 0.0000241411 0.0002142655
1403715602.36214 0.366325 -1.774421 0.795746 -0.770343 -0.176270 -0.596519 0.140233 0.0001106839 -0.0000004807 -0.0000282859 0.0000002754 0.0000001120 0.0000075449 0.0006344465 -0.0000696697 -0.0000075032 0.0007920655 0.0000244860 0.0002146438
1403715602.41214 0.337002 -1.744226 0.800931 -0.779592 -0.167069 -0.589595 0.129240 0.0001093806 -0.0000003389 -0.0000306370 0.0000002779 0.0000000830 0.0000089015 0.0006325791 -0.0000717684 -0.0000079453 0.0007945071 0.0000245742 0.0002148992
1403715602.46214 0.306255 -1.715625 0.806279 -0.788924 -0.156829 -0.582012 0.119436 0.0001079833 -0.0000004966 -0.0000329966 0.0000002827 0.0000001392 0.0000104078 0.0006311224 -0.0000735505 -0.0000083029 0.0007969948 0.0000245788 0.0002151135
1403715602.51214 0.276152 -1.689478 0.811893 -0.796408 -0.147130 -0.576356 0.109087 0.0001068107 -0.0000003010 -0.0000348092 0.0000002853 0.0000000854 0.0000116726 0.0006302460 -0.0000749714 -0.0000086652 0.0007989351 0.0000242777 0.0002152362
1403715602.56214 0.243606 -1.667033 0.817152 -0.802690 -0.136951 -0.571934 0.099117 0.0001057818 -0.0000001018 -0.0000362289 0.0000002882 0.0000000213 0.0000127390 0.0006295099 -0.0000769109 -0.0000091837 0.0008007575 0.0000240580 0.0002155182
1403715602.61214 0.212845 -1.644961 0.819898 -0.806467 -0.127479 -0.570640 0.087924 0.0001052992 0.0000005727 -0.0000369254 0.0000002950 -0.0000002153 0.0000132817 0.0006293139 -0.0000785582 -0.0000095699 0.0008032872 0.0000238122 0.0002157554
1403715602.66214 0.181045 -1.623498 0.821149 -0.808073 -0.118714 -0.572148 0.074642 0.0001052505 0.0000018552 -0.0000370077 0.0000003285 -0.0000006683 0.0000133449 0.0006292834 -0.0000799053 -0.0000098965 0.0008050652 0.0000233134 0.0002158893
1403715602.71214 0.150730 -1.600899 0.818984 -0.809592 -0.108341 -0.573394 0.063586 0.0001052902 0.0000025181 -0.0000370303 0.0000003598 -0.0000009021 0.0000133567 0.0006292455 -0.0000807441 -0.0000100040 0.0008077772 0.0000228347 0.0002159641
1403715602.76214 0.121068 -1.575483 0.812438 -0.812081 -0.098302 -0.572825 0.052270 0.0001050319 0.0000032199 -0.0000374186 0.0000004018 -0.0000011647 0.0000136648 0.0006288526 -0.0000814127 -0.0000098921 0.0008098814 0.0000222692 0.0002159355
1403715602.81214 0.090028 -1.548861 0.802458 -0.814718 -0.087855 -0.571626 0.041957 0.0001047172 0.0000036946 -0.0000378929 0.0000004368 -0.0000013552 0.0000140484 0.0006286339 -0.0000816438 -0.0000098907 0.0008130655 0.0000217987 0.0002160347
1403715602.86214 0.059079 -1.520401 0.789677 -0.816684 -0.075710 -0.571065 0.034354 0.0001046546 0.0000034975 -0.0000381675 0.0000004268 -0.0000012932 0.0000142585 0.0006285914 -0.0000811944 -0.0000098021 0.0008159760 0.0000210147 0.0002160937
1403715602.91214 0.026467 -1.490290 0.774352 -0.818852 -0.064321 -0.569785 0.026258 0.0001044524 0.0000034841 -0.0000385821 0.0000004298 -0.0000013043 0.0000145926 0.0006286234 -0.0000803695 -0.0000096555 0.0008181704 0.0000200238 0.0002161419
1403715602.96214 -0.006840 -1.458788 0.756195 -0.821448 -0.053411 -0.567497 0.017816 0.0001040204 0.0000035929 -0.0000391669 0.0000004407 -0.0000013706 0.0000150919 0.0006284684 -0.0000794632 -0.0000094536 0.0008208383 0.0000191145 0.0002162541
1403715603.01214 -0.040879 -1.421547 0.736641 -0.822443 -0.042254 -0.567190 0.009878 0.0001040204 0.0000036158 -0.0000393055 0.0000004454 -0.0000013836 0.0000151991 0.0006282179 -0.0000775725 -0.0000090899 0.0008237414 0.0000180506 0.0002163653
1403715603.06214 -0.075936 -1.384000 0.715700 -0.822235 -0.030969 -0.568302 0.002076 0.0001043303 0.0000036381 -0.0000391246 0.0000004495 -0.0000013818 0.0000150209 0.0006281455 -0.0000755121 -0.0000087839 0.0008278272 0.0000171268 0.0002165783
1403715603.11214 -0.109344 -1.344552 0.694192 0.821462 0.019013 0.569922 0.005212 0.0001047767 0.0000034645 -0.0000387969 0.0000004405 -0.0000013003 0.0000147159 0.0006289567 -0.0000734493 -0.0000086066 0.0008324798 0.0000162375 0.0002168820
1403715603.16214 -0.141424 -1.306247 0.671664 0.822171 0.008142 0.569020 0.013637 0.0001047462 0.0000036234 -0.0000389958 0.0000004542 -0.0000013670 0.0000148703 0.0006302886 -0.0000712820 -0.0000084796 0.0008378201 0.0000154437 0.0002172587
1403715603.21214 -0.171896 -1.269098 0.649076 0.822940 -0.003008 0.567753 0.020435 0.0001045364 0.0000034784 -0.0000392050 0.0000004448 -0.0000013235 0.0000150597 0.0006303645 -0.0000693766 -0.0000081453 0.0008440134 0.0000147247 0.0002176626
1403715603.26214 -0.201871 -1.230080 0.626467 0.825447 -0.013617 0.563649 0.027418 0.0001038405 0.0000034347 -0.0000400192 0.0000004428 -0.0000013440 0.0000157850 0.0006315882 -0.0000675972 -0.0000079485 0.0008504682 0.0000139941 0.0002181326
1403715603.31214 -0.229669 -1.191333 0.604128 0.827492 -0.022365 0.559988 0.034218 0.0001032550 0.0000036216 -0.0000407281 0.0000004564 -0.0000014501 0.0000164322 0.0006332481 -0.0000652329 -0.0000076922 0.0008572426 0.0000131891 0.0002186315
1403715603.36214 -0.259908 -1.150880 0.582838 0.829500 -0.030756 0.556286 0.039110 0.0001026109 0.0000035011 -0.0000414359 0.0000004522 -0.0000014358 0.0000171051 0.0006360888 -0.0000624524 -0.0000072334 0.0008640114 0.0000122769 0.0002191424
1403715603.41214 -0.287170 -1.110296 0.562598 0.829962 -0.039012 0.554897 0.041609 0.0001025151 0.0000029564 -0.0000417221 0.0000004204 -0.0000012253 0.0000173563 0.0006396754 -0.0000594103 -0.0000067601 0.0008716403 0.0000112875 0.0002196835
1403715603.46214 -0.314207 -1.069103 0.543420 0.829148 -0.047119 0.555470 0.041790 0.0001027666 0.0000019932 -0.0000416574 0.0000003737 -0.0000008291 0.0000172644 0.0006426669 -0.0000558713 -0.0000061588 0.0008789019 0.0000102207 0.0002202319
1403715603.51214 -0.337722 -1.028293 0.525787 0.828259 -0.055239 0.556201 0.039701 0.0001029634 0.0000006066 -0.0000415415 0.0000003378 -0.0000002645 0.0000171414 0.0006464438 -0.0000522199 -0.0000057086 0.0008865378 0.0000092369 0.0002208243
1403715603.56214 -0.362024 -0.986559 0.508665 0.827447 -0.063555 0.556738 0.036534 0.0001030720 -0.0000009965 -0.0000415026 0.0000003411 0.0000003835 0.0000170954 0.0006502030 -0.0000484212 -0.0000053700 0.0008938333 0.0000083010 0.0002214479
1403715603.61214 -0.383673 -0.945478 0.492947 0.826754 -0.071151 0.557077 0.032868 0.0001031604 -0.0000026203 -0.0000415007 0.0000003984 0.0000010381 0.0000170824 0.0006551216 -0.0000447270 -0.0000047464 0.0009016754 0.0000072113 0.0002220419
1403715603.66214 -0.403390 -0.905633 0.478448 0.826003 -0.080445 0.557274 0.026315 0.0001030643 -0.0000049757 -0.0000415281 0.0000005723 0.0000019915 0.0000171230 0.0006605861 -0.0000409787 -0.0000041737 0.0009091754 0.0000061723 0.0002225466
1403715603.71214 -0.422319 -0.867095 0.464234 0.824038 -0.087569 0.559302 0.021772 0.0001033402 -0.0000067377 -0.0000411617 0.0000007652 0.0000026736 0.0000167864 0.0006644109 -0.0000365742 -0.0000041306 0.0009159514 0.0000054117 0.0002229639
1403715603.76214 -0.439582 -0.830904 0.450230 0.821579 -0.094284 0.562003 0.016493 0.0001036653 -0.0000086011 -0.0000406288 0.0000010427 0.0000033623 0.0000163161 0.0006708567 -0.0000334123 -0.0000033611 0.0009235561 0.0000042843 0.0002235769
1403715603.81214 -0.455758 -0.796790 0.439299 0.819316 -0.099713 0.564478 0.011983 0.0001039135 -0.0000101658 -0.0000400901 0.0000013182 0.0000039172 0.0000158604 0.0006747074 -0.0000289446 -0.0000034609 0.0009298642 0.0000037540 0.0002239460
1403715603.86214 -0.472191 -0.765233 0.430664 0.819661 -0.104658 0.563164 0.006959 0.0001033784 -0.0000116290 -0.0000403522 0.0000016343 0.0000045361 0.0000161488 0.0006807767 -0.0000258711 -0.0000029260 0.0009367543 0.0000029535 0.0002244177
1403715603.91214 -0.488034 -0.736744 0.424510 0.824825 -0.108110 0.554951 0.002424 0.0001013821 -0.0000125216 -0.0000419727 0.0000018709 0.0000051843 0.0000177848 0.0006858204 -0.0000220059 -0.0000027383 0.0009429926 0.0000024494 0.0002248702
1403715603.96214 -0.499926 -0.713867 0.421398 -0.830195 0.110349 -0.546442 0.000570 0.0000994781 -0.0000129710 -0.0000436196 0.0000020099 0.0000056926 0.0000195438 0.0006890173 -0.0000177919 -0.0000031938 0.0009485195 0.0000023190 0.0002251049
1403715604.01214 -0.512696 -0.693967 0.419828 -0.835867 0.109658 -0.537868 0.000295 0.0000978230 -0.0000125266 -0.0000453036 0.0000019206 0.0000058083 0.0000214069 0.0006922623 -0.0000147299 -0.0000034810 0.0009526712 0.0000023953 0.0002251259
1403715604.06214 -0.523246 -0.675663 0.419695 0.839324 -0.104712 0.533408 0.006792 0.0000974186 -0.0000105406 -0.0000462374 0.0000014550 0.0000050072 0.0000223754 0.0006953211 -0.0000116737 -0.0000038309 0.0009563708 0.0000027322 0.0002249946
1403715604.11214 -0.530998 -0.661810 0.419897 0.840713 -0.098159 0.532265 0.016161 0.0000977239 -0.0000080471 -0.0000465330 0.0000009757 0.0000038329 0.0000225893 0.0006986107 -0.0000094084 -0.0000038616 0.0009604569 0.0000026750 0.0002252078
1403715604.16214 -0.535967 -0.652539 0.420785 0.840366 -0.092201 0.533546 0.024748 0.0000984997 -0.0000058414 -0.0000463597 0.0000006565 0.0000027472 0.0000222489 0.0007003796 -0.0000064828 -0.0000045705 0.0009617083 0.0000034589 0.0002249838
1403715604.21214 -0.540635 -0.640679 0.420004 0.838531 -0.087079 0.536873 0.032422 0.0000996364 -0.0000039577 -0.0000457666 0.0000004669 0.0000018122 0.0000214474 0.0007018703 -0.0000045131 -0.0000050487 0.0009621675 0.0000042106 0.0002247982
1403715604.26214 -0.542152 -0.632234 0.419356 0.836182 -0.083591 0.540726 0.037787 0.0001007484 -0.0000026566 -0.0000450501 0.0000003791 0.0000011807 0.0000205664 0.0007041671 -0.0000024533 -0.0000055007 0.0009636985 0.0000046367 0.0002248112
1403715604.31214 -0.540764 -0.624243 0.418498 0.834546 -0.081298 0.543332 0.041402 0.0001015049 -0.0000017972 -0.0000445322 0.0000003367 0.0000007815 0.0000199556 0.0007046619 -0.0000002360 -0.0000064923 0.0009625372 0.0000057414 0.0002244648
1403715604.36214 -0.530286 -0.625614 0.421733 0.833988 -0.080822 0.544054 0.044003 0.0001001798 -0.0000014152 -0.0000437466 0.0000003023 0.0000006085 0.0000194968 0.0006974917 0.0000116827 -0.0000127274 0.0009345856 0.0000123386 0.0002204430
1403715604.41214 -0.528068 -0.616932 0.417171 0.834407 -0.080450 0.543394 0.044898 0.0001000826 -0.0000012305 -0.0000439026 0.0000002992 0.0000005306 0.0000196540 0.0006971185 0.0000105367 -0.0000129161 0.0009316650 0.0000126020 0.0002204123
1403715604.46214 -0.524843 -0.608317 0.412914 0.834361 -0.079756 0.543471 0.046035 0.0001001714 -0.0000009497 -0.0000438889 0.0000002950 0.0000004069 0.0000196271 0.0006987407 0.0000115256 -0.0000132950 0.0009307751 0.0000129294 0.0002204219
1403715604.51214 -0.520880 -0.597935 0.410571 0.832255 -0.080084 0.546608 0.046453 0.0001008762 -0.0000010035 -0.0000432946 0.0000002986 0.0000004221 0.0000189688 0.0006981191 0.0000160380 -0.0000139476 0.0009249827 0.0000138052 0.0002198736
1403715604.56214 -0.513919 -0.592367 0.407305 0.828723 -0.079173 0.552014 0.047234 0.0001017504 -0.0000009076 -0.0000421347 0.0000002910 0.0000003700 0.0000178254 0.0006968926 0.0000198742 -0.0000154318 0.0009185365 0.0000150144 0.0002193049
1403715604.61214 -0.506888 -0.583134 0.402805 0.824765 -0.078754 0.557925 0.047743 0.0001030109 -0.0000009286 -0.0000409386 0.0000002947 0.0000003633 0.0000166474 0.0006982891 0.0000198324 -0.0000156573 0.0009172439 0.0000149963 0.0002194607
1403715604.66214 -0.498045 -0.574057 0.398181 0.821507 -0.077582 0.562695 0.049811 0.0001040780 -0.0000005284 -0.0000399241 0.0000002916 0.0000001974 0.0000156923 0.0007000287 0.0000204478 -0.0000159224 0.0009159077 0.0000151153 0.0002195640
1403715604.71214 -0.492013 -0.563416 0.393731 0.819437 -0.077136 0.565669 0.050912 0.0001046509 -0.0000003502 -0.0000392772 0.0000002895 0.0000001298 0.0000151085 0.0006990764 0.0000237635 -0.0000165289 0.0009102298 0.0000154034 0.0002195314
1403715604.76214 -0.484302 -0.552041 0.388908 0.818300 -0.076071 0.567288 0.052750 0.0001049879 0.0000000720 -0.0000388754 0.0000002904 -0.0000000279 0.0000147619 0.0007007289 0.0000252996 -0.0000167136 0.0009071182 0.0000154931 0.0002196060
1403715604.81214 -0.475486 -0.542275 0.383940 0.818267 -0.076177 0.567325 0.052709 0.0001050946 0.0000000383 -0.0000389006 0.0000002937 -0.0000000150 0.0000147701 0.0007031592 0.0000263086 -0.0000170126 0.0009056625 0.0000154962 0.0002197950
1403715604.86214 -0.466290 -0.531350 0.379325 0.818243 -0.076402 0.567354 0.052454 0.0001052001 -0.0000000352 -0.0000389271 0.0000002967 0.0000000131 0.0000147782 0.0007050634 0.0000272235 -0.0000171656 0.0009035998 0.0000153924 0.0002199089
1403715604.91214 -0.457168 -0.521143 0.375617 0.818363 -0.075400 0.567233 0.053315 0.0001052800 0.0000002431 -0.0000389660 0.0000003007 -0.0000000898 0.0000148001 0.0007073642 0.0000280394 -0.0000174535 0.0009020443 0.0000153649 0.0002201297
1403715604.96214 -0.447554 -0.510326 0.371718 0.819808 -0.074950 0.565161 0.053759 0.0001050000 0.0000004380 -0.0000394367 0.0000003049 -0.0000001643 0.0000151952 0.0007094539 0.0000293423 -0.0000175442 0.0008998236 0.0000149105 0.0002201488
