# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715981.43406 -1.736860 -0.807835 1.756990 -0.181421 -0.752234 -0.132513 0.619412 0.0000007745 -0.0000000353 -0.0000000955 0.0000001316 0.0000000109 0.0000001802 0.0001999485 0.0000311649 -0.0000142313 0.0001404743 0.0000017902 0.0000509606
1403715981.48406 -1.764296 -0.849180 1.761162 -0.157955 -0.755278 -0.111178 0.626294 0.0000007807 -0.0000000366 -0.0000000925 0.0000001316 0.0000000116 0.0000001765 0.0002028387 0.0000346140 -0.0000138231 0.0001423640 0.0000008351 0.0000511910
1403715981.53406 -1.786230 -0.890267 1.765411 -0.133438 -0.756290 -0.091340 0.633937 0.0000007879 -0.0000000357 -0.0000000864 0.0000001321 0.0000000121 0.0000001726 0.0002069931 0.0000375610 -0.0000132498 0.0001451184 -0.0000002675 0.0000515197
1403715981.58406 -1.799634 -0.931598 1.768847 -0.108570 -0.756173 -0.072222 0.641248 0.0000007955 -0.0000000335 -0.0000000795 0.0000001327 0.0000000122 0.0000001690 0.0002118949 0.0000404521 -0.0000126772 0.0001484652 -0.0000014553 0.0000519694
1403715981.63406 -1.810195 -0.973706 1.772502 -0.082911 -0.756459 -0.053813 0.646529 0.0000008023 -0.0000000294 -0.0000000751 0.0000001324 0.0000000116 0.0000001654 0.0002144056 0.0000434354 -0.0000117379 0.0001521179 -0.0000025482 0.0000522948
1403715981.68406 -1.822946 -1.014077 1.775197 -0.057212 -0.757090 -0.036398 0.649782 0.0000008089 -0.0000000234 -0.0000000723 0.0000001332 0.0000000114 0.0000001638 0.0002202276 0.0000465264 -0.0000113305 0.0001563784 -0.0000037357 0.0000528598
1403715981.73406 -1.807139 -1.056443 1.776378 -0.031079 -0.759665 -0.020389 0.649251 0.0000008137 -0.0000000157 -0.0000000767 0.0000001304 0.0000000091 0.0000001613 0.0002157751 0.0000493011 -0.0000098500 0.0001606572 -0.0000047081 0.0000532014
1403715981.78406 -1.804516 -1.099006 1.777600 -0.006165 -0.764851 -0.003357 0.644170 0.0000008171 -0.0000000094 -0.0000000867 0.0000001320 0.0000000093 0.0000001628 0.0002220698 0.0000522562 -0.0000095041 0.0001655996 -0.0000057395 0.0000537076
1403715981.83406 -1.767412 -1.136039 1.774745 0.018348 -0.773068 0.013074 0.633924 0.0000008158 -0.0000000052 -0.0000001079 0.0000001284 0.0000000055 0.0000001628 0.0002094215 0.0000505636 -0.0000060692 0.0001691009 -0.0000058308 0.0000535979
1403715981.88406 -1.742977 -1.176417 1.774473 0.042357 -0.779951 0.028981 0.623732 0.0000008143 -0.0000000020 -0.0000001267 0.0000001263 0.0000000030 0.0000001657 0.0002017245 0.0000497798 -0.0000042891 0.0001727310 -0.0000059315 0.0000536429
1403715981.93406 -1.720109 -1.216736 1.775059 0.065296 -0.784713 0.044955 0.614769 0.0000008121 -0.0000000009 -0.0000001439 0.0000001238 -0.0000000001 0.0000001669 0.0001908460 0.0000452951 -0.0000014343 0.0001741587 -0.0000053111 0.0000535445
1403715981.98406 -1.704480 -1.261758 1.776413 0.088229 -0.786330 0.059018 0.608619 0.0000008123 0.0000000023 -0.0000001553 0.0000001230 -0.0000000030 0.0000001674 0.0001861743 0.0000407955 0.0000013206 0.0001753008 -0.0000047981 0.0000537113
1403715982.03406 -1.680411 -1.305125 1.778811 0.109431 -0.786597 0.073417 0.603241 0.0000008135 0.0000000040 -0.0000001642 0.0000001222 -0.0000000050 0.0000001688 0.0001833309 0.0000376737 0.0000032286 0.0001768947 -0.0000043126 0.0000538502
1403715982.08406 -1.654568 -1.350253 1.782633 0.129984 -0.784855 0.087478 0.599546 0.0000008163 0.0000000057 -0.0000001696 0.0000001209 -0.0000000071 0.0000001688 0.0001795458 0.0000348336 0.0000042863 0.0001780774 -0.0000036178 0.0000537815
1403715982.13406 -1.627874 -1.393965 1.784779 0.149939 -0.782380 0.101090 0.595970 0.0000008200 0.0000000077 -0.0000001741 0.0000001204 -0.0000000091 0.0000001685 0.0001786837 0.0000319206 0.0000055487 0.0001788891 -0.0000028747 0.0000538223
1403715982.18406 -1.592926 -1.431891 1.787563 0.169442 -0.778919 0.114342 0.592875 0.0000008241 0.0000000098 -0.0000001773 0.0000001197 -0.0000000109 0.0000001688 0.0001781569 0.0000287088 0.0000068916 0.0001802725 -0.0000023778 0.0000540513
1403715982.23406 -1.556903 -1.465201 1.788667 0.188082 -0.774905 0.127901 0.589735 0.0000008287 0.0000000106 -0.0000001795 0.0000001187 -0.0000000123 0.0000001696 0.0001771230 0.0000258291 0.0000075665 0.0001822547 -0.0000019976 0.0000541769
1403715982.28406 -1.513048 -1.500436 1.793183 0.205772 -0.771289 0.142200 0.585278 0.0000008323 0.0000000089 -0.0000001835 0.0000001173 -0.0000000135 0.0000001707 0.0001762184 0.0000214460 0.0000084938 0.0001827408 -0.0000015687 0.0000543972
1403715982.33406 -1.472558 -1.534159 1.795990 0.223762 -0.766532 0.155127 0.581631 0.0000008371 0.0000000097 -0.0000001858 0.0000001162 -0.0000000150 0.0000001715 0.0001770848 0.0000173490 0.0000096137 0.0001840227 -0.0000013310 0.0000547873
1403715982.38406 -1.433076 -1.566086 1.797111 0.240734 -0.761850 0.168980 0.577129 0.0000008414 0.0000000087 -0.0000001883 0.0000001158 -0.0000000150 0.0000001734 0.0001791546 0.0000147926 0.0000103692 0.0001863444 -0.0000007450 0.0000549156
1403715982.43406 -1.392304 -1.597334 1.798343 0.258742 -0.756177 0.181910 0.572851 0.0000008461 0.0000000100 -0.0000001905 0.0000001151 -0.0000000159 0.0000001748 0.0001809968 0.0000115804 0.0000109430 0.0001888617 -0.0000004944 0.0000550964
1403715982.48406 -1.347774 -1.627885 1.800104 0.276734 -0.750243 0.195280 0.567820 0.0000008506 0.0000000103 -0.0000001932 0.0000001135 -0.0000000168 0.0000001767 0.0001822168 0.0000072747 0.0000112580 0.0001910566 -0.0000005699 0.0000552660
1403715982.53406 -1.302576 -1.656254 1.801510 0.295387 -0.742646 0.207639 0.564012 0.0000008561 0.0000000137 -0.0000001938 0.0000001123 -0.0000000181 0.0000001774 0.0001837247 0.0000031204 0.0000113164 0.0001935810 -0.0000006336 0.0000553023
1403715982.58406 -1.255828 -1.687511 1.802340 0.313725 -0.734996 0.221199 0.558953 0.0000008619 0.0000000152 -0.0000001946 0.0000001117 -0.0000000182 0.0000001793 0.0001870085 -0.0000004801 0.0000118058 0.0001976171 -0.0000005962 0.0000555352
1403715982.63406 -1.201250 -1.718958 1.806407 0.332326 -0.726199 0.235275 0.553932 0.0000008684 0.0000000171 -0.0000001943 0.0000001117 -0.0000000178 0.0000001811 0.0001902099 -0.0000043552 0.0000120016 0.0002026365 -0.0000006749 0.0000556510
1403715982.68406 -1.148669 -1.748692 1.808215 0.350619 -0.717761 0.249813 0.547247 0.0000008740 0.0000000173 -0.0000001960 0.0000001116 -0.0000000170 0.0000001834 0.0001940003 -0.0000083440 0.0000121575 0.0002072734 -0.0000006395 0.0000557129
1403715982.73406 -1.091663 -1.778434 1.810979 0.369173 -0.708567 0.264097 0.540274 0.0000008796 0.0000000179 -0.0000001975 0.0000001110 -0.0000000166 0.0000001856 0.0001980852 -0.0000130479 0.0000121957 0.0002114746 -0.0000007866 0.0000557170
1403715982.78406 -1.031787 -1.807194 1.815047 0.388128 -0.698532 0.278262 0.532897 0.0000007550 0.0000000165 -0.0000001697 0.0000001110 -0.0000000153 0.0000001816 0.0002030434 -0.0000177899 0.0000124932 0.0002162519 -0.0000009995 0.0000557477
1403715982.83406 -0.976431 -1.834253 1.816195 0.406298 -0.688588 0.292787 0.524447 0.0000006761 0.0000000142 -0.0000001528 0.0000001109 -0.0000000140 0.0000001796 0.0002086394 -0.0000225048 0.0000126472 0.0002203768 -0.0000010892 0.0000556826
1403715982.88406 -0.920176 -1.858209 1.817741 0.425083 -0.677699 0.305897 0.516193 0.0000006801 0.0000000150 -0.0000001553 0.0000001099 -0.0000000146 0.0000001802 0.0002138431 -0.0000270512 0.0000121180 0.0002213612 -0.0000012181 0.0000552162
1403715982.93406 -0.859954 -1.885690 1.820149 0.443788 -0.666531 0.317503 0.507917 0.0000006839 0.0000000169 -0.0000001579 0.0000001094 -0.0000000149 0.0000001828 0.0002217960 -0.0000313483 0.0000127803 0.0002237980 -0.0000008597 0.0000555143
1403715982.98406 -0.798025 -1.910150 1.822290 0.460138 -0.655162 0.331290 0.499282 0.0000006889 0.0000000159 -0.0000001590 0.0000001086 -0.0000000145 0.0000001829 0.0002295832 -0.0000354600 0.0000131428 0.0002256074 -0.0000005427 0.0000556251
1403715983.03406 -0.737338 -1.930457 1.823148 0.476233 -0.643564 0.344533 0.490230 0.0000006938 0.0000000152 -0.0000001603 0.0000001083 -0.0000000136 0.0000001842 0.0002385332 -0.0000401635 0.0000136329 0.0002283464 -0.0000002788 0.0000558000
1403715983.08406 -0.675391 -1.947184 1.823795 0.492437 -0.631367 0.356964 0.481101 0.0000006987 0.0000000155 -0.0000001616 0.0000001083 -0.0000000127 0.0000001859 0.0002483946 -0.0000453501 0.0000141664 0.0002315910 -0.0000000506 0.0000560309
1403715983.13406 -0.613643 -1.963206 1.824192 0.507792 -0.619138 0.370061 0.471030 0.0000007037 0.0000000144 -0.0000001627 0.0000001086 -0.0000000108 0.0000001880 0.0002593744 -0.0000512402 0.0000147071 0.0002355204 0.0000000834 0.0000562717
1403715983.18406 -0.550690 -1.978333 1.824612 0.523237 -0.605633 0.383282 0.461007 0.0000007092 0.0000000138 -0.0000001632 0.0000001092 -0.0000000091 0.0000001895 0.0002712201 -0.0000567054 0.0000153328 0.0002393962 0.0000005205 0.0000566305
1403715983.23406 -0.488701 -1.992426 1.823939 0.537920 -0.592015 0.397132 0.449940 0.0000007147 0.0000000117 -0.0000001638 0.0000001098 -0.0000000072 0.0000001901 0.0002829910 -0.0000615414 0.0000157515 0.0002426867 0.0000011024 0.0000569210
1403715983.28406 -0.426769 -2.006190 1.823171 0.553341 -0.577522 0.409860 0.438517 0.0000007197 0.0000000107 -0.0000001653 0.0000001088 -0.0000000062 0.0000001905 0.0002947756 -0.0000659744 0.0000159498 0.0002425983 0.0000009541 0.0000568930
1403715983.33406 -0.362591 -2.016219 1.822689 0.568815 -0.560884 0.421955 0.428735 0.0000007256 0.0000000125 -0.0000001651 0.0000001080 -0.0000000061 0.0000001902 0.0003072508 -0.0000695728 0.0000162552 0.0002422971 0.0000012071 0.0000570380
1403715983.38406 -0.298234 -2.021090 1.822855 0.584475 -0.545045 0.433689 0.416207 0.0000007303 0.0000000126 -0.0000001673 0.0000001070 -0.0000000055 0.0000001911 0.0003200230 -0.0000728465 0.0000163848 0.0002419091 0.0000015278 0.0000571268
1403715983.43406 -0.230727 -2.027724 1.824985 0.598756 -0.527688 0.447181 0.403815 0.0000007365 0.0000000118 -0.0000001670 0.0000001077 -0.0000000037 0.0000001904 0.0003336294 -0.0000766498 0.0000164467 0.0002432695 0.0000020539 0.0000572466
1403715983.48406 -0.164019 -2.032258 1.826355 0.610359 -0.508969 0.463478 0.391919 0.0000007453 0.0000000090 -0.0000001625 0.0000001083 -0.0000000013 0.0000001876 0.0003486801 -0.0000803496 0.0000166534 0.0002442924 0.0000025869 0.0000574542
1403715983.53406 -0.100656 -2.031145 1.827992 0.620271 -0.489805 0.480948 0.379532 0.0000007551 0.0000000049 -0.0000001559 0.0000001090 0.0000000015 0.0000001839 0.0003653231 -0.0000843515 0.0000170199 0.0002448902 0.0000027898 0.0000576512
1403715983.58406 -0.037673 -2.027687 1.830620 0.628749 -0.470186 0.498638 0.367369 0.0000007654 0.0000000008 -0.0000001477 0.0000001097 0.0000000039 0.0000001789 0.0003814186 -0.0000872002 0.0000173429 0.0002446777 0.0000029673 0.0000577854
1403715983.63406 0.027586 -2.022138 1.833571 0.636470 -0.450743 0.515927 0.354338 0.0000007754 -0.0000000040 -0.0000001394 0.0000001103 0.0000000060 0.0000001738 0.0003970988 -0.0000888325 0.0000177609 0.0002432607 0.0000029584 0.0000578497
1403715983.68406 0.090863 -2.016858 1.834676 0.644425 -0.432131 0.531171 0.340348 0.0000007839 -0.0000000084 -0.0000001333 0.0000001112 0.0000000079 0.0000001700 0.0004130754 -0.0000898686 0.0000182615 0.0002417774 0.0000029639 0.0000579374
1403715983.73406 0.150926 -2.004931 1.837253 0.651114 -0.413687 0.546001 0.326798 0.0000007928 -0.0000000124 -0.0000001261 0.0000001128 0.0000000096 0.0000001660 0.0004300302 -0.0000911672 0.0000187226 0.0002413303 0.0000031162 0.0000580632
1403715983.78406 0.206296 -1.992070 1.837216 0.658968 -0.396450 0.557725 0.312301 0.0000007999 -0.0000000155 -0.0000001229 0.0000001141 0.0000000108 0.0000001634 0.0004452980 -0.0000911158 0.0000190001 0.0002407229 0.0000036118 0.0000582746
1403715983.83406 0.255908 -1.973289 1.837444 0.666802 -0.379108 0.568053 0.298276 0.0000008068 -0.0000000171 -0.0000001204 0.0000001156 0.0000000114 0.0000001613 0.0004607146 -0.0000906139 0.0000193977 0.0002400728 0.0000039249 0.0000584667
1403715983.88406 0.299942 -1.948484 1.839344 0.674231 -0.362134 0.577745 0.283693 0.0000008134 -0.0000000193 -0.0000001184 0.0000001167 0.0000000119 0.0000001595 0.0004754201 -0.0000892634 0.0000195220 0.0002393139 0.0000044994 0.0000587043
1403715983.93406 0.346658 -1.923792 1.841320 0.682175 -0.345434 0.585243 0.269820 0.0000008194 -0.0000000196 -0.0000001183 0.0000001181 0.0000000123 0.0000001590 0.0004926842 -0.0000883972 0.0000196718 0.0002392236 0.0000050551 0.0000589691
1403715983.98406 0.383435 -1.891481 1.844330 0.689411 -0.329839 0.592464 0.254764 0.0000008251 -0.0000000221 -0.0000001189 0.0000001195 0.0000000126 0.0000001581 0.0005048571 -0.0000854422 0.0000197009 0.0002387789 0.0000055851 0.0000591953
1403715984.03406 0.427928 -1.862578 1.846909 0.697758 -0.314724 0.597098 0.239908 0.0000008298 -0.0000000233 -0.0000001229 0.0000001201 0.0000000119 0.0000001576 0.0005088543 -0.0000795501 0.0000195243 0.0002377055 0.0000061952 0.0000594169
1403715984.08406 0.427667 -1.818486 1.848158 0.705983 -0.300836 0.600814 0.223848 0.0000008335 -0.0000000265 -0.0000001289 0.0000001199 0.0000000113 0.0000001576 0.0005050515 -0.0000704000 0.0000196638 0.0002353732 0.0000065499 0.0000596308
1403715984.13406 0.452944 -1.780863 1.851055 0.715031 -0.286630 0.602376 0.209086 0.0000008366 -0.0000000278 -0.0000001366 0.0000001192 0.0000000102 0.0000001588 0.0004984418 -0.0000603795 0.0000195625 0.0002333129 0.0000070399 0.0000598470
1403715984.18406 0.479969 -1.742853 1.854196 0.722919 -0.273632 0.604495 0.192611 0.0000008396 -0.0000000324 -0.0000001436 0.0000001204 0.0000000110 0.0000001616 0.0005060433 -0.0000554432 0.0000193567 0.0002342698 0.0000076766 0.0000601721
1403715984.23406 0.500957 -1.702888 1.856861 0.730487 -0.259949 0.606067 0.177477 0.0000008426 -0.0000000354 -0.0000001506 0.0000001197 0.0000000098 0.0000001625 0.0004899313 -0.0000459688 0.0000179937 0.0002347664 0.0000085305 0.0000603733
1403715984.28406 0.524726 -1.663058 1.861213 0.737047 -0.245517 0.607928 0.164035 0.0000008467 -0.0000000367 -0.0000001555 0.0000001177 0.0000000077 0.0000001627 0.0004622198 -0.0000338430 0.0000158101 0.0002352290 0.0000097158 0.0000606385
1403715984.33406 0.528733 -1.620855 1.865738 0.741616 -0.231256 0.611511 0.150270 0.0000008522 -0.0000000392 -0.0000001568 0.0000001189 0.0000000081 0.0000001639 0.0004668293 -0.0000284513 0.0000156500 0.0002378568 0.0000103785 0.0000610557
1403715984.38406 0.520797 -1.576589 1.871472 0.746180 -0.216213 0.614428 0.137641 0.0000008578 -0.0000000398 -0.0000001585 0.0000001185 0.0000000069 0.0000001635 0.0004502517 -0.0000207906 0.0000144658 0.0002403586 0.0000111019 0.0000612407
1403715984.43406 0.518838 -1.532578 1.877471 0.750433 -0.199544 0.617071 0.127497 0.0000008644 -0.0000000361 -0.0000001591 0.0000001189 0.0000000056 0.0000001633 0.0004456508 -0.0000165009 0.0000144671 0.0002439622 0.0000115810 0.0000615458
1403715984.48406 0.509106 -1.489198 1.882230 0.755541 -0.183037 0.618063 0.116847 0.0000008695 -0.0000000327 -0.0000001632 0.0000001185 0.0000000036 0.0000001626 0.0004211916 -0.0000129225 0.0000143112 0.0002477626 0.0000118887 0.0000615486
1403715984.53406 0.490020 -1.448144 1.886776 0.762048 -0.166732 0.616760 0.105311 0.0000008722 -0.0000000301 -0.0000001717 0.0000001166 0.0000000011 0.0000001628 0.0003751063 -0.0000101281 0.0000139636 0.0002511645 0.0000120722 0.0000613820
1403715984.58406 0.488110 -1.399811 1.890125 0.771002 -0.149521 0.611754 0.094640 0.0000008713 -0.0000000250 -0.0000001866 0.0000001145 -0.0000000006 0.0000001664 0.0003382815 -0.0000119925 0.0000112870 0.0002545666 0.0000127839 0.0000611172
1403715984.63406 0.476838 -1.359658 1.892977 0.780189 -0.131058 0.605754 0.084805 0.0000008698 -0.0000000168 -0.0000002020 0.0000001139 -0.0000000026 0.0000001721 0.0003178534 -0.0000142474 0.0000106218 0.0002575020 0.0000133135 0.0000611045
1403715984.68406 0.460571 -1.311835 1.894738 0.788359 -0.112566 0.600460 0.072577 0.0000008679 -0.0000000129 -0.0000002165 0.0000001131 -0.0000000035 0.0000001785 0.0002995460 -0.0000163235 0.0000096445 0.0002599336 0.0000138996 0.0000611854
1403715984.73406 0.437329 -1.276479 1.897487 0.794939 -0.094368 0.596514 0.057775 0.0000008676 -0.0000000130 -0.0000002275 0.0000001140 -0.0000000033 0.0000001855 0.0002982190 -0.0000181731 0.0000090030 0.0002635231 0.0000144240 0.0000613799
1403715984.78406 0.413629 -1.240053 1.900690 0.798763 -0.077337 0.595338 0.039604 0.0000008698 -0.0000000196 -0.0000002342 0.0000001152 -0.0000000008 0.0000001877 0.0002962062 -0.0000216881 0.0000085016 0.0002643649 0.0000148197 0.0000614252
1403715984.83406 0.415971 -1.173705 1.901092 0.800370 -0.060644 0.596061 0.021010 0.0000008747 -0.0000000286 -0.0000002362 0.0000001165 0.0000000021 0.0000001888 0.0002958723 -0.0000233568 0.0000078679 0.0002672078 0.0000152905 0.0000615868
1403715984.88406 0.398193 -1.130223 1.903885 0.801273 -0.043572 0.596701 0.003163 0.0000008807 -0.0000000350 -0.0000002368 0.0000001179 0.0000000040 0.0000001905 0.0002963544 -0.0000245127 0.0000071029 0.0002726209 0.0000159652 0.0000619037
1403715984.93406 0.378455 -1.089402 1.905483 -0.801344 0.026006 -0.597505 0.012662 0.0000008873 -0.0000000391 -0.0000002366 0.0000001191 0.0000000052 0.0000001904 0.0002960876 -0.0000259690 0.0000064028 0.0002766309 0.0000165370 0.0000621760
1403715984.98406 0.350198 -1.044075 1.906491 -0.800489 0.007974 -0.598743 0.025694 0.0000008950 -0.0000000393 -0.0000002349 0.0000001195 0.0000000055 0.0000001874 0.0002937288 -0.0000278369 0.0000058937 0.0002774871 0.0000169392 0.0000623844
1403715985.03406 0.324669 -1.010500 1.908216 -0.799315 -0.010604 -0.599802 0.034945 0.0000009033 -0.0000000333 -0.0000002335 0.0000001193 0.0000000032 0.0000001842 0.0002914419 -0.0000281364 0.0000057979 0.0002782826 0.0000171871 0.0000624266
1403715985.08406 0.298487 -0.973510 1.909863 -0.798234 -0.026968 -0.600281 0.041915 0.0000009110 -0.0000000266 -0.0000002334 0.0000001196 0.0000000010 0.0000001833 0.0002910678 -0.0000295470 0.0000051524 0.0002808232 0.0000176792 0.0000626515
1403715985.13406 0.261831 -0.912558 1.912591 -0.798179 -0.040539 -0.599216 0.046990 0.0000009164 -0.0000000205 -0.0000002364 0.0000001198 -0.0000000002 0.0000001842 0.0002895644 -0.0000298686 0.0000048218 0.0002826668 0.0000179460 0.0000628245
1403715985.18406 0.230753 -0.876948 1.915885 -0.797239 -0.051519 -0.599348 0.050380 0.0000009232 -0.0000000134 -0.0000002373 0.0000001202 -0.0000000018 0.0000001831 0.0002887987 -0.0000302955 0.0000042830 0.0002835854 0.0000183009 0.0000630751
1403715985.23406 0.191764 -0.836247 1.920794 -0.796378 -0.061062 -0.599592 0.050430 0.0000009291 -0.0000000036 -0.0000002393 0.0000001201 -0.0000000040 0.0000001814 0.0002859810 -0.0000300390 0.0000042478 0.0002818976 0.0000187149 0.0000631440
1403715985.28406 0.156565 -0.799123 1.924582 -0.795869 -0.071701 -0.599562 0.044469 0.0000009338 0.0000000156 -0.0000002423 0.0000001206 -0.0000000096 0.0000001813 0.0002850252 -0.0000308894 0.0000037082 0.0002819082 0.0000193611 0.0000633458
1403715985.33406 0.115701 -0.756692 1.928700 -0.795305 -0.079187 -0.599759 0.038838 0.0000009382 0.0000000312 -0.0000002448 0.0000001219 -0.0000000141 0.0000001815 0.0002835929 -0.0000317412 0.0000032880 0.0002828246 0.0000199656 0.0000634976
1403715985.38406 0.073758 -0.722684 1.934832 -0.795023 -0.083047 -0.599915 0.033832 0.0000009426 0.0000000426 -0.0000002472 0.0000001235 -0.0000000172 0.0000001818 0.0002816013 -0.0000324997 0.0000030188 0.0002842200 0.0000205145 0.0000635809
1403715985.43406 0.028134 -0.684632 1.940816 -0.795648 -0.079931 -0.599508 0.033844 0.0000009485 0.0000000395 -0.0000002499 0.0000001242 -0.0000000159 0.0000001828 0.0002803416 -0.0000338929 0.0000025640 0.0002868903 0.0000209946 0.0000637376
1403715985.48406 -0.015201 -0.649542 1.944898 -0.798350 -0.073069 -0.596786 0.033842 0.0000009522 0.0000000321 -0.0000002566 0.0000001251 -0.0000000138 0.0000001876 0.0002805428 -0.0000367874 0.0000019198 0.0002914974 0.0000214869 0.0000639799
