# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715981.93406 -1.783663 -1.337953 1.805677 0.077256 -0.783632 0.054323 0.614004 0.0000009265 0.0000000036 -0.0000001733 0.0000001237 -0.0000000014 0.0000001707 0.0001810791 0.0000524715 0.0000035379 0.0001666434 -0.0000066392 0.0000472967
1403715981.98406 -1.767236 -1.382370 1.807526 0.100210 -0.784899 0.068287 0.607641 0.0000009258 0.0000000072 -0.0000001866 0.0000001231 -0.0000000044 0.0000001728 0.0001758016 0.0000478531 0.0000068990 0.0001676040 -0.0000059121 0.0000471649
1403715982.03406 -1.742166 -1.424931 1.810089 0.121421 -0.784843 0.082603 0.602043 0.0000009266 0.0000000089 -0.0000001970 0.0000001224 -0.0000000066 0.0000001754 0.0001724802 0.0000446590 0.0000092320 0.0001690624 -0.0000053111 0.0000471001
1403715982.08406 -1.715362 -1.469138 1.814099 0.141953 -0.782786 0.096609 0.598133 0.0000009295 0.0000000107 -0.0000002033 0.0000001211 -0.0000000086 0.0000001763 0.0001681928 0.0000417045 0.0000106911 0.0001701345 -0.0000045338 0.0000468853
1403715982.13406 -1.687538 -1.511880 1.816419 0.161874 -0.780005 0.110167 0.594350 0.0000009333 0.0000000129 -0.0000002085 0.0000001207 -0.0000000107 0.0000001767 0.0001669635 0.0000387387 0.0000122397 0.0001708295 -0.0000037020 0.0000467785
1403715982.18406 -1.651413 -1.548794 1.818982 0.181336 -0.776245 0.123373 0.591050 0.0000009377 0.0000000151 -0.0000002121 0.0000001201 -0.0000000126 0.0000001775 0.0001661302 0.0000355025 0.0000138480 0.0001720550 -0.0000031286 0.0000468849
1403715982.23406 -1.614314 -1.581145 1.819778 0.199927 -0.771945 0.136885 0.587701 0.0000009427 0.0000000159 -0.0000002148 0.0000001192 -0.0000000140 0.0000001786 0.0001648052 0.0000325863 0.0000147700 0.0001738715 -0.0000027302 0.0000469448
1403715982.28406 -1.569352 -1.615183 1.823931 0.217578 -0.768055 0.151120 0.583021 0.0000009464 0.0000000138 -0.0000002193 0.0000001178 -0.0000000150 0.0000001803 0.0001636387 0.0000281819 0.0000159771 0.0001741621 -0.0000022018 0.0000470877
1403715982.33406 -1.527787 -1.647728 1.826514 0.235505 -0.763021 0.163993 0.579174 0.0000009516 0.0000000146 -0.0000002220 0.0000001168 -0.0000000165 0.0000001814 0.0001643109 0.0000241145 0.0000173097 0.0001752274 -0.0000019074 0.0000474157
1403715982.38406 -1.487269 -1.678564 1.827488 0.252416 -0.758076 0.177779 0.574458 0.0000009563 0.0000000133 -0.0000002249 0.0000001163 -0.0000000165 0.0000001836 0.0001662092 0.0000216213 0.0000181976 0.0001773986 -0.0000013545 0.0000474984
1403715982.43406 -1.445535 -1.708580 1.828585 0.270345 -0.752124 0.190646 0.569980 0.0000009616 0.0000000146 -0.0000002274 0.0000001156 -0.0000000175 0.0000001853 0.0001678896 0.0000184651 0.0000189265 0.0001797110 -0.0000011346 0.0000476690
1403715982.48406 -1.400055 -1.737793 1.830223 0.288253 -0.745912 0.203940 0.564743 0.0000009664 0.0000000148 -0.0000002305 0.0000001141 -0.0000000184 0.0000001875 0.0001689536 0.0000142037 0.0000194344 0.0001816393 -0.0000012180 0.0000478567
1403715982.53406 -1.353956 -1.764784 1.831484 0.306795 -0.738026 0.216243 0.560744 0.0000009726 0.0000000186 -0.0000002312 0.0000001128 -0.0000000199 0.0000001883 0.0001703156 0.0000100964 0.0000196754 0.0001838952 -0.0000013181 0.0000479265
1403715982.58406 -1.306319 -1.794549 1.832252 0.325021 -0.730092 0.229727 0.555475 0.0000009791 0.0000000201 -0.0000002322 0.0000001123 -0.0000000200 0.0000001902 0.0001734791 0.0000065846 0.0000203035 0.0001876618 -0.0000013530 0.0000481681
1403715982.63406 -1.250845 -1.824262 1.836130 0.343496 -0.721005 0.243731 0.550234 0.0000009864 0.0000000220 -0.0000002320 0.0000001122 -0.0000000197 0.0000001921 0.0001765612 0.0000027817 0.0000206487 0.0001923756 -0.0000015221 0.0000483073
1403715982.68406 -1.197458 -1.852348 1.837854 0.361665 -0.712283 0.258169 0.543323 0.0000009927 0.0000000220 -0.0000002338 0.0000001121 -0.0000000189 0.0000001946 0.0001802351 -0.0000011185 0.0000209513 0.0001967112 -0.0000015756 0.0000483915
1403715982.73406 -1.139630 -1.880271 1.840494 0.380086 -0.702799 0.272352 0.536127 0.0000009990 0.0000000225 -0.0000002357 0.0000001114 -0.0000000185 0.0000001969 0.0001842251 -0.0000057178 0.0000211490 0.0002005778 -0.0000017947 0.0000484233
1403715982.78406 -1.078989 -1.907137 1.844414 0.398895 -0.692467 0.286410 0.528527 0.0000008389 0.0000000199 -0.0000001981 0.0000001114 -0.0000000170 0.0000001903 0.0001889956 -0.0000103057 0.0000215003 0.0002050204 -0.0000019955 0.0000485081
1403715982.83406 -1.022925 -1.932421 1.845504 0.416908 -0.682244 0.300802 0.519856 0.0000008442 0.0000000191 -0.0000002003 0.0000001112 -0.0000000160 0.0000001928 0.0001946557 -0.0000150129 0.0000217472 0.0002089417 -0.0000020948 0.0000484885
1403715982.88406 -0.965974 -1.954517 1.847016 0.435529 -0.671062 0.313788 0.511397 0.0000008489 0.0000000203 -0.0000002033 0.0000001101 -0.0000000167 0.0000001938 0.0001997601 -0.0000193916 0.0000213745 0.0002096435 -0.0000022731 0.0000480618
1403715982.93406 -0.905056 -1.980096 1.849424 0.454064 -0.659604 0.325268 0.502941 0.0000008532 0.0000000229 -0.0000002066 0.0000001096 -0.0000000172 0.0000001968 0.0002076043 -0.0000234478 0.0000221599 0.0002118181 -0.0000019468 0.0000483535
1403715982.98406 -0.842613 -2.002493 1.851539 0.470241 -0.647979 0.338925 0.494092 0.0000008592 0.0000000217 -0.0000002079 0.0000001087 -0.0000000167 0.0000001971 0.0002152768 -0.0000273203 0.0000226542 0.0002133753 -0.0000016689 0.0000484687
1403715983.03406 -0.781464 -2.020849 1.852370 0.486161 -0.636128 0.352032 0.484833 0.0000008651 0.0000000208 -0.0000002095 0.0000001084 -0.0000000158 0.0000001985 0.0002241232 -0.0000317612 0.0000232793 0.0002158209 -0.0000014391 0.0000486458
1403715983.08406 -0.719174 -2.035598 1.852986 0.502181 -0.623676 0.364326 0.475509 0.0000008708 0.0000000213 -0.0000002111 0.0000001083 -0.0000000148 0.0000002003 0.0002338952 -0.0000366679 0.0000239545 0.0002187517 -0.0000012408 0.0000488774
1403715983.13406 -0.657062 -2.049700 1.853362 0.517352 -0.611206 0.377270 0.465234 0.0000008769 0.0000000198 -0.0000002125 0.0000001085 -0.0000000128 0.0000002026 0.0002448080 -0.0000422596 0.0000246426 0.0002223318 -0.0000011319 0.0000491179
1403715983.18406 -0.593782 -2.062856 1.853765 0.532591 -0.597457 0.390337 0.455005 0.0000008834 0.0000000191 -0.0000002131 0.0000001090 -0.0000000110 0.0000002041 0.0002565582 -0.0000474070 0.0000254077 0.0002258903 -0.0000007149 0.0000494732
1403715983.23406 -0.531535 -2.074987 1.853067 0.547066 -0.583609 0.404018 0.443721 0.0000008901 0.0000000164 -0.0000002137 0.0000001096 -0.0000000089 0.0000002047 0.0002682114 -0.0000519228 0.0000259621 0.0002289030 -0.0000001512 0.0000497609
1403715983.28406 -0.469344 -2.086743 1.852255 0.562264 -0.568873 0.416571 0.432100 0.0000008960 0.0000000152 -0.0000002154 0.0000001086 -0.0000000078 0.0000002052 0.0002798643 -0.0000559517 0.0000263108 0.0002285507 -0.0000003100 0.0000497326
1403715983.33406 -0.405051 -2.094741 1.851757 0.577483 -0.551991 0.428518 0.422128 0.0000009031 0.0000000177 -0.0000002151 0.0000001078 -0.0000000077 0.0000002047 0.0002921508 -0.0000591224 0.0000267594 0.0002280383 -0.0000000642 0.0000498742
1403715983.38406 -0.340776 -2.097506 1.851944 0.592900 -0.535905 0.440060 0.409418 0.0000009085 0.0000000178 -0.0000002178 0.0000001068 -0.0000000071 0.0000002060 0.0003047270 -0.0000619670 0.0000270335 0.0002274644 0.0000002444 0.0000499561
1403715983.43406 -0.273251 -2.102041 1.854026 0.606915 -0.518321 0.453363 0.396812 0.0000009160 0.0000000168 -0.0000002172 0.0000001074 -0.0000000052 0.0000002051 0.0003181701 -0.0000653688 0.0000272243 0.0002286240 0.0000007703 0.0000500684
1403715983.48406 -0.206594 -2.104518 1.855419 0.618230 -0.499419 0.469476 0.384662 0.0000009268 0.0000000132 -0.0000002113 0.0000001079 -0.0000000024 0.0000002012 0.0003330246 -0.0000686173 0.0000275635 0.0002294588 0.0000013082 0.0000502705
1403715983.53406 -0.143452 -2.101430 1.857048 0.627848 -0.480096 0.486754 0.372002 0.0000009390 0.0000000080 -0.0000002026 0.0000001086 0.0000000008 0.0000001963 0.0003494696 -0.0000721095 0.0000280805 0.0002298561 0.0000015180 0.0000504615
1403715983.58406 -0.080764 -2.096005 1.859680 0.636025 -0.460340 0.504257 0.359562 0.0000009518 0.0000000028 -0.0000001919 0.0000001093 0.0000000035 0.0000001899 0.0003653188 -0.0000744487 0.0000285428 0.0002295066 0.0000017148 0.0000505906
1403715983.63406 -0.015895 -2.088441 1.862668 0.643446 -0.440773 0.521344 0.346260 0.0000009641 -0.0000000033 -0.0000001811 0.0000001099 0.0000000060 0.0000001835 0.0003806953 -0.0000755573 0.0000290934 0.0002280211 0.0000017385 0.0000506519
1403715983.68406 0.047047 -2.081258 1.863802 0.651113 -0.422034 0.536371 0.332032 0.0000009746 -0.0000000088 -0.0000001731 0.0000001108 0.0000000082 0.0000001787 0.0003963422 -0.0000760709 0.0000297166 0.0002265133 0.0000017878 0.0000507380
1403715983.73406 0.106589 -2.067529 1.866398 0.657518 -0.403480 0.550991 0.318249 0.0000009855 -0.0000000138 -0.0000001637 0.0000001124 0.0000000102 0.0000001737 0.0004129924 -0.0000768660 0.0000302920 0.0002260513 0.0000019893 0.0000508628
1403715983.78406 0.161403 -2.053004 1.866356 0.665105 -0.386117 0.562490 0.303569 0.0000009940 -0.0000000177 -0.0000001595 0.0000001138 0.0000000115 0.0000001706 0.0004279215 -0.0000763691 0.0000306559 0.0002255078 0.0000025410 0.0000510740
1403715983.83406 0.210288 -2.032726 1.866560 0.672671 -0.368648 0.572599 0.289381 0.0000010023 -0.0000000197 -0.0000001562 0.0000001154 0.0000000123 0.0000001682 0.0004430041 -0.0000754389 0.0000311387 0.0002249631 0.0000029210 0.0000512653
1403715983.88406 0.253393 -2.006562 1.868412 0.679838 -0.351552 0.582066 0.274645 0.0000010102 -0.0000000224 -0.0000001535 0.0000001166 0.0000000129 0.0000001660 0.0004573515 -0.0000736850 0.0000313362 0.0002243560 0.0000035593 0.0000514992
1403715983.93406 0.299139 -1.980471 1.870397 0.687523 -0.334723 0.589349 0.260654 0.0000010174 -0.0000000228 -0.0000001534 0.0000001180 0.0000000133 0.0000001654 0.0004742597 -0.0000723663 0.0000315776 0.0002244007 0.0000041804 0.0000517605
1403715983.98406 0.334792 -1.947078 1.873369 0.694517 -0.319009 0.596337 0.245483 0.0000010241 -0.0000000259 -0.0000001542 0.0000001194 0.0000000136 0.0000001645 0.0004860786 -0.0000691359 0.0000316404 0.0002242237 0.0000047905 0.0000519804
1403715984.03406 0.378112 -1.916868 1.875986 0.702630 -0.303758 0.600739 0.230554 0.0000010294 -0.0000000275 -0.0000001593 0.0000001201 0.0000000131 0.0000001643 0.0004897251 -0.0000632287 0.0000314197 0.0002235856 0.0000054998 0.0000521930
1403715984.08406 0.376607 -1.872821 1.876921 0.710639 -0.289734 0.604207 0.214432 0.0000010335 -0.0000000315 -0.0000001669 0.0000001200 0.0000000126 0.0000001648 0.0004855327 -0.0000542983 0.0000314556 0.0002218820 0.0000059765 0.0000524003
1403715984.13406 0.400514 -1.834471 1.879775 0.719465 -0.275381 0.605540 0.199644 0.0000010369 -0.0000000330 -0.0000001768 0.0000001193 0.0000000116 0.0000001668 0.0004785205 -0.0000445820 0.0000312334 0.0002204749 0.0000066013 0.0000526090
1403715984.18406 0.426234 -1.795732 1.882931 0.727150 -0.262253 0.607403 0.183135 0.0000010400 -0.0000000388 -0.0000001857 0.0000001206 0.0000000127 0.0000001703 0.0004857518 -0.0000395831 0.0000310176 0.0002218217 0.0000073241 0.0000529264
1403715984.23406 0.445803 -1.755214 1.885595 0.734504 -0.248447 0.608738 0.167975 0.0000010432 -0.0000000426 -0.0000001946 0.0000001199 0.0000000117 0.0000001719 0.0004694358 -0.0000308067 0.0000294375 0.0002229690 0.0000082577 0.0000531014
1403715984.28406 0.468082 -1.714741 1.889985 0.740838 -0.233906 0.610390 0.154503 0.0000010478 -0.0000000441 -0.0000002009 0.0000001180 0.0000000096 0.0000001726 0.0004415377 -0.0000197489 0.0000269667 0.0002242280 0.0000095113 0.0000533319
1403715984.33406 0.470739 -1.672540 1.894410 0.745185 -0.219567 0.613758 0.140680 0.0000010542 -0.0000000473 -0.0000002025 0.0000001192 0.0000000101 0.0000001739 0.0004458459 -0.0000144683 0.0000267832 0.0002272815 0.0000102554 0.0000537479
1403715984.38406 0.461451 -1.628610 1.899998 0.749514 -0.204446 0.616479 0.128002 0.0000010608 -0.0000000479 -0.0000002045 0.0000001188 0.0000000090 0.0000001735 0.0004292300 -0.0000075920 0.0000254140 0.0002303114 0.0000110443 0.0000539171
1403715984.43406 0.458162 -1.584798 1.905926 0.753506 -0.187703 0.618964 0.117812 0.0000010685 -0.0000000432 -0.0000002054 0.0000001191 0.0000000074 0.0000001733 0.0004246442 -0.0000037341 0.0000253069 0.0002342398 0.0000116068 0.0000542262
1403715984.48406 0.447210 -1.541828 1.910596 0.758356 -0.171105 0.619790 0.107142 0.0000010742 -0.0000000387 -0.0000002104 0.0000001186 0.0000000051 0.0000001730 0.0004006492 -0.0000012283 0.0000248776 0.0002382972 0.0000119778 0.0000542324
1403715984.53406 0.427295 -1.501511 1.915037 0.764607 -0.154692 0.618305 0.095625 0.0000010769 -0.0000000352 -0.0000002209 0.0000001167 0.0000000024 0.0000001741 0.0003555992 -0.0000001544 0.0000241063 0.0002418674 0.0000122057 0.0000540679
1403715984.58406 0.424140 -1.453174 1.918531 0.773297 -0.137303 0.613134 0.085006 0.0000008830 -0.0000000236 -0.0000001968 0.0000001144 -0.0000000007 0.0000001700 0.0003194118 -0.0000028849 0.0000211202 0.0002446652 0.0000128285 0.0000537766
1403715984.63406 0.411735 -1.413473 1.921387 0.782192 -0.118690 0.606979 0.075265 0.0000008812 -0.0000000154 -0.0000002121 0.0000001138 -0.0000000029 0.0000001760 0.0002998577 -0.0000059621 0.0000202555 0.0002474594 0.0000133507 0.0000537678
1403715984.68406 0.394148 -1.366208 1.923167 0.790071 -0.100060 0.601492 0.063115 0.0000008790 -0.0000000116 -0.0000002266 0.0000001130 -0.0000000038 0.0000001827 0.0002822949 -0.0000087558 0.0000191046 0.0002497554 0.0000139230 0.0000538483
1403715984.73406 0.369975 -1.331723 1.925869 0.796362 -0.081758 0.597313 0.048378 0.0000008784 -0.0000000119 -0.0000002377 0.0000001139 -0.0000000036 0.0000001900 0.0002812699 -0.0000108372 0.0000184201 0.0002532657 0.0000144615 0.0000540464
1403715984.78406 0.345273 -1.296162 1.929049 0.799917 -0.064665 0.595850 0.030226 0.0000008806 -0.0000000189 -0.0000002442 0.0000001151 -0.0000000010 0.0000001922 0.0002796977 -0.0000144845 0.0000178677 0.0002538918 0.0000148642 0.0000540964
1403715984.83406 0.344988 -1.229637 1.929513 0.801262 -0.047913 0.596279 0.011598 0.0000008855 -0.0000000283 -0.0000002462 0.0000001164 0.0000000021 0.0000001934 0.0002796316 -0.0000163250 0.0000171956 0.0002566627 0.0000153586 0.0000542620
1403715984.88406 0.325905 -1.186814 1.932301 -0.801895 0.030821 -0.596636 0.006261 0.0000008915 -0.0000000350 -0.0000002467 0.0000001178 0.0000000041 0.0000001951 0.0002803494 -0.0000177358 0.0000163971 0.0002620548 0.0000160494 0.0000545862
1403715984.93406 0.304950 -1.146730 1.933834 -0.801687 0.013248 -0.597189 0.022101 0.0000008982 -0.0000000392 -0.0000002464 0.0000001191 0.0000000053 0.0000001949 0.0002803383 -0.0000194167 0.0000156536 0.0002660232 0.0000166507 0.0000548652
1403715984.98406 0.275291 -1.102326 1.934680 -0.800546 -0.004775 -0.598221 0.035154 0.0000009060 -0.0000000396 -0.0000002445 0.0000001195 0.0000000057 0.0000001917 0.0002782955 -0.0000214535 0.0000150941 0.0002667985 0.0000170960 0.0000550786
1403715985.03406 0.248707 -1.069707 1.936409 -0.799076 -0.023335 -0.599133 0.044424 0.0000009144 -0.0000000337 -0.0000002430 0.0000001192 0.0000000034 0.0000001884 0.0002762011 -0.0000219488 0.0000149634 0.0002676115 0.0000174200 0.0000551237
1403715985.08406 0.221392 -1.033678 1.938036 -0.797734 -0.039688 -0.599502 0.051405 0.0000009221 -0.0000000270 -0.0000002427 0.0000001195 0.0000000010 0.0000001874 0.0002760984 -0.0000235508 0.0000142651 0.0002701033 0.0000179559 0.0000553551
1403715985.13406 0.182735 -0.973873 1.940685 -0.797461 -0.053270 -0.598356 0.056470 0.0000009276 -0.0000000208 -0.0000002457 0.0000001197 -0.0000000003 0.0000001883 0.0002747933 -0.0000240478 0.0000138884 0.0002719328 0.0000182659 0.0000555367
1403715985.18406 0.150604 -0.939391 1.943967 -0.796345 -0.064240 -0.598435 0.059866 0.0000009345 -0.0000000136 -0.0000002464 0.0000001201 -0.0000000019 0.0000001871 0.0002742628 -0.0000246061 0.0000133053 0.0002728307 0.0000186691 0.0000557980
1403715985.23406 0.110327 -0.900026 1.948901 -0.795331 -0.073777 -0.598678 0.059924 0.0000009405 -0.0000000036 -0.0000002483 0.0000001200 -0.0000000043 0.0000001854 0.0002716096 -0.0000244538 0.0000132224 0.0002711376 0.0000191381 0.0000558718
1403715985.28406 0.074126 -0.864202 1.952659 -0.794650 -0.084415 -0.598743 0.053970 0.0000009453 0.0000000159 -0.0000002511 0.0000001206 -0.0000000101 0.0000001853 0.0002709150 -0.0000254300 0.0000126297 0.0002710996 0.0000198297 0.0000560768
1403715985.33406 0.032109 -0.823206 1.956755 -0.793965 -0.091901 -0.599030 0.048349 0.0000009498 0.0000000319 -0.0000002535 0.0000001219 -0.0000000147 0.0000001855 0.0002697523 -0.0000264476 0.0000121556 0.0002719639 0.0000204755 0.0000562304
1403715985.38406 -0.010822 -0.790670 1.962894 -0.793619 -0.095763 -0.599266 0.043349 0.0000009542 0.0000000436 -0.0000002558 0.0000001235 -0.0000000180 0.0000001856 0.0002680446 -0.0000274021 0.0000118322 0.0002733131 0.0000210747 0.0000563140
1403715985.43406 -0.057561 -0.754167 1.968898 -0.794292 -0.092664 -0.598860 0.043358 0.0000009603 0.0000000407 -0.0000002585 0.0000001242 -0.0000000167 0.0000001866 0.0002671340 -0.0000290017 0.0000113043 0.0002759040 0.0000216028 0.0000564762
1403715985.48406 -0.101868 -0.720577 1.972966 -0.797101 -0.085854 -0.596139 0.043316 0.0000009638 0.0000000333 -0.0000002652 0.0000001252 -0.0000000145 0.0000001915 0.0002677740 -0.0000321091 0.0000105882 0.0002803514 0.0000221297 0.0000567276
1403715985.53406 -0.144263 -0.689073 1.976159 -0.802186 -0.077026 -0.590534 0.042828 0.0000009633 0.0000000238 -0.0000002776 0.0000001262 -0.0000000120 0.0000002000 0.0002686221 -0.0000354188 0.0000097232 0.0002849817 0.0000226879 0.0000570092
1403715985.58406 -0.190617 -0.654017 1.977850 -0.809136 -0.067128 -0.582339 0.040922 0.0000009585 0.0000000149 -0.0000002947 0.0000001275 -0.0000000095 0.0000002123 0.0002697230 -0.0000390679 0.0000087599 0.0002896254 0.0000233486 0.0000572663
1403715985.63406 -0.244281 -0.615569 1.977126 -0.817617 -0.057040 -0.571675 0.037905 0.0000009491 0.0000000071 -0.0000003156 0.0000001291 -0.0000000070 0.0000002295 0.0002716312 -0.0000437839 0.0000079745 0.0002947817 0.0000240975 0.0000574077
1403715985.68406 -0.304881 -0.573779 1.968489 -0.826407 -0.047840 -0.559949 0.034941 0.0000009369 0.0000000001 -0.0000003374 0.0000001306 -0.0000000052 0.0000002479 0.0002740171 -0.0000483764 0.0000067826 0.0003000479 0.0000247675 0.0000576457
1403715985.73406 -0.345039 -0.537944 1.967266 -0.835215 -0.038293 -0.547572 0.033387 0.0000009223 -0.0000000072 -0.0000003593 0.0000001328 -0.0000000019 0.0000002708 0.0002776181 -0.0000539309 0.0000059038 0.0003058678 0.0000253506 0.0000579120
1403715985.78406 -0.382108 -0.502038 1.964839 -0.842370 -0.026626 -0.537059 0.035670 0.0000009100 -0.0000000221 -0.0000003766 0.0000001355 0.0000000054 0.0000002907 0.0002816302 -0.0000598767 0.0000049596 0.0003118741 0.0000258372 0.0000582498
1403715985.83406 -0.415900 -0.466799 1.962932 -0.847214 -0.015490 -0.529658 0.038102 0.0000009023 -0.0000000360 -0.0000003885 0.0000001382 0.0000000124 0.0000003048 0.0002857730 -0.0000659687 0.0000042049 0.0003178704 0.0000261627 0.0000582785
1403715985.88406 -0.452616 -0.431516 1.960351 -0.849053 -0.005768 -0.526800 0.039456 0.0000009025 -0.0000000469 -0.0000003938 0.0000001411 0.0000000180 0.0000003114 0.0002904578 -0.0000721783 0.0000035329 0.0003240252 0.0000264231 0.0000583340
1403715985.93406 -0.482091 -0.400640 1.950653 -0.848228 0.002637 -0.528066 0.040593 0.0000009104 -0.0000000563 -0.0000003930 0.0000001441 0.0000000225 0.0000003105 0.0002955153 -0.0000784085 0.0000029021 0.0003300034 0.0000265753 0.0000585202
1403715985.98406 -0.504349 -0.373051 1.936735 -0.846002 0.009146 -0.531549 0.040643 0.0000009225 -0.0000000624 -0.0000003890 0.0000001466 0.0000000248 0.0000003049 0.0003004367 -0.0000842407 0.0000022884 0.0003352822 0.0000265867 0.0000587184
