# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715983.33406 -0.293618 -2.293348 1.575694 0.542380 -0.586102 0.402305 0.447726 0.0000019395 0.0000000209 -0.0000005080 0.0000001168 -0.0000000052 0.0000002981 0.0009089242 -0.0001274953 -0.0000031846 0.0010835157 0.0000399814 0.0001779023
1403715983.38406 -0.230997 -2.305314 1.575313 0.558744 -0.571021 0.414571 0.435743 0.0000019485 0.0000000202 -0.0000005121 0.0000001174 -0.0000000033 0.0000003008 0.0009250375 -0.0001348458 -0.0000026048 0.0010874350 0.0000404058 0.0001782472
1403715983.43406 -0.164353 -2.318829 1.575295 0.573793 -0.554312 0.428582 0.424049 0.0000019625 0.0000000168 -0.0000005083 0.0000001189 -0.0000000005 0.0000002980 0.0009414315 -0.0001419211 -0.0000022425 0.0010928246 0.0000411798 0.0001785977
1403715983.48406 -0.095931 -2.332141 1.576498 0.586251 -0.536146 0.445360 0.412930 0.0000019839 0.0000000078 -0.0000004919 0.0000001191 0.0000000031 0.0000002874 0.0009577242 -0.0001471164 -0.0000019655 0.0010940359 0.0000417691 0.0001788828
1403715983.53406 -0.029686 -2.343160 1.578217 0.597041 -0.517490 0.463317 0.401352 0.0000020079 -0.0000000051 -0.0000004699 0.0000001181 0.0000000070 0.0000002736 0.0009736113 -0.0001498715 -0.0000016471 0.0010910444 0.0000423666 0.0001792008
1403715983.58406 0.040957 -2.352840 1.581069 0.606457 -0.498281 0.481457 0.390033 0.0000020333 -0.0000000180 -0.0000004425 0.0000001171 0.0000000107 0.0000002584 0.0009910751 -0.0001527458 -0.0000012330 0.0010870842 0.0000427075 0.0001794901
1403715983.63406 0.103243 -2.351352 1.584264 0.615019 -0.479249 0.499335 0.377805 0.0000020576 -0.0000000314 -0.0000004147 0.0000001192 0.0000000149 0.0000002441 0.0010103935 -0.0001584197 -0.0000010249 0.0010893030 0.0000430515 0.0001796370
1403715983.68406 0.172734 -2.350007 1.587222 0.623822 -0.460981 0.515185 0.364590 0.0000020779 -0.0000000441 -0.0000003932 0.0000001204 0.0000000182 0.0000002331 0.0010294903 -0.0001622160 -0.0000005027 0.0010875162 0.0000426148 0.0001796130
1403715983.73406 0.231035 -2.343697 1.589211 0.631325 -0.442893 0.530623 0.351729 0.0000020986 -0.0000000552 -0.0000003688 0.0000001229 0.0000000210 0.0000002225 0.0010512305 -0.0001671447 -0.0000001240 0.0010895140 0.0000432249 0.0001799366
1403715983.78406 0.292689 -2.341939 1.589630 0.639992 -0.426060 0.542936 0.337793 0.0000021139 -0.0000000643 -0.0000003567 0.0000001241 0.0000000228 0.0000002162 0.0010695212 -0.0001680638 0.0000004085 0.0010869406 0.0000434817 0.0001801586
1403715983.83406 0.346839 -2.331051 1.590061 0.648617 -0.409125 0.553857 0.324276 0.0000021284 -0.0000000687 -0.0000003472 0.0000001261 0.0000000240 0.0000002117 0.0010910323 -0.0001708792 0.0000008824 0.0010873334 0.0000439260 0.0001804593
1403715983.88406 0.368128 -2.296196 1.591921 0.656666 -0.392598 0.564332 0.310139 0.0000021422 -0.0000000747 -0.0000003392 0.0000001270 0.0000000250 0.0000002075 0.0011093611 -0.0001699389 0.0000015858 0.0010839305 0.0000440484 0.0001807635
1403715983.93406 0.405617 -2.271345 1.594509 0.665317 -0.376332 0.572499 0.296600 0.0000021540 -0.0000000763 -0.0000003368 0.0000001291 0.0000000254 0.0000002051 0.0011280460 -0.0001708658 0.0000017242 0.0010847750 0.0000448911 0.0001810844
1403715983.98406 0.459085 -2.252077 1.596739 0.673308 -0.361098 0.580318 0.281949 0.0000021641 -0.0000000838 -0.0000003373 0.0000001299 0.0000000256 0.0000002024 0.0011344893 -0.0001633467 0.0000023380 0.0010792994 0.0000448867 0.0001812017
1403715984.03406 0.487239 -2.220518 1.598889 0.682282 -0.346404 0.585730 0.267238 0.0000021709 -0.0000000869 -0.0000003474 0.0000001321 0.0000000263 0.0000002043 0.0011493271 -0.0001618339 0.0000023469 0.0010799719 0.0000454730 0.0001813685
1403715984.08406 0.509150 -2.183849 1.600269 0.691191 -0.332901 0.590088 0.251452 0.0000021760 -0.0000000953 -0.0000003618 0.0000001337 0.0000000275 0.0000002081 0.0011603489 -0.0001570930 0.0000022061 0.0010792637 0.0000464663 0.0001817565
1403715984.13406 0.526685 -2.146962 1.601166 0.700817 -0.319190 0.592375 0.236780 0.0000021794 -0.0000000972 -0.0000003822 0.0000001343 0.0000000273 0.0000002132 0.0011615073 -0.0001499847 0.0000015433 0.0010785394 0.0000474641 0.0001820288
1403715984.18406 0.568524 -2.117030 1.603038 0.709321 -0.306573 0.595204 0.220471 0.0000021822 -0.0000001098 -0.0000004003 0.0000001350 0.0000000284 0.0000002180 0.0011546794 -0.0001392441 0.0000003090 0.0010770171 0.0000488419 0.0001823512
1403715984.23406 0.596685 -2.080452 1.606759 0.717530 -0.293267 0.597448 0.205430 0.0000021858 -0.0000001166 -0.0000004174 0.0000001368 0.0000000303 0.0000002252 0.0011680299 -0.0001346814 0.0000000973 0.0010783542 0.0000498549 0.0001828644
1403715984.28406 0.619593 -2.045597 1.610231 0.724733 -0.279201 0.599932 0.192070 0.0000021921 -0.0000001180 -0.0000004289 0.0000001328 0.0000000269 0.0000002262 0.0011237579 -0.0001108854 -0.0000023455 0.0010731202 0.0000516436 0.0001832447
1403715984.33406 0.638963 -2.007278 1.614731 0.729983 -0.265164 0.604103 0.178529 0.0000022017 -0.0000001247 -0.0000004310 0.0000001339 0.0000000274 0.0000002270 0.0011265185 -0.0001048856 -0.0000038470 0.0010760076 0.0000530460 0.0001837042
1403715984.38406 0.641293 -1.965057 1.619046 0.735236 -0.250372 0.607580 0.166097 0.0000022123 -0.0000001252 -0.0000004338 0.0000001334 0.0000000262 0.0000002276 0.0011177556 -0.0000946196 -0.0000049866 0.0010779621 0.0000544379 0.0001843224
1403715984.43406 0.649144 -1.920549 1.625200 0.740259 -0.233922 0.610672 0.156129 0.0000022255 -0.0000001141 -0.0000004338 0.0000001320 0.0000000224 0.0000002256 0.0011003718 -0.0000847551 -0.0000041310 0.0010794867 0.0000545736 0.0001845865
1403715984.48406 0.641413 -1.872659 1.631398 0.746103 -0.217702 0.612161 0.145585 0.0000022349 -0.0000001030 -0.0000004423 0.0000001303 0.0000000192 0.0000002283 0.0010830134 -0.0000740633 -0.0000028152 0.0010817298 0.0000547941 0.0001849681
1403715984.53406 0.649523 -1.828449 1.636557 0.753410 -0.201667 0.611323 0.134120 0.0000022383 -0.0000000939 -0.0000004632 0.0000001268 0.0000000150 0.0000002337 0.0010195288 -0.0000565813 0.0000006506 0.0010820685 0.0000542691 0.0001851544
1403715984.58406 0.652246 -1.783163 1.639739 0.763155 -0.184957 0.606800 0.123201 0.0000022320 -0.0000000772 -0.0000005019 0.0000001243 0.0000000109 0.0000002474 0.0009836369 -0.0000594066 -0.0000032707 0.0010872419 0.0000546762 0.0001843797
1403715984.63406 0.655298 -1.738863 1.643997 0.773204 -0.166942 0.601231 0.113170 0.0000022217 -0.0000000553 -0.0000005438 0.0000001198 0.0000000052 0.0000002649 0.0009335263 -0.0000574172 -0.0000071014 0.0010903286 0.0000557918 0.0001839535
1403715984.68406 0.645961 -1.691639 1.646554 0.782233 -0.148916 0.596485 0.100706 0.0000022131 -0.0000000433 -0.0000005807 0.0000001195 0.0000000026 0.0000002862 0.0009275305 -0.0000573153 -0.0000080603 0.0010966812 0.0000566166 0.0001842257
1403715984.73406 0.631521 -1.647853 1.648672 0.789635 -0.131047 0.593237 0.085869 0.0000022063 -0.0000000430 -0.0000006108 0.0000001200 0.0000000030 0.0000003033 0.0009216930 -0.0000607260 -0.0000089840 0.0011015176 0.0000572585 0.0001842958
1403715984.78406 0.614989 -1.605593 1.651705 0.794267 -0.114181 0.592893 0.067683 0.0000022071 -0.0000000605 -0.0000006269 0.0000001215 0.0000000087 0.0000003114 0.0009173817 -0.0000652267 -0.0000098625 0.0011048246 0.0000577876 0.0001842973
1403715984.83406 0.614418 -1.547218 1.652649 0.796727 -0.097758 0.594364 0.049003 0.0000022142 -0.0000000845 -0.0000006316 0.0000001235 0.0000000161 0.0000003126 0.0009133094 -0.0000687887 -0.0000107621 0.0011077022 0.0000584277 0.0001843756
1403715984.88406 0.601169 -1.501393 1.655444 0.798421 -0.080771 0.595839 0.031222 0.0000022246 -0.0000001022 -0.0000006327 0.0000001258 0.0000000214 0.0000003148 0.0009156368 -0.0000692833 -0.0000115252 0.0011156380 0.0000593058 0.0001847362
1403715984.93406 0.588719 -1.457751 1.657312 0.799319 -0.063269 0.597366 0.015478 0.0000022374 -0.0000001125 -0.0000006309 0.0000001273 0.0000000245 0.0000003142 0.0009162950 -0.0000689642 -0.0000119398 0.0011223613 0.0000599589 0.0001849866
1403715984.98406 0.556850 -1.426328 1.659392 0.799321 -0.045473 0.599177 0.002399 0.0000022525 -0.0000001122 -0.0000006271 0.0000001277 0.0000000238 0.0000003092 0.0009125148 -0.0000740112 -0.0000129211 0.0011247684 0.0000607226 0.0001853022
1403715985.03406 0.560245 -1.363425 1.656468 -0.799030 0.026851 -0.600658 0.006252 0.0000022688 -0.0000000963 -0.0000006233 0.0000001262 0.0000000188 0.0000003049 0.0009074916 -0.0000740863 -0.0000123743 0.0011270010 0.0000608536 0.0001851925
1403715985.08406 0.535379 -1.320735 1.658731 -0.798706 0.010531 -0.601487 0.013129 0.0000022839 -0.0000000757 -0.0000006219 0.0000001250 0.0000000128 0.0000003030 0.0009068168 -0.0000753498 -0.0000127754 0.0011319253 0.0000614686 0.0001854459
1403715985.13406 0.512883 -1.278704 1.660389 -0.799361 -0.002780 -0.600563 0.018387 0.0000022932 -0.0000000590 -0.0000006287 0.0000001247 0.0000000081 0.0000003057 0.0009065603 -0.0000775912 -0.0000134977 0.0011352785 0.0000622655 0.0001857641
1403715985.18406 0.484678 -1.237314 1.663179 -0.798904 -0.013775 -0.600909 0.021725 0.0000023058 -0.0000000415 -0.0000006298 0.0000001243 0.0000000032 0.0000003041 0.0009057263 -0.0000793561 -0.0000140572 0.0011368846 0.0000630013 0.0001860468
1403715985.23406 0.453064 -1.202289 1.667145 -0.798501 -0.023286 -0.601147 0.021830 0.0000023177 -0.0000000158 -0.0000006319 0.0000001241 -0.0000000036 0.0000003021 0.0009038150 -0.0000793583 -0.0000143173 0.0011353777 0.0000635324 0.0001862367
1403715985.28406 0.421361 -1.167374 1.671000 -0.798468 -0.033856 -0.600874 0.015907 0.0000023260 0.0000000349 -0.0000006375 0.0000001250 -0.0000000178 0.0000003028 0.0009023098 -0.0000801309 -0.0000147038 0.0011346939 0.0000642423 0.0001864494
1403715985.33406 0.384039 -1.130357 1.676389 -0.798241 -0.041286 -0.600832 0.010353 0.0000023333 0.0000000759 -0.0000006420 0.0000001278 -0.0000000294 0.0000003032 0.0009008505 -0.0000804819 -0.0000151336 0.0011342258 0.0000648931 0.0001866654
1403715985.38406 0.349517 -1.086207 1.679686 -0.798141 -0.045134 -0.600755 0.005247 0.0000023404 0.0000001053 -0.0000006459 0.0000001312 -0.0000000380 0.0000003039 0.0009005651 -0.0000820818 -0.0000159142 0.0011355751 0.0000657978 0.0001869842
1403715985.43406 0.311299 -1.048714 1.684356 -0.798610 -0.041968 -0.600361 0.005295 0.0000023498 0.0000000969 -0.0000006520 0.0000001316 -0.0000000354 0.0000003057 0.0008993245 -0.0000830073 -0.0000164771 0.0011374875 0.0000665702 0.0001872202
1403715985.48406 0.273450 -1.009571 1.687052 -0.800975 -0.034957 -0.597651 0.005395 0.0000023535 0.0000000764 -0.0000006691 0.0000001319 -0.0000000298 0.0000003164 0.0008995568 -0.0000859293 -0.0000172467 0.0011440372 0.0000671326 0.0001875814
1403715985.53406 0.233971 -0.974124 1.690421 -0.805471 -0.025794 -0.592051 0.005251 0.0000023468 0.0000000507 -0.0000007010 0.0000001323 -0.0000000228 0.0000003369 0.0008989252 -0.0000887237 -0.0000178300 0.0011501517 0.0000678252 0.0001878198
1403715985.58406 0.192577 -0.932001 1.691089 -0.811773 -0.015454 -0.583756 0.003824 0.0000023283 0.0000000263 -0.0000007452 0.0000001334 -0.0000000158 0.0000003671 0.0008990289 -0.0000913017 -0.0000188472 0.0011553213 0.0000685793 0.0001882012
1403715985.63406 0.149664 -0.889048 1.691742 -0.819573 -0.004675 -0.572954 0.001546 0.0000022989 0.0000000052 -0.0000007998 0.0000001350 -0.0000000088 0.0000004096 0.0008993057 -0.0000957037 -0.0000194478 0.0011626409 0.0000693948 0.0001884084
1403715985.68406 0.112435 -0.851305 1.691761 0.827629 -0.005580 0.561248 0.000377 0.0000022630 -0.0000000142 -0.0000008559 0.0000001372 -0.0000000011 0.0000004586 0.0009008159 -0.0001008404 -0.0000202949 0.0011707099 0.0000702363 0.0001886887
1403715985.73406 0.073028 -0.815807 1.692595 0.835783 -0.015737 0.548834 0.001111 0.0000022209 -0.0000000364 -0.0000009120 0.0000001399 0.0000000090 0.0000005131 0.0009026681 -0.0001063344 -0.0000212102 0.0011789535 0.0000711530 0.0001889270
1403715985.78406 0.037358 -0.777948 1.689971 -0.842183 0.027825 -0.538471 0.001790 0.0000021841 -0.0000000761 -0.0000009560 0.0000001445 0.0000000287 0.0000005618 0.0009054848 -0.0001128212 -0.0000220626 0.0011885527 0.0000717942 0.0001893161
1403715985.83406 0.002494 -0.743674 1.688606 -0.846290 0.039283 -0.531251 0.004647 0.0000021584 -0.0000001127 -0.0000009860 0.0000001499 0.0000000480 0.0000005959 0.0009073539 -0.0001186741 -0.0000227184 0.0011970607 0.0000724370 0.0001893510
1403715985.88406 -0.031471 -0.704832 1.681837 -0.847548 0.049038 -0.528413 0.006046 0.0000021528 -0.0000001412 -0.0000009985 0.0000001557 0.0000000632 0.0000006102 0.0009103355 -0.0001251442 -0.0000235327 0.0012061860 0.0000730046 0.0001895588
1403715985.93406 -0.058378 -0.665329 1.667810 -0.846226 0.057267 -0.529691 0.006980 0.0000021667 -0.0000001654 -0.0000009958 0.0000001614 0.0000000744 0.0000006051 0.0009142701 -0.0001321921 -0.0000243603 0.0012154485 0.0000733698 0.0001898531
1403715985.98406 -0.079998 -0.633588 1.654710 -0.843568 0.063626 -0.533197 0.006784 0.0000021916 -0.0000001812 -0.0000009854 0.0000001658 0.0000000802 0.0000005905 0.0009187565 -0.0001394598 -0.0000252151 0.0012246595 0.0000736606 0.0001901772
1403715986.03406 -0.100789 -0.602628 1.638450 -0.840512 0.068888 -0.537354 0.006621 0.0000022199 -0.0000001958 -0.0000009718 0.0000001706 0.0000000849 0.0000005731 0.0009243146 -0.0001480052 -0.0000261885 0.0012355259 0.0000741184 0.0001906324
1403715986.08406 -0.119412 -0.572837 1.619862 -0.836730 0.072987 -0.542698 0.005834 0.0000022537 -0.0000002055 -0.0000009525 0.0000001728 0.0000000855 0.0000005495 0.0009286012 -0.0001536638 -0.0000263575 0.0012404516 0.0000731239 0.0001907418
1403715986.13406 -0.136051 -0.545852 1.597415 -0.833699 0.077184 -0.546758 0.006737 0.0000022802 -0.0000002228 -0.0000009371 0.0000001764 0.0000000910 0.0000005321 0.0009299008 -0.0001543337 -0.0000257658 0.0012375962 0.0000711524 0.0001909215
1403715986.18406 -0.149263 -0.523285 1.573074 -0.830750 0.079937 -0.550826 0.007454 0.0000023072 -0.0000002367 -0.0000009214 0.0000001780 0.0000000957 0.0000005154 0.0009250621 -0.0001460511 -0.0000238949 0.0012221053 0.0000673967 0.0001908202
1403715986.23406 -0.171070 -0.487879 1.551407 -0.828580 0.081250 -0.553901 0.006903 0.0000023308 -0.0000002411 -0.0000009105 0.0000001757 0.0000000955 0.0000005040 0.0009169815 -0.0001321951 -0.0000211781 0.0011971561 0.0000623755 0.0001905178
1403715986.28406 -0.184844 -0.466004 1.527827 -0.827203 0.080311 -0.556120 0.003980 0.0000023548 -0.0000002298 -0.0000009032 0.0000001728 0.0000000904 0.0000004956 0.0009115876 -0.0001229777 -0.0000192861 0.0011810654 0.0000587851 0.0001906023
1403715986.33406 -0.204222 -0.437942 1.506073 0.824511 -0.075967 0.560715 0.002883 0.0000023932 -0.0000001947 -0.0000008864 0.0000001668 0.0000000740 0.0000004783 0.0009092768 -0.0001186775 -0.0000184378 0.0011726879 0.0000568377 0.0001910259
1403715986.38406 -0.220530 -0.415561 1.484513 0.820047 -0.071148 0.567772 0.009776 0.0000024409 -0.0000001586 -0.0000008562 0.0000001629 0.0000000571 0.0000004497 0.0009088195 -0.0001170263 -0.0000177146 0.0011686067 0.0000550641 0.0001915428
1403715986.43406 -0.242118 -0.386915 1.463512 0.816727 -0.067011 0.572910 0.015500 0.0000024777 -0.0000001267 -0.0000008341 0.0000001587 0.0000000435 0.0000004308 0.0009040271 -0.0001088886 -0.0000162156 0.0011548628 0.0000522696 0.0001919215
1403715986.48406 -0.257071 -0.369027 1.440004 0.816782 -0.063628 0.573117 0.018877 0.0000024919 -0.0000001034 -0.0000008356 0.0000001587 0.0000000355 0.0000004319 0.0009047643 -0.0001089857 -0.0000157198 0.0011538900 0.0000510237 0.0001925742
1403715986.53406 -0.272813 -0.351268 1.414622 0.820711 -0.060693 0.567709 0.021381 0.0000024819 -0.0000000826 -0.0000008653 0.0000001590 0.0000000294 0.0000004571 0.0009044415 -0.0001076943 -0.0000150359 0.0011508986 0.0000495539 0.0001932576
1403715986.58406 -0.289842 -0.332913 1.388116 0.827164 -0.058815 0.558410 0.022784 0.0000024539 -0.0000000678 -0.0000009133 0.0000001605 0.0000000258 0.0000005002 0.0009051272 -0.0001078636 -0.0000143600 0.0011501638 0.0000481404 0.0001940124
1403715986.63406 -0.306151 -0.315219 1.360800 0.834951 -0.057171 0.546860 0.023085 0.0000024135 -0.0000000576 -0.0000009695 0.0000001620 0.0000000237 0.0000005559 0.0009047113 -0.0001065888 -0.0000135237 0.0011476599 0.0000465422 0.0001948733
1403715986.68406 -0.319994 -0.299110 1.332785 0.842164 -0.056344 0.535791 0.022639 0.0000023719 -0.0000000529 -0.0000010204 0.0000001646 0.0000000234 0.0000006121 0.0009067666 -0.0001086589 -0.0000126511 0.0011497122 0.0000449297 0.0001958563
1403715986.73406 -0.331619 -0.283453 1.305802 0.847193 -0.055700 0.527897 0.022049 0.0000023449 -0.0000000509 -0.0000010563 0.0000001674 0.0000000234 0.0000006548 0.0009089407 -0.0001109182 -0.0000115965 0.0011520766 0.0000430723 0.0001970133
1403715986.78406 -0.342861 -0.264030 1.280235 0.849381 -0.054405 0.524500 0.022160 0.0000023386 -0.0000000456 -0.0000010737 0.0000001694 0.0000000219 0.0000006756 0.0009081079 -0.0001090209 -0.0000109016 0.0011487523 0.0000417008 0.0001982290
1403715986.83406 -0.350625 -0.245664 1.256655 0.849023 -0.053677 0.525148 0.022310 0.0000023531 -0.0000000434 -0.0000010746 0.0000001717 0.0000000210 0.0000006763 0.0009081257 -0.0001083352 -0.0000099633 0.0011473220 0.0000400319 0.0001995809
1403715986.88406 -0.355131 -0.228541 1.234400 0.846662 -0.052540 0.529039 0.022829 0.0000023847 -0.0000000399 -0.0000010628 0.0000001744 0.0000000190 0.0000006605 0.0009096258 -0.0001093901 -0.0000088997 0.0011480054 0.0000382158 0.0002010697
1403715986.93406 -0.357024 -0.212023 1.212669 0.842829 -0.053565 0.535028 0.022686 0.0000024256 -0.0000000459 -0.0000010417 0.0000001774 0.0000000212 0.0000006345 0.0009110391 -0.0001102087 -0.0000079063 0.0011482415 0.0000365898 0.0002025298
1403715986.98406 -0.354308 -0.199379 1.192094 0.836842 -0.055556 0.544096 0.023861 0.0000024813 -0.0000000506 -0.0000010055 0.0000001804 0.0000000217 0.0000005935 0.0009128818 -0.0001113970 -0.0000068801 0.0011488287 0.0000349591 0.0002040943
1403715987.03406 -0.351049 -0.186376 1.171692 0.828945 -0.062207 0.555425 0.021991 0.0000025444 -0.0000000825 -0.0000009562 0.0000001850 0.0000000332 0.0000005447 0.0009143193 -0.0001121978 -0.0000058809 0.0011491181 0.0000333047 0.0002057874
1403715987.08406 -0.346357 -0.174631 1.151679 0.821299 -0.068694 0.565898 0.022568 0.0000026020 -0.0000001048 -0.0000009074 0.0000001890 0.0000000394 0.0000005008 0.0009142230 -0.0001110138 -0.0000056320 0.0011468476 0.0000327565 0.0002069961
1403715987.13406 -0.340668 -0.164817 1.131548 0.814643 -0.079951 0.574120 0.018737 0.0000026421 -0.0000001600 -0.0000008673 0.0000001968 0.0000000571 0.0000004692 0.0009124866 -0.0001078734 -0.0000063017 0.0011423068 0.0000333730 0.0002076228
1403715987.18406 -0.336301 -0.155974 1.112189 0.808160 -0.090439 0.581725 0.017139 0.0000026789 -0.0000002047 -0.0000008283 0.0000002054 0.0000000690 0.0000004414 0.0009109338 -0.0001050203 -0.0000070300 0.0011383841 0.0000338977 0.0002083223
1403715987.23406 -0.330924 -0.151142 1.094083 0.802600 -0.100066 0.587814 0.017146 0.0000027098 -0.0000002404 -0.0000007959 0.0000002131 0.0000000774 0.0000004203 0.0009071039 -0.0001000732 -0.0000085730 0.0011328061 0.0000350731 0.0002088134
1403715987.28406 -0.331586 -0.143606 1.074581 0.797781 -0.109103 0.592715 0.018161 0.0000027360 -0.0000002694 -0.0000007698 0.0000002217 0.0000000833 0.0000004046 0.0009066645 -0.0000989651 -0.0000087011 0.0011317275 0.0000344856 0.0002101278
1403715987.33406 -0.332345 -0.139170 1.056143 0.795628 -0.115104 0.594352 0.021747 0.0000027544 -0.0000002755 -0.0000007619 0.0000002258 0.0000000839 0.0000004013 0.0009063517 -0.0000978702 -0.0000089714 0.0011308693 0.0000339399 0.0002114354
1403715987.38406 -0.330574 -0.140283 1.039528 0.795439 -0.116592 0.593980 0.029500 0.0000027732 -0.0000002476 -0.0000007657 0.0000002227 0.0000000764 0.0000004042 0.0009060055 -0.0000970692 -0.0000090035 0.0011307207 0.0000329350 0.0002130660
1403715987.43406 -0.328413 -0.145402 1.025122 0.796423 -0.115880 0.592326 0.037843 0.0000027880 -0.0000002091 -0.0000007764 0.0000002180 0.0000000664 0.0000004120 0.0009042329 -0.0000950036 -0.0000097167 0.0011294123 0.0000324993 0.0002144750
