# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637231.43832 0.807990 -0.285321 0.620426 0.675577 -0.480342 0.477419 0.291442 0.0000025710 -0.0000005037 -0.0000006826 0.0000007200 0.0000000763 0.0000004377 0.0032428310 -0.0001040288 -0.0002262427 0.0011544033 0.0001390860 0.0002057414
1403637231.48832 0.801738 -0.298722 0.593519 0.662465 -0.498486 0.471837 0.300037 0.0000025608 -0.0000005231 -0.0000006987 0.0000007419 0.0000001041 0.0000004448 0.0032503293 -0.0001064509 -0.0002272243 0.0011565938 0.0001392061 0.0002081666
1403637231.53832 0.794190 -0.312786 0.562618 0.649289 -0.517064 0.464837 0.308213 0.0000025461 -0.0000005401 -0.0000007210 0.0000007621 0.0000001348 0.0000004581 0.0032585555 -0.0001091045 -0.0002283100 0.0011590677 0.0001393347 0.0002108334
1403637231.58832 0.785306 -0.327681 0.528336 0.636626 -0.535186 0.456517 0.316030 0.0000025289 -0.0000005519 -0.0000007482 0.0000007786 0.0000001663 0.0000004774 0.0032675651 -0.0001120144 -0.0002295056 0.0011618585 0.0001394715 0.0002137584
1403637231.63832 0.774572 -0.343438 0.492431 0.624408 -0.550931 0.447298 0.326363 0.0000025225 -0.0000005500 -0.0000007717 0.0000007851 0.0000001923 0.0000004958 0.0032774227 -0.0001152036 -0.0002308157 0.0011650288 0.0001396141 0.0002169598
1403637231.68832 0.763261 -0.362178 0.458524 0.612380 -0.565125 0.437566 0.337875 0.0000025118 -0.0000005144 -0.0000007821 0.0000007006 0.0000001780 0.0000004977 0.0032467795 -0.0001081345 -0.0002224905 0.0011651452 0.0001381537 0.0002169277
1403637231.73832 0.747436 -0.380220 0.425879 0.599213 -0.578651 0.430152 0.347960 0.0000025111 -0.0000005093 -0.0000007914 0.0000006845 0.0000001871 0.0000005041 0.0032425603 -0.0001081052 -0.0002201933 0.0011680112 0.0001375810 0.0002194138
1403637231.78832 0.731972 -0.400598 0.394910 0.586329 -0.590803 0.422746 0.358407 0.0000025147 -0.0000005008 -0.0000007971 0.0000006690 0.0000001946 0.0000005092 0.0032406377 -0.0001080432 -0.0002187818 0.0011712077 0.0001370727 0.0002225481
1403637231.83832 0.714925 -0.423920 0.367098 0.574742 -0.602592 0.414773 0.366766 0.0000025092 -0.0000004941 -0.0000008111 0.0000006623 0.0000002059 0.0000005200 0.0032407671 -0.0001101782 -0.0002162352 0.0011743516 0.0001378254 0.0002242526
1403637231.88832 0.699111 -0.449049 0.340938 0.564443 -0.614017 0.406068 0.373492 0.0000025020 -0.0000004868 -0.0000008303 0.0000006545 0.0000002168 0.0000005362 0.0032416512 -0.0001120820 -0.0002140166 0.0011783583 0.0001379641 0.0002269227
1403637231.93832 0.681110 -0.478620 0.321480 0.553478 -0.625032 0.399383 0.378801 0.0000024888 -0.0000004813 -0.0000008427 0.0000006436 0.0000002275 0.0000005490 0.0032424311 -0.0001132980 -0.0002122283 0.0011807495 0.0001395133 0.0002286623
1403637231.98832 0.677244 -0.518342 0.303407 0.543201 -0.634512 0.392928 0.384623 0.0000024746 -0.0000004607 -0.0000008450 0.0000006085 0.0000002254 0.0000005544 0.0032384809 -0.0001104010 -0.0002114719 0.0011799640 0.0001422335 0.0002299174
1403637232.03832 0.657691 -0.550561 0.287901 0.529326 -0.641475 0.391578 0.393689 0.0000024849 -0.0000004601 -0.0000008250 0.0000005924 0.0000002253 0.0000005404 0.0032375827 -0.0001104777 -0.0002100960 0.0011805560 0.0001453923 0.0002300987
1403637232.08832 0.635054 -0.583616 0.274414 0.514427 -0.647457 0.391496 0.403603 0.0000025069 -0.0000004684 -0.0000007947 0.0000005807 0.0000002232 0.0000005187 0.0032365346 -0.0001099128 -0.0002081305 0.0011834618 0.0001465816 0.0002319148
1403637232.13832 0.610840 -0.616252 0.262672 0.500051 -0.653045 0.390742 0.413282 0.0000025210 -0.0000004651 -0.0000007618 0.0000005559 0.0000002152 0.0000004981 0.0032346062 -0.0001066130 -0.0002080434 0.0011834165 0.0001493126 0.0002341178
1403637232.18832 0.584492 -0.646455 0.249645 0.486265 -0.658912 0.389564 0.421452 0.0000025404 -0.0000004823 -0.0000007422 0.0000005612 0.0000002211 0.0000004882 0.0032374477 -0.0001082517 -0.0002058480 0.0011892502 0.0001499915 0.0002367307
1403637232.23832 0.556565 -0.677834 0.241470 0.475604 -0.664499 0.384894 0.429068 0.0000025532 -0.0000004759 -0.0000007345 0.0000005384 0.0000002172 0.0000004857 0.0032372073 -0.0001065139 -0.0002071988 0.0011919641 0.0001547023 0.0002329878
1403637232.28832 0.522173 -0.704482 0.228467 0.466095 -0.669518 0.378875 0.436984 0.0000025651 -0.0000004583 -0.0000007289 0.0000005040 0.0000002065 0.0000004834 0.0032351199 -0.0001027306 -0.0002104088 0.0011930638 0.0001609688 0.0002278884
1403637232.33832 0.492078 -0.736410 0.224855 0.457073 -0.673540 0.372330 0.445867 0.0000025832 -0.0000004379 -0.0000007198 0.0000004748 0.0000001948 0.0000004787 0.0032337756 -0.0000989976 -0.0002117327 0.0011948168 0.0001654596 0.0002269076
1403637232.38832 0.457436 -0.764448 0.220449 0.448684 -0.676932 0.364608 0.455529 0.0000026057 -0.0000004145 -0.0000007137 0.0000004525 0.0000001842 0.0000004761 0.0032340779 -0.0000969756 -0.0002115899 0.0011986589 0.0001684419 0.0002275354
1403637232.43832 0.419922 -0.789936 0.216038 0.439272 -0.681637 0.357898 0.462947 0.0000026188 -0.0000004001 -0.0000007102 0.0000004321 0.0000001774 0.0000004762 0.0032344258 -0.0000938711 -0.0002104836 0.0012011705 0.0001707118 0.0002292321
1403637232.48832 0.382354 -0.814704 0.213862 0.428857 -0.687750 0.352030 0.468142 0.0000026266 -0.0000004013 -0.0000007121 0.0000004219 0.0000001758 0.0000004792 0.0032351774 -0.0000914445 -0.0002103869 0.0012061845 0.0001741816 0.0002303561
1403637232.53832 0.343564 -0.837891 0.211693 0.417018 -0.698271 0.347390 0.466727 0.0000026086 -0.0000004293 -0.0000007363 0.0000004286 0.0000001915 0.0000005003 0.0032374871 -0.0000899184 -0.0002089676 0.0012121130 0.0001765406 0.0002327332
1403637232.58832 0.302716 -0.859438 0.208748 0.405819 -0.709075 0.341183 0.464885 0.0000025823 -0.0000004409 -0.0000007621 0.0000004125 0.0000001965 0.0000005210 0.0032379797 -0.0000850012 -0.0002082689 0.0012121411 0.0001787570 0.0002327056
1403637232.63832 0.260672 -0.882522 0.207885 0.394262 -0.720202 0.334742 0.462400 0.0000025547 -0.0000004593 -0.0000007921 0.0000004100 0.0000002077 0.0000005460 0.0032395374 -0.0000817588 -0.0002081538 0.0012158924 0.0001809731 0.0002313173
1403637232.68832 0.217172 -0.904152 0.210158 0.382473 -0.730419 0.328479 0.460764 0.0000025287 -0.0000004730 -0.0000008173 0.0000004048 0.0000002179 0.0000005699 0.0032418728 -0.0000783543 -0.0002069912 0.0012170038 0.0001811594 0.0002304516
1403637232.73832 0.171387 -0.923947 0.214562 0.371850 -0.740667 0.321005 0.458363 0.0000025015 -0.0000004840 -0.0000008493 0.0000004038 0.0000002294 0.0000006003 0.0032447525 -0.0000749909 -0.0002056952 0.0012220378 0.0001838844 0.0002318539
1403637232.78832 0.121801 -0.940321 0.219851 0.361200 -0.750252 0.314139 0.456040 0.0000024767 -0.0000004982 -0.0000008808 0.0000004106 0.0000002450 0.0000006323 0.0032482653 -0.0000724106 -0.0002045991 0.0012285538 0.0001850500 0.0002318950
1403637232.83832 0.070488 -0.957284 0.229102 0.354514 -0.758204 0.305133 0.454247 0.0000024551 -0.0000004889 -0.0000009146 0.0000003980 0.0000002474 0.0000006639 0.0032517036 -0.0000692804 -0.0002042786 0.0012319846 0.0001854718 0.0002298427
1403637232.88832 0.015368 -0.971653 0.239274 0.350163 -0.764627 0.295516 0.453213 0.0000024406 -0.0000004697 -0.0000009471 0.0000003837 0.0000002460 0.0000006960 0.0032557868 -0.0000658799 -0.0002032913 0.0012366826 0.0001865461 0.0002295067
1403637232.93832 -0.043039 -0.991197 0.250660 0.347482 -0.770400 0.286183 0.451486 0.0000024232 -0.0000004447 -0.0000009788 0.0000003647 0.0000002411 0.0000007292 0.0032603468 -0.0000627909 -0.0002023713 0.0012383340 0.0001863151 0.0002291586
1403637232.98832 -0.104535 -1.007194 0.264563 0.346272 -0.773918 0.277792 0.451639 0.0000024176 -0.0000004148 -0.0000010018 0.0000003454 0.0000002308 0.0000007525 0.0032651440 -0.0000598742 -0.0002016862 0.0012402744 0.0001857916 0.0002282862
1403637233.03832 -0.171069 -1.032238 0.275104 0.346453 -0.776958 0.269816 0.451117 0.0000013649 -0.0000002169 -0.0000005800 0.0000002980 0.0000001476 0.0000005877 0.0032611001 -0.0000815096 -0.0002020671 0.0011770878 0.0001819997 0.0002285829
1403637233.08832 -0.240266 -1.053164 0.287864 0.347345 -0.779168 0.262655 0.450845 0.0000013647 -0.0000002014 -0.0000005915 0.0000002874 0.0000001401 0.0000006008 0.0032668435 -0.0000785365 -0.0002011818 0.0011800593 0.0001824046 0.0002287947
1403637233.13832 -0.312003 -1.075043 0.302599 0.348921 -0.781071 0.256441 0.449912 0.0000013642 -0.0000001882 -0.0000006025 0.0000002801 0.0000001331 0.0000006138 0.0032734946 -0.0000746713 -0.0001998360 0.0011853356 0.0001841901 0.0002300476
1403637233.18832 -0.384436 -1.097804 0.317576 0.351351 -0.783472 0.250676 0.447086 0.0000013584 -0.0000001752 -0.0000006150 0.0000002703 0.0000001260 0.0000006288 0.0032802380 -0.0000715113 -0.0001993271 0.0011881365 0.0001844333 0.0002297787
1403637233.23832 -0.461718 -1.122736 0.327471 0.352981 -0.785208 0.247013 0.444789 0.0000013552 -0.0000001654 -0.0000006241 0.0000002601 0.0000001212 0.0000006405 0.0032872800 -0.0000695359 -0.0001994743 0.0011872883 0.0001825236 0.0002287334
1403637233.28832 -0.539401 -1.147373 0.339519 0.355838 -0.786676 0.242942 0.442154 0.0000013503 -0.0000001527 -0.0000006335 0.0000002477 0.0000001143 0.0000006525 0.0032948775 -0.0000678268 -0.0001998938 0.0011850482 0.0001799919 0.0002273924
1403637233.33832 -0.619634 -1.174344 0.350160 0.358160 -0.788144 0.240470 0.439004 0.0000013465 -0.0000001482 -0.0000006431 0.0000002433 0.0000001116 0.0000006642 0.0033036237 -0.0000643397 -0.0001999076 0.0011882554 0.0001796950 0.0002267536
1403637233.38832 -0.703720 -1.203767 0.358080 0.360892 -0.789591 0.238064 0.435465 0.0000013410 -0.0000001426 -0.0000006526 0.0000002375 0.0000001083 0.0000006775 0.0033132111 -0.0000609702 -0.0001999660 0.0011900843 0.0001788090 0.0002261996
1403637233.43832 -0.791381 -1.236892 0.361480 0.364516 -0.789918 0.234892 0.433571 0.0000013395 -0.0000001323 -0.0000006604 0.0000002312 0.0000001011 0.0000006877 0.0033240206 -0.0000567669 -0.0001995744 0.0011930378 0.0001787264 0.0002263960
1403637233.48832 -0.881182 -1.273894 0.361430 0.370636 -0.787184 0.229483 0.436242 0.0000013498 -0.0000001083 -0.0000006650 0.0000002195 0.0000000852 0.0000006892 0.0033352369 -0.0000538128 -0.0002002878 0.0011912198 0.0001749246 0.0002238695
1403637233.53832 -0.973475 -1.308578 0.361283 0.379362 -0.780430 0.221917 0.444709 0.0000013740 -0.0000000698 -0.0000006638 0.0000002096 0.0000000586 0.0000006784 0.0033480463 -0.0000487486 -0.0001996897 0.0011942525 0.0001744633 0.0002238070
1403637233.58832 -1.067068 -1.348982 0.357381 0.389557 -0.769362 0.212911 0.459343 0.0000014127 -0.0000000171 -0.0000006528 0.0000002052 0.0000000259 0.0000006526 0.0033619905 -0.0000430602 -0.0001988028 0.0011989505 0.0001745589 0.0002236128
1403637233.63832 -1.158685 -1.395515 0.348619 0.399587 -0.755786 0.204282 0.476851 0.0000014557 0.0000000418 -0.0000006324 0.0000002032 -0.0000000080 0.0000006163 0.0033765345 -0.0000368604 -0.0001976447 0.0012026107 0.0001741606 0.0002235719
1403637233.68832 -1.250489 -1.442059 0.340243 0.407742 -0.742396 0.197050 0.493727 0.0000014940 0.0000000970 -0.0000006074 0.0000002095 -0.0000000345 0.0000005806 0.0033916524 -0.0000304415 -0.0001961221 0.0012079771 0.0001748413 0.0002240281
1403637233.73832 -1.340975 -1.493909 0.327730 0.414951 -0.729744 0.190591 0.508885 0.0000015255 0.0000001479 -0.0000005817 0.0000002173 -0.0000000572 0.0000005472 0.0034068941 -0.0000235441 -0.0001945267 0.0012133853 0.0001755596 0.0002247134
1403637233.78832 -1.427344 -1.548325 0.312060 0.420390 -0.718476 0.185084 0.522311 0.0000015513 0.0000001922 -0.0000005564 0.0000002278 -0.0000000734 0.0000005182 0.0034219759 -0.0000169498 -0.0001925406 0.0012190282 0.0001764622 0.0002250093
1403637233.83832 -1.507010 -1.605475 0.294865 0.424155 -0.710197 0.180967 0.531943 0.0000015702 0.0000002247 -0.0000005373 0.0000002385 -0.0000000835 0.0000004976 0.0034365331 -0.0000105249 -0.0001902701 0.0012247318 0.0001775510 0.0002256289
1403637233.88832 -1.583877 -1.665788 0.277046 0.426994 -0.703853 0.177580 0.539196 0.0000015845 0.0000002507 -0.0000005226 0.0000002476 -0.0000000920 0.0000004796 0.0034470339 -0.0000054394 -0.0001883993 0.0012297934 0.0001785433 0.0002262374
1403637233.93832 -1.649491 -1.727945 0.257615 0.429329 -0.699709 0.174363 0.543766 0.0000015939 0.0000002698 -0.0000005149 0.0000002555 -0.0000000981 0.0000004683 0.0034552802 -0.0000013572 -0.0001858832 0.0012345242 0.0001796581 0.0002266722
1403637233.98832 -1.710290 -1.793713 0.238537 0.431541 -0.696649 0.171056 0.546985 0.0000016001 0.0000002868 -0.0000005109 0.0000002630 -0.0000001056 0.0000004560 0.0034552449 -0.0000001453 -0.0001847021 0.0012380207 0.0001804506 0.0002273558
1403637234.03832 -1.771835 -1.865448 0.217074 0.434082 -0.692218 0.167417 0.551705 0.0000016073 0.0000003080 -0.0000005031 0.0000002727 -0.0000001134 0.0000004407 0.0034511989 -0.0000005878 -0.0001841833 0.0012408414 0.0001810143 0.0002280285
1403637234.08832 -1.824385 -1.938443 0.194329 0.436092 -0.687422 0.164780 0.556887 0.0000016165 0.0000003267 -0.0000004939 0.0000002816 -0.0000001186 0.0000004225 0.0034380214 -0.0000053168 -0.0001837810 0.0012417833 0.0001812482 0.0002280348
1403637234.13832 -1.872210 -2.015189 0.172244 0.438464 -0.682086 0.160430 0.562823 0.0000016234 0.0000003512 -0.0000004822 0.0000002948 -0.0000001247 0.0000004060 0.0034280716 -0.0000087412 -0.0001835779 0.0012432639 0.0001816406 0.0002285875
1403637234.18832 -1.913693 -2.095556 0.147397 0.439915 -0.677666 0.157116 0.567942 0.0000016301 0.0000003704 -0.0000004743 0.0000003055 -0.0000001289 0.0000003858 0.0033991139 -0.0000211627 -0.0001860023 0.0012404248 0.0001806745 0.0002281167
1403637234.23832 -1.956179 -2.181808 0.122771 0.439279 -0.675600 0.156826 0.570968 0.0000016419 0.0000003766 -0.0000004689 0.0000003098 -0.0000001281 0.0000003735 0.0033834886 -0.0000278151 -0.0001873075 0.0012402382 0.0001804764 0.0002285071
1403637234.28832 -1.983530 -2.267248 0.098957 0.436795 -0.674615 0.159235 0.573366 0.0000016600 0.0000003726 -0.0000004631 0.0000003084 -0.0000001232 0.0000003620 0.0033700853 -0.0000339412 -0.0001888946 0.0012402882 0.0001800258 0.0002285211
1403637234.33832 -2.018407 -2.363406 0.069610 0.433082 -0.674889 0.164512 0.574369 0.0000016818 0.0000003586 -0.0000004597 0.0000003017 -0.0000001154 0.0000003523 0.0033569220 -0.0000401739 -0.0001904288 0.0012398798 0.0001795846 0.0002282908
1403637234.38832 -2.025701 -2.451586 0.045205 0.428409 -0.676569 0.172293 0.573616 0.0000017069 0.0000003332 -0.0000004591 0.0000002901 -0.0000001045 0.0000003448 0.0033436400 -0.0000467375 -0.0001928315 0.0012396716 0.0001787769 0.0002280520
1403637234.43832 -2.041887 -2.550987 0.016129 0.423704 -0.678481 0.183471 0.571382 0.0000017342 0.0000002988 -0.0000004587 0.0000002762 -0.0000000916 0.0000003402 0.0033361886 -0.0000506157 -0.0001937338 0.0012399525 0.0001787127 0.0002280839
1403637234.48832 -2.033668 -2.642221 -0.009091 0.421013 -0.678877 0.193814 0.569483 0.0000017583 0.0000002696 -0.0000004568 0.0000002662 -0.0000000799 0.0000003334 0.0033208636 -0.0000591413 -0.0001969259 0.0012380504 0.0001774200 0.0002277715
1403637234.53832 -2.023431 -2.736867 -0.034917 0.418326 -0.678340 0.206635 0.567592 0.0000017850 0.0000002354 -0.0000004497 0.0000002556 -0.0000000660 0.0000003243 0.0033114761 -0.0000643704 -0.0001992554 0.0012372672 0.0001765599 0.0002274980
1403637234.58832 -2.008010 -2.832218 -0.062280 0.416536 -0.678205 0.219494 0.564233 0.0000015147 0.0000002461 -0.0000002638 0.0000002323 -0.0000000787 0.0000002037 0.0032985654 -0.0000759393 -0.0002001588 0.0012139318 0.0001794528 0.0002269124
1403637234.63832 -1.989434 -2.929101 -0.091163 0.416183 -0.676746 0.231759 0.561332 0.0000015328 0.0000002244 -0.0000002608 0.0000002231 -0.0000000724 0.0000002032 0.0032916692 -0.0000803619 -0.0002005590 0.0012130529 0.0001796323 0.0002272724
1403637234.68832 -1.959830 -3.020954 -0.119376 0.417339 -0.674518 0.243162 0.558324 0.0000015481 0.0000002071 -0.0000002588 0.0000002154 -0.0000000660 0.0000002016 0.0032807866 -0.0000880302 -0.0002025180 0.0012097038 0.0001787022 0.0002271878
1403637234.73832 -1.938427 -3.120886 -0.152685 0.418579 -0.673317 0.255539 0.553295 0.0000015629 0.0000001847 -0.0000002599 0.0000002079 -0.0000000607 0.0000002031 0.0032769109 -0.0000909129 -0.0002026893 0.0012094674 0.0001790432 0.0002276434
1403637234.78832 -1.903781 -3.212480 -0.186105 0.420238 -0.671954 0.268603 0.547476 0.0000015762 0.0000001601 -0.0000002621 0.0000002006 -0.0000000551 0.0000002047 0.0032715547 -0.0000952214 -0.0002032552 0.0012084323 0.0001791075 0.0002275566
1403637234.83832 -1.874160 -3.308887 -0.221190 0.422604 -0.670159 0.280826 0.541691 0.0000015883 0.0000001388 -0.0000002640 0.0000001955 -0.0000000503 0.0000002065 0.0032679318 -0.0000983807 -0.0002037499 0.0012078969 0.0001792297 0.0002276170
1403637234.88832 -1.840533 -3.403524 -0.253844 0.424732 -0.669635 0.294299 0.533461 0.0000015987 0.0000001099 -0.0000002710 0.0000001900 -0.0000000446 0.0000002103 0.0032642153 -0.0001018332 -0.0002046037 0.0012073779 0.0001791167 0.0002274008
1403637234.93832 -1.805167 -3.496830 -0.284885 0.427996 -0.667250 0.307017 0.526630 0.0000016096 0.0000000874 -0.0000002727 0.0000001868 -0.0000000399 0.0000002127 0.0032624141 -0.0001038245 -0.0002047441 0.0012081162 0.0001795680 0.0002277636
1403637234.98832 -1.768381 -3.587455 -0.315983 0.433056 -0.664202 0.316580 0.520649 0.0000016178 0.0000000749 -0.0000002760 0.0000001862 -0.0000000381 0.0000002171 0.0032628028 -0.0001039885 -0.0002040720 0.0012105697 0.0001808063 0.0002284043
1403637235.03832 -1.731062 -3.676075 -0.345183 0.440148 -0.659249 0.323113 0.516970 0.0000016256 0.0000000761 -0.0000002770 0.0000001867 -0.0000000377 0.0000002195 0.0032612964 -0.0001060551 -0.0002041636 0.0012113267 0.0001813459 0.0002288814
1403637235.08832 -1.690338 -3.762460 -0.370526 0.448351 -0.653738 0.328750 0.513352 0.0000016319 0.0000000815 -0.0000002799 0.0000001874 -0.0000000379 0.0000002219 0.0032582811 -0.0001097529 -0.0002051088 0.0012104396 0.0001812687 0.0002287501
1403637235.13832 -1.647806 -3.845139 -0.394139 0.457109 -0.648069 0.333872 0.509497 0.0000016376 0.0000000888 -0.0000002838 0.0000001880 -0.0000000378 0.0000002240 0.0032551824 -0.0001132691 -0.0002065794 0.0012102746 0.0001808238 0.0002282913
1403637235.18832 -1.602743 -3.927346 -0.413498 0.465472 -0.641954 0.339272 0.506089 0.0000016443 0.0000000953 -0.0000002854 0.0000001894 -0.0000000384 0.0000002265 0.0032531678 -0.0001162964 -0.0002072204 0.0012102109 0.0001811073 0.0002283667
1403637235.23832 -1.558719 -4.008117 -0.433231 0.473164 -0.636872 0.343997 0.502172 0.0000016505 0.0000001006 -0.0000002897 0.0000001914 -0.0000000398 0.0000002310 0.0032531742 -0.0001173837 -0.0002070110 0.0012123892 0.0001822647 0.0002289387
1403637235.28832 -1.507816 -4.079797 -0.448085 0.481058 -0.633352 0.346105 0.497655 0.0000016532 0.0000001078 -0.0000003011 0.0000001935 -0.0000000416 0.0000002376 0.0032520933 -0.0001196269 -0.0002076659 0.0012137699 0.0001827258 0.0002288939
1403637235.33832 -1.452435 -4.147077 -0.458045 0.488964 -0.631378 0.345884 0.492585 0.0000016528 0.0000001163 -0.0000003182 0.0000001961 -0.0000000442 0.0000002470 0.0032511178 -0.0001219118 -0.0002083379 0.0012150702 0.0001832276 0.0002288258
1403637235.38832 -1.401412 -4.216668 -0.472238 0.496011 -0.633352 0.344469 0.483920 0.0000016474 0.0000001158 -0.0000003477 0.0000001976 -0.0000000463 0.0000002632 0.0032507269 -0.0001238162 -0.0002087138 0.0012169794 0.0001840470 0.0002289776
1403637235.43832 -1.350895 -4.286244 -0.486032 0.502512 -0.635548 0.343435 0.474987 0.0000016412 0.0000001126 -0.0000003767 0.0000001985 -0.0000000473 0.0000002800 0.0032500798 -0.0001263530 -0.0002094147 0.0012185588 0.0001845132 0.0002289376
1403637235.48832 -1.294899 -4.347298 -0.496842 0.509628 -0.637122 0.342116 0.466167 0.0000016335 0.0000001110 -0.0000004054 0.0000001993 -0.0000000488 0.0000002984 0.0032494585 -0.0001294276 -0.0002100783 0.0012194885 0.0001849632 0.0002290063
